5605, 07-31 16:38:15.553,  -3,  -44789,  10,  -44789,   1,  -44789
5606, 07-31 16:38:15.553,  -3,  -44789,  10,  -44789,   1,  -44789
5607, 07-31 16:38:15.553,  -3,  -44789,  10,  -44789,   1,  -44789
5608, 07-31 16:38:15.553,  -3,  -44789,  10,  -44789,   1,  -44789
5609, 07-31 16:38:15.556,  -2, -794407,  10, -794407,   0, -794407
5610, 07-31 16:38:15.567,  -2, -627486,  11, -627486,   0, -627486
5611, 07-31 16:38:15.578,  -1, -751147,  11, -751147,   0, -751147
5612, 07-31 16:38:15.589,  -1, -751147,  11, -751147,   1, -751147
5613, 07-31 16:38:15.600,  -1,  -83460,  10,  -83460,   1,  -83460
5614, 07-31 16:38:15.611,  -1, -417304,  11, -417304,   1, -417304
5615, 07-31 16:38:15.622,  -1, -625956,  10, -625956,   0, -625956
5616, 07-31 16:38:15.633,  -1, -625956,  10, -625956,   0, -625956
5617, 07-31 16:38:15.644,  -2, -210182,  11, -210182,   0, -210182
5618, 07-31 16:38:15.656,  -1, -417304,  11, -417304,   0, -417304
5619, 07-31 16:38:15.667,  -1, -542495,  12, -542495,   0, -542495
5620, 07-31 16:38:15.678,  -1, -667686,  11, -667686,   0, -667686
5621, 07-31 16:38:15.689,  -1, -208652,  11, -208652,   0, -208652
5622, 07-31 16:38:15.700,   0, -874809,  11, -874809,   0, -874809
5623, 07-31 16:38:15.711,  -1, -625956,  11, -625956,  -1, -625956
5624, 07-31 16:38:15.722,  -1, -208652,  11, -208652,   0, -208652
5625, 07-31 16:38:15.734,  -1,  -83460,  11,  -83460,   0,  -83460
5626, 07-31 16:38:15.745,   0, -666157,   9, -666157,   0, -666157
5627, 07-31 16:38:15.756,  -1, -542495,  10, -542495,   0, -542495
5628, 07-31 16:38:15.767,  -3, -128251,   9, -128251,   0, -128251
5629, 07-31 16:38:15.778,  -1, -375572,  10, -375572,   0, -375572
5630, 07-31 16:38:15.789,   0, -958270,   9, -958270,   0, -958270
5631, 07-31 16:38:15.800,  -2, -377104,   9, -377104,   0, -377104
5632, 07-31 16:38:15.811,  -2, -460563,   9, -460563,   0, -460563
5633, 07-31 16:38:15.822,  -1, -208652,  10, -208652,   0, -208652
5634, 07-31 16:38:15.834,  -1, -542495,  10, -542495,   0, -542495
5635, 07-31 16:38:15.845,  -1, -667686,  10, -667686,   0, -667686
5636, 07-31 16:38:15.856,  -1, -667686,   9, -667686,   0, -667686
5637, 07-31 16:38:15.867,  -1, -417304,   9, -417304,   0, -417304
5638, 07-31 16:38:15.878,  -2, -460563,  10, -460563,   0, -460563
5639, 07-31 16:38:15.889,  -1, -417304,  10, -417304,   0, -417304
5640, 07-31 16:38:15.900,  -1, -625956,   9, -625956,   0, -625956
5641, 07-31 16:38:15.912,  -1, -625956,  10, -625956,   0, -625956
5642, 07-31 16:38:15.923,  -2, -377104,  10, -377104,   0, -377104
5643, 07-31 16:38:15.934,  -1, -834608,  11, -834608,   1, -834608
5644, 07-31 16:38:15.945,  -1, -667686,  10, -667686,   1, -667686
5645, 07-31 16:38:15.956,  -1, -625956,  10, -625956,   0, -625956
5646, 07-31 16:38:15.967,  -2, -627486,  10, -627486,   0, -627486
5647, 07-31 16:38:15.978,  -2, -460563,  10, -460563,   0, -460563
5648, 07-31 16:38:15.989,  -2, -669216,  12, -669216,   1, -669216
5649, 07-31 16:38:16.000,  -1, -584225,  13, -584225,   1, -584225
5650, 07-31 16:38:16.012,  -2, -627486,  13, -627486,   1, -627486
5651, 07-31 16:38:16.023,  -2,   -1529,  14,   -1529,   1,   -1529
5652, 07-31 16:38:16.034,  -2,  -84991,  13,  -84991,   1,  -84991
5653, 07-31 16:38:16.045,  -2, -961330,  13, -961330,   0, -961330
5654, 07-31 16:38:16.056,  -2,   -1529,  15,   -1529,   0,   -1529
5655, 07-31 16:38:16.082,  -1, -417304,  13, -417304,   1, -417304
5656, 07-31 16:38:16.082,  -1, -417304,  13, -417304,   1, -417304
5657, 07-31 16:38:16.089,  -1, -542495,  12, -542495,   0, -542495
5658, 07-31 16:38:16.100,   0, -749618,  12, -749618,   0, -749618
5659, 07-31 16:38:16.112,  -1, -459033,  10, -459033,   1, -459033
5660, 07-31 16:38:16.123,  -1,  -41730,  11,  -41730,   0,  -41730
5661, 07-31 16:38:16.134,   0,  335372,  10,  335372,   0,  335372
5662, 07-31 16:38:16.145,  -1, -625956,  10, -625956,   2, -625956
5663, 07-31 16:38:16.156,  -1, -625956,   9, -625956,   1, -625956
5664, 07-31 16:38:16.167,   0, -916540,  11, -916540,   1, -916540
5665, 07-31 16:38:16.207,  -2, -126720,   9, -126720,   0, -126720
5666, 07-31 16:38:16.207,  -2, -126720,   9, -126720,   0, -126720
5667, 07-31 16:38:16.207,  -2, -126720,   9, -126720,   0, -126720
5668, 07-31 16:38:16.212,  -2,  -84991,   9,  -84991,   1,  -84991
5669, 07-31 16:38:16.230,  -2, -544025,   8, -544025,   0, -544025
5670, 07-31 16:38:16.234,  -1, -959798,   9, -959798,   1, -959798
5671, 07-31 16:38:16.245,  -3, -128251,   8, -128251,   1, -128251
5672, 07-31 16:38:16.256,  -2, -794407,   9, -794407,   2, -794407
5673, 07-31 16:38:16.267,  -2, -794407,   8, -794407,   3, -794407
5674, 07-31 16:38:16.278,  -3, -712476,  10, -712476,   2, -712476
5675, 07-31 16:38:16.289,   0, -707888,   9, -707888,   1, -707888
5676, 07-31 16:38:16.301,  -3, -211711,  10, -211711,   3, -211711
5677, 07-31 16:38:16.312,  -2, -460563,   8, -460563,   1, -460563
5678, 07-31 16:38:16.323,  -1,  -83460,   9,  -83460,   1,  -83460
5679, 07-31 16:38:16.334,  -1, -208652,   9, -208652,   0, -208652
5680, 07-31 16:38:16.345,  -2, -627486,   8, -627486,   2, -627486
5681, 07-31 16:38:16.356,  -1, -417304,   9, -417304,   2, -417304
5682, 07-31 16:38:16.367,  -1, -208652,   9, -208652,   0, -208652
5683, 07-31 16:38:16.378,  -1, -542495,   9, -542495,   2, -542495
5684, 07-31 16:38:16.389,  -1, -625956,   9, -625956,   1, -625956
5685, 07-31 16:38:16.401,  -1, -625956,   8, -625956,   1, -625956
5686, 07-31 16:38:16.412,  -1, -625956,   9, -625956,   1, -625956
5687, 07-31 16:38:16.423,  -1, -166921,   9, -166921,   1, -166921
5688, 07-31 16:38:16.434,  -1, -625956,   8, -625956,   2, -625956
5689, 07-31 16:38:16.445,  -1, -166921,   9, -166921,   2, -166921
5690, 07-31 16:38:16.456,  -2, -627486,   8, -627486,   2, -627486
5691, 07-31 16:38:16.467,  -1, -417304,   9, -417304,   1, -417304
5692, 07-31 16:38:16.478,  -1, -542495,   9, -542495,   2, -542495
5693, 07-31 16:38:16.489,  -1, -751147,   9, -751147,   1, -751147
5694, 07-31 16:38:16.500,  -1, -834608,   8, -834608,   2, -834608
5695, 07-31 16:38:16.511,  -2, -210182,   9, -210182,   1, -210182
5696, 07-31 16:38:16.522,  -2, -544025,   9, -544025,   1, -544025
5697, 07-31 16:38:16.533,  -2, -460563,   8, -460563,   0, -460563
5698, 07-31 16:38:16.545,  -2, -251911,   9, -251911,   1, -251911
5699, 07-31 16:38:16.556,  -3,  -44789,   9,  -44789,   2,  -44789
5700, 07-31 16:38:16.567,  -3, -378633,   9, -378633,   1, -378633
5701, 07-31 16:38:16.578,  -2, -961330,  10, -961330,   1, -961330
5702, 07-31 16:38:16.589,  -4, -296702,   9, -296702,   2, -296702
5703, 07-31 16:38:16.600,  -4, -421894,   9, -421894,   2, -421894
5704, 07-31 16:38:16.611,  -2, -877869,   9, -877869,   2, -877869
5705, 07-31 16:38:16.622,  -3, -962860,   9, -962860,   1, -962860
5706, 07-31 16:38:16.633,  -3, -378633,   9, -378633,   2, -378633
5707, 07-31 16:38:16.644,  -3,  -44789,   8,  -44789,   2,  -44789
5708, 07-31 16:38:16.655,  -3, -962860,   7, -962860,   2, -962860
5709, 07-31 16:38:16.666,  -3, -378633,   8, -378633,   2, -378633
5710, 07-31 16:38:16.678,  -3, -795938,   8, -795938,   2, -795938
5711, 07-31 16:38:16.689,  -2, -627486,   9, -627486,   0, -627486
5712, 07-31 16:38:16.700,  -2, -961330,   9, -961330,   1, -961330
5713, 07-31 16:38:16.711,  -2, -544025,  10, -544025,   1, -544025
5714, 07-31 16:38:16.722,  -2, -377104,  10, -377104,   0, -377104
5715, 07-31 16:38:16.733,  -2, -210182,  12, -210182,   0, -210182
5716, 07-31 16:38:16.744,  -2, -335372,  13, -335372,   1, -335372
5717, 07-31 16:38:16.756,  -2,   -1529,  15,   -1529,   1,   -1529
5718, 07-31 16:38:16.767,  -2, -251911,  14, -251911,   1, -251911
5719, 07-31 16:38:16.778,  -2, -752677,  15, -752677,   1, -752677
5720, 07-31 16:38:16.789,  -3, -378633,  16, -378633,   2, -378633
5721, 07-31 16:38:16.800,  -3, -670747,  17, -670747,   1, -670747
5722, 07-31 16:38:16.811,  -2, -544025,  16, -544025,   0, -544025
5723, 07-31 16:38:16.822,  -3, -962860,  14, -962860,   2, -962860
5724, 07-31 16:38:16.833,  -4,   -4590,  13,   -4590,   2,   -4590
5725, 07-31 16:38:16.844,  -2, -210182,  13, -210182,   1, -210182
5726, 07-31 16:38:16.856,  -3,  -86520,  11,  -86520,   2,  -86520
5727, 07-31 16:38:16.867,  -3, -420364,   9, -420364,   3, -420364
5728, 07-31 16:38:16.878,  -3, -670747,   8, -670747,   2, -670747
5729, 07-31 16:38:16.889,  -3,  -86520,   8,  -86520,   2,  -86520
5730, 07-31 16:38:16.900,  -1, -834608,   8, -834608,   1, -834608
5731, 07-31 16:38:16.911,  -3, -962860,   9, -962860,   1, -962860
5732, 07-31 16:38:16.922,  -3, -962860,  10, -962860,   2, -962860
5733, 07-31 16:38:16.933,  -4, -630547,  10, -630547,   2, -630547
5734, 07-31 16:38:16.944,  -3,  -86520,  11,  -86520,   1,  -86520
5735, 07-31 16:38:16.955,  -3, -169982,  11, -169982,   1, -169982
5736, 07-31 16:38:16.966,  -2, -502295,  11, -502295,   2, -502295
5737, 07-31 16:38:16.978,  -2, -544025,  11, -544025,   0, -544025
5738, 07-31 16:38:16.989,  -2,   -1529,  12,   -1529,   0,   -1529
5739, 07-31 16:38:17.000,  -1, -751147,  11, -751147,   0, -751147
5740, 07-31 16:38:17.011,  -1, -417304,  11, -417304,   0, -417304
5741, 07-31 16:38:17.022,  -1, -542495,  11, -542495,   0, -542495
5742, 07-31 16:38:17.033,  -1, -625956,  10, -625956,  -1, -625956
5743, 07-31 16:38:17.044,  -2, -460563,  12, -460563,   0, -460563
5744, 07-31 16:38:17.055,  -2,   -1529,  12,   -1529,  -1,   -1529
5745, 07-31 16:38:17.066,  -1, -208652,  11, -208652,   0, -208652
5746, 07-31 16:38:17.077,   0, -958270,  10, -958270,   0, -958270
5747, 07-31 16:38:17.101,  -1, -208652,  11, -208652,  -1, -208652
5748, 07-31 16:38:17.101,  -1, -208652,  11, -208652,  -1, -208652
5749, 07-31 16:38:17.111,   0, -916540,  11, -916540,   0, -916540
5750, 07-31 16:38:17.122,   0, -290583,  11, -290583,   0, -290583
5751, 07-31 16:38:17.133,  -1, -918069,  10, -918069,   0, -918069
5752, 07-31 16:38:17.144,   0, -582696,  10, -582696,   0, -582696
5753, 07-31 16:38:17.155,   0, -582696,  10, -582696,   0, -582696
5754, 07-31 16:38:17.166,   0, -916540,  10, -916540,   0, -916540
5755, 07-31 16:38:17.177,  -1,  -41730,  10,  -41730,   0,  -41730
5756, 07-31 16:38:17.188,  -3, -253442,  10, -253442,   0, -253442
5757, 07-31 16:38:17.199,  -1, -459033,   9, -459033,   0, -459033
5758, 07-31 16:38:17.210,  -1, -918069,  10, -918069,   0, -918069
5759, 07-31 16:38:17.222,  -2, -335372,   9, -335372,   0, -335372
5760, 07-31 16:38:17.233,  -1, -667686,   9, -667686,   0, -667686
5761, 07-31 16:38:17.272,  -1, -667686,  10, -667686,   0, -667686
5762, 07-31 16:38:17.272,  -1, -667686,  10, -667686,   0, -667686
5763, 07-31 16:38:17.272,  -1, -667686,  10, -667686,   0, -667686
5764, 07-31 16:38:17.277,  -1, -709417,   9, -709417,   0, -709417
5765, 07-31 16:38:17.295,  -2, -168451,   8, -168451,   0, -168451
5766, 07-31 16:38:17.299,  -2,   -1529,   9,   -1529,   0,   -1529
5767, 07-31 16:38:17.310,  -3, -169982,   9, -169982,  -1, -169982
5768, 07-31 16:38:17.321,  -3,  -44789,   9,  -44789,   0,  -44789
5769, 07-31 16:38:17.333,  -2, -377104,   9, -377104,   0, -377104
5770, 07-31 16:38:17.344,  -1, -834608,   9, -834608,   1, -834608
5771, 07-31 16:38:17.355,  -2, -961330,   8, -961330,   0, -961330
5772, 07-31 16:38:17.366,  -2,  -43260,  10,  -43260,   0,  -43260
5773, 07-31 16:38:17.377,  -2, -961330,  10, -961330,  -1, -961330
5774, 07-31 16:38:17.388,  -2, -627486,   9, -627486,   0, -627486
5775, 07-31 16:38:17.399,  -1, -792878,  10, -792878,   1, -792878
5776, 07-31 16:38:17.410,  -2,   -1529,  11,   -1529,   1,   -1529
5777, 07-31 16:38:17.421,  -2, -752677,  12, -752677,   1, -752677
5778, 07-31 16:38:17.433,  -3, -837667,  13, -837667,   1, -837667
5779, 07-31 16:38:17.444,  -3, -378633,  13, -378633,   2, -378633
5780, 07-31 16:38:17.455,  -3, -295173,  13, -295173,   2, -295173
5781, 07-31 16:38:17.466,  -2, -877869,  15, -877869,   2, -877869
5782, 07-31 16:38:17.477,  -2, -502295,  16, -502295,   1, -502295
5783, 07-31 16:38:17.488,  -2, -961330,  16, -961330,   0, -961330
5784, 07-31 16:38:17.499,  -2, -502295,  15, -502295,   0, -502295
5785, 07-31 16:38:17.510,  -1, -375572,  14, -375572,   0, -375572
5786, 07-31 16:38:17.521,   0, -666157,  14, -666157,   0, -666157
5787, 07-31 16:38:17.532,  -2, -460563,  12, -460563,   0, -460563
5788, 07-31 16:38:17.543,  -1, -417304,  11, -417304,   2, -417304
5789, 07-31 16:38:17.554,  -2,  -43260,   9,  -43260,   3,  -43260
5790, 07-31 16:38:17.565,  -2, -627486,   9, -627486,   3, -627486
5791, 07-31 16:38:17.576,  -2, -460563,   9, -460563,   4, -460563
5792, 07-31 16:38:17.587,  -2, -877869,  10, -877869,   4, -877869
5793, 07-31 16:38:17.598,  -3,   -3060,  10,   -3060,   4,   -3060
5794, 07-31 16:38:17.609,  -3,  -86520,  10,  -86520,   3,  -86520
5795, 07-31 16:38:17.620,  -3, -378633,   9, -378633,   3, -378633
5796, 07-31 16:38:17.632,  -3, -712476,  10, -712476,   3, -712476
5797, 07-31 16:38:17.643,  -2, -544025,   9, -544025,   3, -544025
5798, 07-31 16:38:17.654,  -2, -377104,  10, -377104,   2, -377104
5799, 07-31 16:38:17.665,  -2, -961330,   9, -961330,   2, -961330
5800, 07-31 16:38:17.676,  -2, -210182,   8, -210182,   3, -210182
5801, 07-31 16:38:17.765,   1,  545555,   8,  545555,   2,  545555
5802, 07-31 16:38:17.766,   1,  545555,   8,  545555,   2,  545555
5803, 07-31 16:38:17.766,   1,  545555,   8,  545555,   2,  545555
5804, 07-31 16:38:17.766,   1,  545555,   8,  545555,   2,  545555
5805, 07-31 16:38:17.766,   1,  545555,   8,  545555,   2,  545555
5806, 07-31 16:38:17.766,   1,  545555,   8,  545555,   2,  545555
5807, 07-31 16:38:17.766,   1,  545555,   8,  545555,   2,  545555
5808, 07-31 16:38:17.767,   1,  545555,   8,  545555,   2,  545555
5809, 07-31 16:38:17.776,   0,  418833,   7,  418833,   2,  418833
5810, 07-31 16:38:17.787,  -1, -709417,   6, -709417,   2, -709417
5811, 07-31 16:38:17.798,   0, -958270,   6, -958270,   2, -958270
5812, 07-31 16:38:17.809,   0, -958270,   7, -958270,   2, -958270
5813, 07-31 16:38:17.821,  -1, -292111,   6, -292111,   1, -292111
5814, 07-31 16:38:17.832,   0, -666157,   7, -666157,   2, -666157
5815, 07-31 16:38:17.843,   0, -248853,   7, -248853,   2, -248853
5816, 07-31 16:38:17.854,   0, -207122,   7, -207122,   2, -207122
5817, 07-31 16:38:17.865,   0, -415775,   8, -415775,   1, -415775
5818, 07-31 16:38:17.876,  -1, -751147,   8, -751147,   3, -751147
5819, 07-31 16:38:17.887,  -1, -625956,   7, -625956,   3, -625956
5820, 07-31 16:38:17.898,  -1, -250382,   8, -250382,   2, -250382
5821, 07-31 16:38:17.909,   0, -499235,   9, -499235,   1, -499235
5822, 07-31 16:38:17.921,   0, -749618,   9, -749618,   1, -749618
5823, 07-31 16:38:17.932,  -1, -625956,  10, -625956,   1, -625956
5824, 07-31 16:38:17.943,  -1, -375572,  10, -375572,   1, -375572
5825, 07-31 16:38:17.954,  -1, -625956,  10, -625956,   0, -625956
5826, 07-31 16:38:17.965,  -1, -542495,  11, -542495,   0, -542495
5827, 07-31 16:38:17.976,  -1, -417304,  11, -417304,   1, -417304
5828, 07-31 16:38:17.987,   0, -540966,  10, -540966,   2, -540966
5829, 07-31 16:38:17.999,  -1, -542495,  11, -542495,   1, -542495
5830, 07-31 16:38:18.010,  -1, -333842,  11, -333842,   2, -333842
5831, 07-31 16:38:18.021,  -1, -625956,   9, -625956,   1, -625956
5832, 07-31 16:38:18.032,  -1, -584225,  10, -584225,   2, -584225
5833, 07-31 16:38:18.043,  -2, -627486,   9, -627486,   2, -627486
5834, 07-31 16:38:18.054,  -1, -417304,   9, -417304,   2, -417304
5835, 07-31 16:38:18.065,  -1, -166921,   9, -166921,   3, -166921
5836, 07-31 16:38:18.076,  -2, -627486,   8, -627486,   2, -627486
5837, 07-31 16:38:18.087,  -1, -709417,   8, -709417,   2, -709417
5838, 07-31 16:38:18.099,  -1, -625956,   8, -625956,   0, -625956
5839, 07-31 16:38:18.120,  -2,  -43260,   8,  -43260,   1,  -43260
5840, 07-31 16:38:18.121,  -2,  -84991,   8,  -84991,   2,  -84991
5841, 07-31 16:38:18.132,  -1, -751147,   8, -751147,   3, -751147
5842, 07-31 16:38:18.143,  -1, -417304,   8, -417304,   2, -417304
5843, 07-31 16:38:18.154,  -2, -251911,   9, -251911,   2, -251911
5844, 07-31 16:38:18.165,  -2, -335372,   9, -335372,   2, -335372
5845, 07-31 16:38:18.176,  -1, -667686,   8, -667686,   3, -667686
5846, 07-31 16:38:18.188,  -1, -459033,   9, -459033,   2, -459033
5847, 07-31 16:38:18.199,  -2, -794407,   8, -794407,   4, -794407
5848, 07-31 16:38:18.210,  -1, -500764,   8, -500764,   3, -500764
5849, 07-31 16:38:18.221,  -1, -250382,  10, -250382,   2, -250382
5850, 07-31 16:38:18.232,  -2, -126720,   8, -126720,   2, -126720
5851, 07-31 16:38:18.243,   0, -582696,   9, -582696,   1, -582696
5852, 07-31 16:38:18.254,  -1, -459033,   9, -459033,   2, -459033
5853, 07-31 16:38:18.265,  -2, -710947,   9, -710947,   3, -710947
5854, 07-31 16:38:18.276,  -3,  -44789,  11,  -44789,   3,  -44789
5855, 07-31 16:38:18.288,  -2, -126720,  10, -126720,   2, -126720
5856, 07-31 16:38:18.299,  -1, -918069,  11, -918069,   2, -918069
5857, 07-31 16:38:18.337,  -3,   -3060,  14,   -3060,   2,   -3060
5858, 07-31 16:38:18.337,  -3,   -3060,  14,   -3060,   2,   -3060
5859, 07-31 16:38:18.337,  -3,   -3060,  14,   -3060,   2,   -3060
5860, 07-31 16:38:18.343,  -2, -877869,  14, -877869,   2, -877869
5861, 07-31 16:38:18.362,  -3, -128251,  14, -128251,   3, -128251
5862, 07-31 16:38:18.365,  -2, -251911,  14, -251911,   1, -251911
5863, 07-31 16:38:18.376,  -3, -253442,  14, -253442,   2, -253442
5864, 07-31 16:38:18.388,  -2, -961330,  14, -961330,   2, -961330
5865, 07-31 16:38:18.399,  -2, -502295,  12, -502295,   1, -502295
5866, 07-31 16:38:18.410,  -2, -502295,  11, -502295,   1, -502295
5867, 07-31 16:38:18.421,  -2, -627486,   8, -627486,   1, -627486
5868, 07-31 16:38:18.432,  -2, -544025,   8, -544025,   1, -544025
5869, 07-31 16:38:18.443,  -2,  -84991,   7,  -84991,   1,  -84991
5870, 07-31 16:38:18.454,  -1, -834608,   7, -834608,   2, -834608
5871, 07-31 16:38:18.465,  -3, -378633,   7, -378633,   3, -378633
5872, 07-31 16:38:18.476,  -3,   -3060,   8,   -3060,   2,   -3060
5873, 07-31 16:38:18.488,  -3, -629016,   9, -629016,   2, -629016
5874, 07-31 16:38:18.499,  -3, -295173,   9, -295173,   3, -295173
5875, 07-31 16:38:18.510,  -3, -962860,   9, -962860,   1, -962860
5876, 07-31 16:38:18.521,  -3, -378633,  11, -378633,   2, -378633
5877, 07-31 16:38:18.532,  -3, -962860,  10, -962860,   1, -962860
5878, 07-31 16:38:18.543,  -3, -128251,  11, -128251,   1, -128251
5879, 07-31 16:38:18.554,  -3, -879399,  12, -879399,   3, -879399
5880, 07-31 16:38:18.566,  -3, -962860,  12, -962860,   1, -962860
5881, 07-31 16:38:18.577,  -3, -837667,  13, -837667,   1, -837667
5882, 07-31 16:38:18.588,  -2, -210182,  13, -210182,   1, -210182
5883, 07-31 16:38:18.599,  -1, -625956,  13, -625956,   0, -625956
5884, 07-31 16:38:18.610,  -2,  -43260,  13,  -43260,   1,  -43260
5885, 07-31 16:38:18.621,  -1, -166921,  12, -166921,   1, -166921
5886, 07-31 16:38:18.632,  -2, -502295,  11, -502295,   1, -502295
5887, 07-31 16:38:18.643,  -1, -208652,  11, -208652,   2, -208652
5888, 07-31 16:38:18.654,  -1, -166921,  12, -166921,   1, -166921
5889, 07-31 16:38:18.665,  -1,  -83460,  11,  -83460,   1,  -83460
5890, 07-31 16:38:18.677,  -1, -375572,  11, -375572,   1, -375572
5891, 07-31 16:38:18.688,  -2,  -43260,  11,  -43260,   1,  -43260
5892, 07-31 16:38:18.699,  -1, -751147,  10, -751147,   1, -751147
5893, 07-31 16:38:18.710,  -1, -542495,  10, -542495,   0, -542495
5894, 07-31 16:38:18.721,  -2, -418833,  10, -418833,   0, -418833
5895, 07-31 16:38:18.732,  -1, -292111,  10, -292111,   0, -292111
5896, 07-31 16:38:18.743,  -1, -667686,  10, -667686,   1, -667686
5897, 07-31 16:38:18.754,  -2,  -43260,  10,  -43260,   1,  -43260
5898, 07-31 16:38:18.766,  -1, -834608,  10, -834608,   1, -834608
5899, 07-31 16:38:18.777,  -2,  -43260,   9,  -43260,   3,  -43260
5900, 07-31 16:38:18.788,  -3, -128251,   8, -128251,   0, -128251
5901, 07-31 16:38:18.799,  -1, -751147,   9, -751147,   0, -751147
5902, 07-31 16:38:18.810,  -2, -210182,   9, -210182,   2, -210182
5903, 07-31 16:38:18.821,  -2, -377104,   9, -377104,   1, -377104
5904, 07-31 16:38:18.832,  -2, -377104,   9, -377104,   1, -377104
5905, 07-31 16:38:18.843,  -1, -417304,   9, -417304,   1, -417304
5906, 07-31 16:38:18.854,  -1, -417304,   8, -417304,   1, -417304
5907, 07-31 16:38:18.865,  -3, -169982,  10, -169982,   1, -169982
5908, 07-31 16:38:18.877,  -3, -169982,   8, -169982,   2, -169982
5909, 07-31 16:38:18.888,  -2, -377104,   8, -377104,   1, -377104
5910, 07-31 16:38:18.899,  -2, -502295,   9, -502295,   0, -502295
5911, 07-31 16:38:18.910,  -1,       0,   9,       0,   2,       0
5912, 07-31 16:38:18.921,  -1, -208652,   9, -208652,   2, -208652
