12692, 07-31 16:43:35.714,  -2, -126720,  -2, -126720,   4, -126720
12693, 07-31 16:43:35.714,  -2, -126720,  -2, -126720,   4, -126720
12694, 07-31 16:43:35.714,  -2, -126720,  -2, -126720,   4, -126720
12695, 07-31 16:43:35.714,  -2, -126720,  -2, -126720,   4, -126720
12696, 07-31 16:43:35.714,  -2, -126720,  -2, -126720,   4, -126720
12697, 07-31 16:43:35.715,  -2, -126720,  -2, -126720,   4, -126720
12698, 07-31 16:43:35.715,  -2, -126720,  -2, -126720,   4, -126720
12699, 07-31 16:43:35.715,  -2, -126720,  -2, -126720,   4, -126720
12700, 07-31 16:43:35.715,  -2, -126720,  -2, -126720,   4, -126720
12701, 07-31 16:43:35.715,  -2, -126720,  -2, -126720,   4, -126720
12702, 07-31 16:43:35.718,  -1, -709417,  -2, -709417,   3, -709417
12703, 07-31 16:43:35.739,  -1, -834608,  -1, -834608,   5, -834608
12704, 07-31 16:43:35.740,  -3, -670747,  -1, -670747,   3, -670747
12705, 07-31 16:43:35.751,  -3, -462095,  -1, -462095,   3, -462095
12706, 07-31 16:43:35.762,  -3, -378633,  -1, -378633,   4, -378633
12707, 07-31 16:43:35.773,  -3, -169982,  -1, -169982,   4, -169982
12708, 07-31 16:43:35.784,  -3, -462095,  -1, -462095,   3, -462095
12709, 07-31 16:43:35.795,  -3, -336902,  -1, -336902,   4, -336902
12710, 07-31 16:43:35.806,  -4, -296702,   0, -296702,   4, -296702
12711, 07-31 16:43:35.817,  -4, -714007,   0, -714007,   4, -714007
12712, 07-31 16:43:35.828,  -4,  -88051,  -2,  -88051,   4,  -88051
12713, 07-31 16:43:35.840,  -6,  -91110,   0,  -91110,   4,  -91110
12714, 07-31 16:43:35.851,  -7, -301294,   0, -301294,   5, -301294
12715, 07-31 16:43:35.862,  -4, -505354,  -2, -505354,   6, -505354
12716, 07-31 16:43:35.873,  -8, -177633,  -1, -177633,   4, -177633
12717, 07-31 16:43:35.884,  -6, -925720,  -1, -925720,   6, -925720
12718, 07-31 16:43:35.895,  -6, -258033,   0, -258033,   7, -258033
12719, 07-31 16:43:35.906,  -8, -219363,  -1, -219363,   4, -219363
12720, 07-31 16:43:35.917,  -8, -135901,  -2, -135901,   6, -135901
12721, 07-31 16:43:35.928,  -9, -137432,  -2, -137432,   8, -137432
12722, 07-31 16:43:35.939,  -9, -429544,  -2, -429544,   6, -429544
12723, 07-31 16:43:35.950,  -9, -805118,  -2, -805118,   6, -805118
12724, 07-31 16:43:35.961, -13, -143553,  -2, -143553,   6, -143553
12725, 07-31 16:43:35.972, -12, -142023,  -1, -142023,   5, -142023
12726, 07-31 16:43:35.983, -12, -893171,  -1, -893171,   6, -893171
12727, 07-31 16:43:35.994, -13, -143553,  -2, -143553,   8, -143553
12728, 07-31 16:43:36.005, -13, -644318,  -2, -644318,   8, -644318
12729, 07-31 16:43:36.016, -13, -644318,  -2, -644318,   8, -644318
12730, 07-31 16:43:36.027, -13, -727779,  -1, -727779,   8, -727779
12731, 07-31 16:43:36.038, -13, -560857,   0, -560857,   8, -560857
12732, 07-31 16:43:36.049, -13, -101822,  -1, -101822,   8, -101822
12733, 07-31 16:43:36.061, -11, -557797,   0, -557797,   7, -557797
12734, 07-31 16:43:36.072, -11, -390874,   0, -390874,   7, -390874
12735, 07-31 16:43:36.083, -10, -723188,   0, -723188,   8, -723188
12736, 07-31 16:43:36.094, -10, -180692,   0, -180692,   9, -180692
12737, 07-31 16:43:36.105,  -9, -220893,   0, -220893,   7, -220893
12738, 07-31 16:43:36.116,  -8, -720127,   0, -720127,   7, -720127
12739, 07-31 16:43:36.127,  -7, -551676,   0, -551676,   7, -551676
12740, 07-31 16:43:36.138,  -6, -550145,   0, -550145,   6, -550145
12741, 07-31 16:43:36.149,  -5, -632076,   0, -632076,   6, -632076
12742, 07-31 16:43:36.160,  -3, -420364,  -1, -420364,   5, -420364
12743, 07-31 16:43:36.171,  -3, -378633,   0, -378633,   5, -378633
12744, 07-31 16:43:36.182,  -3, -295173,   0, -295173,   5, -295173
12745, 07-31 16:43:36.193,  -1, -751147,  -1, -751147,   5, -751147
12746, 07-31 16:43:36.204,  -1, -208652,   0, -208652,   3, -208652
12747, 07-31 16:43:36.215,  -1, -500764,   0, -500764,   4, -500764
12748, 07-31 16:43:36.226,  -1, -542495,  -1, -542495,   3, -542495
12749, 07-31 16:43:36.238,  -1, -417304,  -1, -417304,   3, -417304
12750, 07-31 16:43:36.249,  -2, -377104,  -2, -377104,   3, -377104
12751, 07-31 16:43:36.260,  -2, -627486,  -2, -627486,   4, -627486
12752, 07-31 16:43:36.271,  -2,  -84991,  -1,  -84991,   3,  -84991
12753, 07-31 16:43:36.282,  -2, -752677,  -1, -752677,   3, -752677
12754, 07-31 16:43:36.293,  -3, -420364,  -1, -420364,   3, -420364
12755, 07-31 16:43:36.304,  -3, -670747,  -1, -670747,   3, -670747
12756, 07-31 16:43:36.315,  -5, -131312,   0, -131312,   3, -131312
12757, 07-31 16:43:36.326,  -5, -173041,   0, -173041,   3, -173041
12758, 07-31 16:43:36.337,  -5, -715538,   0, -715538,   4, -715538
12759, 07-31 16:43:36.348,  -5, -798998,  -1, -798998,   5, -798998
12760, 07-31 16:43:36.359,  -6,   -7651,   0,   -7651,   5,   -7651
12761, 07-31 16:43:36.370,  -7, -426484,  -1, -426484,   4, -426484
12762, 07-31 16:43:36.381,  -9, -304354,   0, -304354,   3, -304354
12763, 07-31 16:43:36.392,  -9, -304354,  -1, -304354,   5, -304354
12764, 07-31 16:43:36.404, -10,  -55502,  -1,  -55502,   5,  -55502
12765, 07-31 16:43:36.415, -10,  -13771,  -2,  -13771,   6,  -13771
12766, 07-31 16:43:36.426, -12, -225483,  -1, -225483,   6, -225483
12767, 07-31 16:43:36.437, -13, -644318,  -2, -644318,   6, -644318
12768, 07-31 16:43:36.448, -16, -315066,  -1, -315066,   6, -315066
12769, 07-31 16:43:36.459, -15, -856030,   0, -856030,   6, -856030
12770, 07-31 16:43:36.470, -15, -897760,   0, -897760,   6, -897760
12771, 07-31 16:43:36.481, -15, -981222,   0, -981222,   6, -981222
12772, 07-31 16:43:36.492, -15, -563917,   0, -563917,   7, -563917
12773, 07-31 16:43:36.503, -15, -396995,   0, -396995,   6, -396995
12774, 07-31 16:43:36.514, -14, -562388,   0, -562388,   5, -562388
12775, 07-31 16:43:36.525, -14, -896231,   0, -896231,   6, -896231
12776, 07-31 16:43:36.537, -13, -560857,  -1, -560857,   7, -560857
12777, 07-31 16:43:36.548, -12, -851440,  -1, -851440,   5, -851440
12778, 07-31 16:43:36.559, -12,  -58562,  -1,  -58562,   5,  -58562
12779, 07-31 16:43:36.570, -11, -432605,  -2, -432605,   7, -432605
12780, 07-31 16:43:36.581, -10, -556267,  -1, -556267,   5, -556267
12781, 07-31 16:43:36.592, -10, -222424,  -2, -222424,   5, -222424
12782, 07-31 16:43:36.615,  -6, -925720,  -4, -925720,   6, -925720
12783, 07-31 16:43:36.615,  -6, -925720,  -4, -925720,   6, -925720
12784, 07-31 16:43:36.625,  -6, -383224,  -3, -383224,   7, -383224
12785, 07-31 16:43:36.636,  -6, -508416,  -2, -508416,   7, -508416
12786, 07-31 16:43:36.647,  -6, -466685,  -2, -466685,   8, -466685
12787, 07-31 16:43:36.658,  -5, -465155,  -2, -465155,   7, -465155
12788, 07-31 16:43:36.669,  -3, -253442,  -1, -253442,   7, -253442
12789, 07-31 16:43:36.680,  -2, -585756,  -1, -585756,   4, -585756
12790, 07-31 16:43:36.692,  -3, -921129,  -1, -921129,   5, -921129
12791, 07-31 16:43:36.703,  -4, -588815,  -1, -588815,   5, -588815
12792, 07-31 16:43:36.714,  -4, -588815,  -1, -588815,   4, -588815
12793, 07-31 16:43:36.725,  -6, -258033,  -2, -258033,   5, -258033
12794, 07-31 16:43:36.736,  -3, -670747,  -3, -670747,   3, -670747
12795, 07-31 16:43:36.747,  -3, -670747,  -3, -670747,   4, -670747
12796, 07-31 16:43:36.758,  -3, -921129,  -1, -921129,   3, -921129
12797, 07-31 16:43:36.769,  -3, -754208,  -2, -754208,   3, -754208
12798, 07-31 16:43:36.780,  -4, -171511,  -3, -171511,   5, -171511
12799, 07-31 16:43:36.791,  -6, -132842,  -2, -132842,   6, -132842
12800, 07-31 16:43:36.802,  -4, -922660,  -1, -922660,   4, -922660
12801, 07-31 16:43:39.491,  -4, -630547,   0, -630547,   3, -630547
12802, 07-31 16:43:39.491,  -4, -630547,   0, -630547,   3, -630547
12803, 07-31 16:43:39.491,  -4, -630547,   0, -630547,   3, -630547
12804, 07-31 16:43:39.491,  -4, -630547,   0, -630547,   3, -630547
12805, 07-31 16:43:39.491,  -4, -630547,   0, -630547,   3, -630547
12806, 07-31 16:43:39.492,  -4, -630547,   0, -630547,   3, -630547
12807, 07-31 16:43:39.492,  -4, -630547,   0, -630547,   3, -630547
12808, 07-31 16:43:39.492,  -4, -630547,   0, -630547,   3, -630547
12809, 07-31 16:43:39.492,  -4, -630547,   0, -630547,   3, -630547
12810, 07-31 16:43:39.492,  -4, -630547,   0, -630547,   3, -630547
12811, 07-31 16:43:39.492,  -4, -630547,   0, -630547,   3, -630547
12812, 07-31 16:43:39.493,  -4, -630547,   0, -630547,   3, -630547
12813, 07-31 16:43:39.493,  -4, -630547,   0, -630547,   3, -630547
12814, 07-31 16:43:39.493,  -4, -630547,   0, -630547,   3, -630547
12815, 07-31 16:43:39.493,  -4, -630547,   0, -630547,   3, -630547
12816, 07-31 16:43:39.493,  -4, -630547,   0, -630547,   3, -630547
12817, 07-31 16:43:39.494,  -4, -630547,   0, -630547,   3, -630547
12818, 07-31 16:43:39.494,  -4, -630547,   0, -630547,   3, -630547
12819, 07-31 16:43:39.494,  -4, -630547,   0, -630547,   3, -630547
12820, 07-31 16:43:39.494,  -4, -630547,   0, -630547,   3, -630547
12821, 07-31 16:43:39.494,  -4, -630547,   0, -630547,   3, -630547
12822, 07-31 16:43:39.494,  -4, -630547,   0, -630547,   3, -630547
12823, 07-31 16:43:39.495,  -4, -630547,   0, -630547,   3, -630547
12824, 07-31 16:43:39.495,  -4, -630547,   0, -630547,   3, -630547
12825, 07-31 16:43:39.495,  -4, -630547,   0, -630547,   3, -630547
12826, 07-31 16:43:39.495,  -4, -630547,   0, -630547,   3, -630547
12827, 07-31 16:43:39.495,  -4, -630547,   0, -630547,   3, -630547
12828, 07-31 16:43:39.496,  -4, -630547,   0, -630547,   3, -630547
12829, 07-31 16:43:39.496,  -4, -630547,   0, -630547,   3, -630547
12830, 07-31 16:43:39.496,  -4, -630547,   0, -630547,   3, -630547
12831, 07-31 16:43:39.496,  -4, -630547,   0, -630547,   3, -630547
12832, 07-31 16:43:39.496,  -4, -630547,   0, -630547,   3, -630547
12833, 07-31 16:43:39.497,  -4, -630547,   0, -630547,   3, -630547
12834, 07-31 16:43:39.497,  -4, -630547,   0, -630547,   3, -630547
12835, 07-31 16:43:39.497,  -4, -630547,   0, -630547,   3, -630547
12836, 07-31 16:43:39.497,  -4, -630547,   0, -630547,   3, -630547
12837, 07-31 16:43:39.497,  -4, -630547,   0, -630547,   3, -630547
12838, 07-31 16:43:39.497,  -4, -630547,   0, -630547,   3, -630547
12839, 07-31 16:43:39.498,  -4, -630547,   0, -630547,   3, -630547
12840, 07-31 16:43:39.498,  -4, -630547,   0, -630547,   3, -630547
12841, 07-31 16:43:39.498,  -4, -630547,   0, -630547,   3, -630547
12842, 07-31 16:43:39.498,  -4, -630547,   0, -630547,   3, -630547
12843, 07-31 16:43:39.498,  -4, -630547,   0, -630547,   3, -630547
12844, 07-31 16:43:39.499,  -4, -630547,   0, -630547,   3, -630547
12845, 07-31 16:43:39.499,  -4, -630547,   0, -630547,   3, -630547
12846, 07-31 16:43:39.499,  -4, -630547,   0, -630547,   3, -630547
12847, 07-31 16:43:39.499,  -4, -630547,   0, -630547,   3, -630547
12848, 07-31 16:43:39.499,  -4, -630547,   0, -630547,   3, -630547
12849, 07-31 16:43:39.500,  -4, -630547,   0, -630547,   3, -630547
12850, 07-31 16:43:39.500,  -4, -630547,   0, -630547,   3, -630547
12851, 07-31 16:43:39.500,  -4, -630547,   0, -630547,   3, -630547
12852, 07-31 16:43:39.500,  -4, -630547,   0, -630547,   3, -630547
12853, 07-31 16:43:39.500,  -4, -630547,   0, -630547,   3, -630547
12854, 07-31 16:43:39.501,  -7,  -50911,  -1,  -50911,   4,  -50911
12855, 07-31 16:43:39.501,  -7,  -50911,  -1,  -50911,   4,  -50911
12856, 07-31 16:43:39.501,  -7,  -50911,  -1,  -50911,   4,  -50911
12857, 07-31 16:43:39.501,  -7,  -50911,  -1,  -50911,   4,  -50911
12858, 07-31 16:43:39.501,  -7,  -50911,  -1,  -50911,   4,  -50911
12859, 07-31 16:43:39.502,  -7,  -50911,  -1,  -50911,   4,  -50911
12860, 07-31 16:43:39.502,  -7,  -50911,  -1,  -50911,   4,  -50911
12861, 07-31 16:43:39.502,  -7,  -50911,  -1,  -50911,   4,  -50911
12862, 07-31 16:43:39.502,  -7,  -50911,  -1,  -50911,   4,  -50911
12863, 07-31 16:43:39.502,  -7,  -50911,  -1,  -50911,   4,  -50911
12864, 07-31 16:43:39.503,  -7,  -50911,  -1,  -50911,   4,  -50911
12865, 07-31 16:43:39.503,  -7,  -50911,  -1,  -50911,   4,  -50911
12866, 07-31 16:43:39.503,  -7,  -50911,  -1,  -50911,   4,  -50911
12867, 07-31 16:43:39.503,  -7,  -50911,  -1,  -50911,   4,  -50911
12868, 07-31 16:43:39.503,  -7,  -50911,  -1,  -50911,   4,  -50911
12869, 07-31 16:43:39.504,  -7,  -50911,  -1,  -50911,   4,  -50911
12870, 07-31 16:43:39.504,  -7,  -50911,  -1,  -50911,   4,  -50911
12871, 07-31 16:43:39.504,  -7,  -50911,  -1,  -50911,   4,  -50911
12872, 07-31 16:43:39.504,  -7,  -50911,  -1,  -50911,   4,  -50911
12873, 07-31 16:43:39.504,  -7,  -50911,  -1,  -50911,   4,  -50911
12874, 07-31 16:43:39.504,  -7,  -50911,  -1,  -50911,   4,  -50911
12875, 07-31 16:43:39.505,  -7,  -50911,  -1,  -50911,   4,  -50911
12876, 07-31 16:43:39.505,  -7,  -50911,  -1,  -50911,   4,  -50911
12877, 07-31 16:43:39.505,  -7,  -50911,  -1,  -50911,   4,  -50911
12878, 07-31 16:43:39.505,  -7,  -50911,  -1,  -50911,   4,  -50911
12879, 07-31 16:43:39.505,  -7,  -50911,  -1,  -50911,   4,  -50911
12880, 07-31 16:43:39.506,  -7,  -50911,  -1,  -50911,   4,  -50911
12881, 07-31 16:43:39.506,  -7,  -50911,  -1,  -50911,   4,  -50911
12882, 07-31 16:43:39.506,  -7,  -50911,  -1,  -50911,   4,  -50911
12883, 07-31 16:43:39.506,  -7,  -50911,  -1,  -50911,   4,  -50911
12884, 07-31 16:43:39.506,  -7,  -50911,  -1,  -50911,   4,  -50911
12885, 07-31 16:43:39.507,  -7,  -50911,  -1,  -50911,   4,  -50911
12886, 07-31 16:43:39.507,  -7,  -50911,  -1,  -50911,   4,  -50911
12887, 07-31 16:43:39.507,  -7,  -50911,  -1,  -50911,   4,  -50911
12888, 07-31 16:43:39.507,  -7,  -50911,  -1,  -50911,   4,  -50911
12889, 07-31 16:43:39.507,  -7,  -50911,  -1,  -50911,   4,  -50911
12890, 07-31 16:43:39.507,  -7,  -50911,  -1,  -50911,   4,  -50911
12891, 07-31 16:43:39.508,  -7,  -50911,  -1,  -50911,   4,  -50911
12892, 07-31 16:43:39.508,  -7,  -50911,  -1,  -50911,   4,  -50911
12893, 07-31 16:43:39.508,  -7,  -50911,  -1,  -50911,   4,  -50911
12894, 07-31 16:43:39.508,  -7,  -50911,  -1,  -50911,   4,  -50911
12895, 07-31 16:43:39.508,  -7,  -50911,  -1,  -50911,   4,  -50911
12896, 07-31 16:43:39.509,  -7,  -50911,  -1,  -50911,   4,  -50911
12897, 07-31 16:43:39.509,  -7,  -50911,  -1,  -50911,   4,  -50911
12898, 07-31 16:43:39.509,  -7,  -50911,  -1,  -50911,   4,  -50911
12899, 07-31 16:43:39.509,  -7,  -50911,  -1,  -50911,   4,  -50911
12900, 07-31 16:43:39.509,  -7,  -50911,  -1,  -50911,   4,  -50911
12901, 07-31 16:43:39.510,  -7,  -50911,  -1,  -50911,   4,  -50911
12902, 07-31 16:43:39.512,  -4, -755738,  -1, -755738,   4, -755738
12903, 07-31 16:43:39.537,  -6, -258033,   0, -258033,   7, -258033
12904, 07-31 16:43:39.537,  -6, -258033,   0, -258033,   7, -258033
12905, 07-31 16:43:39.545,  -6, -842259,   0, -842259,   4, -842259
12906, 07-31 16:43:39.556,  -6, -925720,   0, -925720,   5, -925720
12907, 07-31 16:43:39.567,  -6, -341493,   0, -341493,   6, -341493
12908, 07-31 16:43:39.578,  -6, -758797,  -1, -758797,   6, -758797
12909, 07-31 16:43:39.589,  -6, -216302,   0, -216302,   5, -216302
12910, 07-31 16:43:39.600,  -5, -423424,   0, -423424,   4, -423424
12911, 07-31 16:43:39.611,  -5, -632076,   0, -632076,   4, -632076
12912, 07-31 16:43:39.622,  -5, -423424,   0, -423424,   4, -423424
12913, 07-31 16:43:39.633,  -5, -965919,  -1, -965919,   4, -965919
12914, 07-31 16:43:39.644,  -5, -423424,  -1, -423424,   6, -423424
12915, 07-31 16:43:39.671,  -5, -423424,  -1, -423424,   3, -423424
12916, 07-31 16:43:39.672,  -5, -423424,  -1, -423424,   3, -423424
12917, 07-31 16:43:39.678,  -3, -295173,  -1, -295173,   6, -295173
12918, 07-31 16:43:39.689,  -4, -380164,   0, -380164,   5, -380164
12919, 07-31 16:43:39.700,  -5, -298232,   0, -298232,   4, -298232
12920, 07-31 16:43:39.711,  -4, -880929,   0, -880929,   4, -880929
12921, 07-31 16:43:39.722,  -5, -256503,   0, -256503,   4, -256503
12922, 07-31 16:43:39.733,  -6, -800529,   1, -800529,   6, -800529
12923, 07-31 16:43:39.744,  -8, -135901,   0, -135901,   8, -135901
12924, 07-31 16:43:39.755,  -7,   -9180,   0,   -9180,   8,   -9180
12925, 07-31 16:43:39.766,  -8, -135901,   0, -135901,   8, -135901
12926, 07-31 16:43:39.777,  -8, -803588,   0, -803588,   9, -803588
12927, 07-31 16:43:39.788,  -7, -802058,   0, -802058,   8, -802058
12928, 07-31 16:43:39.799,  -8, -594936,   0, -594936,   6, -594936
12929, 07-31 16:43:39.810,  -7, -259563,   0, -259563,   4, -259563
12930, 07-31 16:43:39.821,  -9, -262624,   0, -262624,   7, -262624
12931, 07-31 16:43:39.832,  -9, -930310,   0, -930310,   7, -930310
12932, 07-31 16:43:39.843, -11, -390874,   0, -390874,   8, -390874
12933, 07-31 16:43:39.854, -11, -933370,   0, -933370,   7, -933370
12934, 07-31 16:43:39.865, -12, -392405,   0, -392405,   7, -392405
12935, 07-31 16:43:39.877, -11, -265684,   1, -265684,   6, -265684
12936, 07-31 16:43:39.888, -15, -313534,   3, -313534,   9, -313534
12937, 07-31 16:43:39.899, -14,  -19892,   3,  -19892,   9,  -19892
12938, 07-31 16:43:39.910, -14, -228543,   2, -228543,   8, -228543
12939, 07-31 16:43:39.921, -13, -227014,   2, -227014,   7, -227014
12940, 07-31 16:43:39.932, -13, -727779,   0, -727779,   8, -727779
12941, 07-31 16:43:39.943, -10, -347614,   1, -347614,   7, -347614
12942, 07-31 16:43:39.954,  -9, -554736,   0, -554736,   8, -554736
12943, 07-31 16:43:39.965,  -9,  -53971,   0,  -53971,   7,  -53971
12944, 07-31 16:43:39.976,  -7, -593407,   0, -593407,   6, -593407
12945, 07-31 16:43:39.987,  -7, -551676,   0, -551676,   6, -551676
12946, 07-31 16:43:39.998,  -6, -883989,   0, -883989,   7, -883989
12947, 07-31 16:43:40.009,  -6, -717068,   0, -717068,   6, -717068
12948, 07-31 16:43:40.020,  -6,  -49381,   0,  -49381,   5,  -49381
12949, 07-31 16:43:40.031,  -6, -299763,   0, -299763,   5, -299763
12950, 07-31 16:43:40.043,  -4, -922660,   0, -922660,   5, -922660
12951, 07-31 16:43:40.054,  -6, -967450,   0, -967450,   5, -967450
12952, 07-31 16:43:40.065,  -6, -550145,   0, -550145,   6, -550145
12953, 07-31 16:43:40.076,  -6, -550145,   0, -550145,   6, -550145
12954, 07-31 16:43:40.087,  -6,  -49381,   0,  -49381,   6,  -49381
12955, 07-31 16:43:40.098,  -6,  -49381,   0,  -49381,   6,  -49381
12956, 07-31 16:43:40.109,  -6, -758797,   0, -758797,   5, -758797
12957, 07-31 16:43:40.120,  -7, -968981,   0, -968981,   5, -968981
12958, 07-31 16:43:40.131,  -7, -885519,   1, -885519,   6, -885519
12959, 07-31 16:43:40.142,  -6, -883989,   0, -883989,   5, -883989
12960, 07-31 16:43:40.153,  -7, -426484,   0, -426484,   7, -426484
12961, 07-31 16:43:40.164,  -7, -551676,   0, -551676,   6, -551676
12962, 07-31 16:43:40.175,  -7, -968981,   0, -968981,   5, -968981
12963, 07-31 16:43:40.186,  -7, -384755,   0, -384755,   5, -384755
12964, 07-31 16:43:40.197,  -7,  -92641,   0,  -92641,   6,  -92641
12965, 07-31 16:43:40.208,  -7, -384755,   0, -384755,   6, -384755
12966, 07-31 16:43:40.219,  -6, -341493,   0, -341493,   5, -341493
12967, 07-31 16:43:40.230,  -6, -550145,   0, -550145,   5, -550145
12968, 07-31 16:43:40.242,  -5, -423424,   0, -423424,   6, -423424
12969, 07-31 16:43:40.253,  -6,  -49381,   0,  -49381,   5,  -49381
12970, 07-31 16:43:40.264,  -6, -633606,   0, -633606,   6, -633606
12971, 07-31 16:43:40.275,  -5, -590346,   0, -590346,   7, -590346
12972, 07-31 16:43:40.286,  -4, -880929,   0, -880929,   7, -880929
12973, 07-31 16:43:40.297,  -4, -213242,   0, -213242,   6, -213242
12974, 07-31 16:43:40.308,  -3, -336902,   0, -336902,   5, -336902
12975, 07-31 16:43:40.319,  -5, -840728,  -1, -840728,   5, -840728
12976, 07-31 16:43:40.330,  -5, -798998,  -1, -798998,   6, -798998
12977, 07-31 16:43:40.341,  -5, -381693,   0, -381693,   6, -381693
12978, 07-31 16:43:40.352,  -4, -338433,   0, -338433,   4, -338433
12979, 07-31 16:43:40.363,  -4, -839198,   0, -839198,   6, -839198
12980, 07-31 16:43:40.375,  -4, -922660,   0, -922660,   7, -922660
12981, 07-31 16:43:40.386,  -6,  -49381,   0,  -49381,   7,  -49381
12982, 07-31 16:43:40.397,  -6, -299763,   0, -299763,   5, -299763
12983, 07-31 16:43:40.408,  -6, -967450,   0, -967450,   6, -967450
12984, 07-31 16:43:40.419,  -6, -717068,   0, -717068,   7, -717068
12985, 07-31 16:43:40.430,  -6, -383224,   0, -383224,   7, -383224
12986, 07-31 16:43:40.441,  -6,   -7651,   0,   -7651,   7,   -7651
12987, 07-31 16:43:40.452,  -6,  -91110,   0,  -91110,   7,  -91110
12988, 07-31 16:43:40.463,  -7, -802058,   0, -802058,   7, -802058
12989, 07-31 16:43:40.474,  -7, -426484,   0, -426484,   7, -426484
12990, 07-31 16:43:40.485,  -6, -550145,   0, -550145,   7, -550145
12991, 07-31 16:43:40.496,  -6, -717068,   0, -717068,   7, -717068
12992, 07-31 16:43:40.507,  -6, -883989,   0, -883989,   7, -883989
12993, 07-31 16:43:40.518,  -6, -216302,   0, -216302,   5, -216302
12994, 07-31 16:43:40.529,  -7, -676867,  -1, -676867,   6, -676867
12995, 07-31 16:43:40.540, -10,  -97231,   0,  -97231,   7,  -97231
12996, 07-31 16:43:40.579, -13, -560857,   0, -560857,   8, -560857
12997, 07-31 16:43:40.579, -13, -560857,   0, -560857,   8, -560857
12998, 07-31 16:43:40.579, -13, -560857,   0, -560857,   8, -560857
12999, 07-31 16:43:40.585, -12, -851440,  -1, -851440,   8, -851440
13000, 07-31 16:43:40.603, -12, -267213,   0, -267213,   8, -267213
13001, 07-31 16:43:40.726,  -9, -846849,  -1, -846849,   6, -846849
13002, 07-31 16:43:40.726,  -9, -846849,  -1, -846849,   6, -846849
13003, 07-31 16:43:40.727,  -9, -846849,  -1, -846849,   6, -846849
13004, 07-31 16:43:40.727,  -9, -846849,  -1, -846849,   6, -846849
13005, 07-31 16:43:40.727,  -9, -846849,  -1, -846849,   6, -846849
13006, 07-31 16:43:40.727,  -9, -846849,  -1, -846849,   6, -846849
13007, 07-31 16:43:40.727,  -9, -846849,  -1, -846849,   6, -846849
13008, 07-31 16:43:40.728,  -9, -846849,  -1, -846849,   6, -846849
13009, 07-31 16:43:40.728,  -9, -846849,  -1, -846849,   6, -846849
13010, 07-31 16:43:40.728,  -9, -846849,  -1, -846849,   6, -846849
13011, 07-31 16:43:40.728,  -9, -846849,  -1, -846849,   6, -846849
13012, 07-31 16:43:40.729,  -9, -596467,   0, -596467,   5, -596467
13013, 07-31 16:43:40.740,  -9, -262624,  -1, -262624,   5, -262624
13014, 07-31 16:43:40.751,  -6,   -7651,  -2,   -7651,   4,   -7651
13015, 07-31 16:43:40.762,  -6, -383224,  -2, -383224,   5, -383224
13016, 07-31 16:43:40.773,  -6, -258033,  -1, -258033,   5, -258033
13017, 07-31 16:43:40.784,  -6, -341493,  -1, -341493,   5, -341493
13018, 07-31 16:43:40.795,  -7, -259563,  -1, -259563,   5, -259563
13019, 07-31 16:43:40.806,  -5,  -47850,  -2,  -47850,   4,  -47850
13020, 07-31 16:43:40.817,  -6,   -7651,  -1,   -7651,   5,   -7651
13021, 07-31 16:43:40.828,  -6, -466685,  -2, -466685,   4, -466685
13022, 07-31 16:43:40.839,  -5, -757267,  -1, -757267,   3, -757267
13023, 07-31 16:43:40.850,  -6, -800529,  -1, -800529,   6, -800529
13024, 07-31 16:43:40.861,  -6,   -7651,  -1,   -7651,   4,   -7651
13025, 07-31 16:43:40.872,  -7, -259563,   0, -259563,   5, -259563
13026, 07-31 16:43:40.884,  -6,   -7651,   0,   -7651,   4,   -7651
13027, 07-31 16:43:40.895,  -6, -383224,  -3, -383224,   5, -383224
13028, 07-31 16:43:40.906,  -7, -468214,  -1, -468214,   5, -468214
13029, 07-31 16:43:40.917,  -6, -883989,   0, -883989,   6, -883989
13030, 07-31 16:43:40.928,  -6, -717068,  -1, -717068,   5, -717068
13031, 07-31 16:43:40.939,  -6, -633606,  -2, -633606,   5, -633606
13032, 07-31 16:43:40.950,  -5, -840728,  -1, -840728,   5, -840728
13033, 07-31 16:43:40.961,  -6, -550145,  -1, -550145,   7, -550145
13034, 07-31 16:43:40.972,  -5, -548616,  -1, -548616,   4, -548616
13035, 07-31 16:43:40.983,  -6, -633606,  -2, -633606,   4, -633606
13036, 07-31 16:43:40.994,  -6, -216302,  -1, -216302,   5, -216302
13037, 07-31 16:43:41.005,  -5, -757267,   0, -757267,   5, -757267
13038, 07-31 16:43:41.016,  -4, -922660,  -1, -922660,   5, -922660
13039, 07-31 16:43:41.027,  -6, -633606,  -1, -633606,   4, -633606
13040, 07-31 16:43:41.039,  -5, -757267,  -1, -757267,   5, -757267
13041, 07-31 16:43:41.050,  -6, -216302,  -2, -216302,   6, -216302
13042, 07-31 16:43:41.061,  -6, -216302,  -2, -216302,   6, -216302
13043, 07-31 16:43:41.072,  -6, -550145,  -1, -550145,   5, -550145
13044, 07-31 16:43:41.083,  -7, -301294,  -3, -301294,   6, -301294
13045, 07-31 16:43:41.094,  -5, -840728,  -1, -840728,   6, -840728
13046, 07-31 16:43:41.105,  -5, -757267,  -1, -757267,   5, -757267
13047, 07-31 16:43:41.116,  -6,  -49381,  -1,  -49381,   6,  -49381
13048, 07-31 16:43:41.127,  -5, -173041,  -1, -173041,   7, -173041
13049, 07-31 16:43:41.138,  -5,   -6120,  -1,   -6120,   6,   -6120
13050, 07-31 16:43:41.149,  -4, -839198,  -1, -839198,   6, -839198
