14649, 07-31 16:46:55.159,  -3, -253442,   6, -253442,   1, -253442
14650, 07-31 16:46:55.170,  -2, -794407,   6, -794407,   2, -794407
14651, 07-31 16:46:55.181,  -1, -918069,   7, -918069,   1, -918069
14652, 07-31 16:46:55.192,  -1, -918069,   7, -918069,   2, -918069
14653, 07-31 16:46:55.203,  -3, -253442,   7, -253442,   2, -253442
14654, 07-31 16:46:55.214,  -2, -961330,   6, -961330,   1, -961330
14655, 07-31 16:46:55.225,  -2, -585756,   6, -585756,   1, -585756
14656, 07-31 16:46:55.236,  -2,  -84991,   7,  -84991,   1,  -84991
14657, 07-31 16:46:55.248,  -1, -208652,   6, -208652,   0, -208652
14658, 07-31 16:46:55.259,  -1, -542495,   7, -542495,   0, -542495
14659, 07-31 16:46:55.270,  -1, -417304,   7, -417304,   1, -417304
14660, 07-31 16:46:55.281,  -2,  -43260,   7,  -43260,   1,  -43260
14661, 07-31 16:46:55.292,  -1, -375572,   8, -375572,   0, -375572
14662, 07-31 16:46:55.303,  -1, -792878,   8, -792878,   0, -792878
14663, 07-31 16:46:55.314,  -1, -542495,   7, -542495,   0, -542495
14664, 07-31 16:46:55.325,  -1, -375572,   7, -375572,   0, -375572
14665, 07-31 16:46:55.336,  -1,  -83460,   7,  -83460,   0,  -83460
14666, 07-31 16:46:55.347,  -2,  -43260,   6,  -43260,   1,  -43260
14667, 07-31 16:46:55.358,  -1, -584225,   7, -584225,   0, -584225
14668, 07-31 16:46:55.369,  -2, -460563,   7, -460563,   0, -460563
14669, 07-31 16:46:55.380,  -1, -625956,   8, -625956,   0, -625956
14670, 07-31 16:46:55.391,  -2, -460563,   8, -460563,   0, -460563
14671, 07-31 16:46:55.402,  -1, -584225,   9, -584225,   0, -584225
14672, 07-31 16:46:55.413,  -2,  -43260,   8,  -43260,   1,  -43260
14673, 07-31 16:46:55.424,  -2, -460563,   7, -460563,   0, -460563
14674, 07-31 16:46:55.435,  -2,  -43260,   8,  -43260,   1,  -43260
14675, 07-31 16:46:55.446,  -2,   -1529,   7,   -1529,   0,   -1529
14676, 07-31 16:46:55.457,  -2, -168451,  10, -168451,   1, -168451
14677, 07-31 16:46:55.468,  -2, -919598,  13, -919598,   2, -919598
14678, 07-31 16:46:55.479,  -3, -712476,  15, -712476,   1, -712476
14679, 07-31 16:46:55.491,  -2, -502295,  16, -502295,   0, -502295
14680, 07-31 16:46:55.502,  -3, -962860,  15, -962860,   1, -962860
14681, 07-31 16:46:55.513,  -2, -251911,  13, -251911,   2, -251911
14682, 07-31 16:46:55.524,  -2,   -1529,  13,   -1529,   1,   -1529
14683, 07-31 16:46:55.535,  -3, -629016,  14, -629016,   1, -629016
14684, 07-31 16:46:55.546,  -3, -879399,  17, -879399,   3, -879399
14685, 07-31 16:46:55.557,  -3, -169982,  19, -169982,   1, -169982
14686, 07-31 16:46:55.568,  -3, -378633,  20, -378633,   1, -378633
14687, 07-31 16:46:55.579,  -3, -545555,  19, -545555,   1, -545555
14688, 07-31 16:46:55.590,  -2, -168451,  17, -168451,   1, -168451
14689, 07-31 16:46:55.601,  -2, -627486,  15, -627486,   2, -627486
14690, 07-31 16:46:55.612,  -3, -545555,  13, -545555,   3, -545555
14691, 07-31 16:46:55.623,  -3,  -44789,  12,  -44789,   3,  -44789
14692, 07-31 16:46:55.634,  -2, -961330,  11, -961330,   4, -961330
14693, 07-31 16:46:55.645,  -3, -712476,  10, -712476,   3, -712476
14694, 07-31 16:46:55.656,  -4, -296702,   9, -296702,   4, -296702
14695, 07-31 16:46:55.667,  -3, -670747,   8, -670747,   4, -670747
14696, 07-31 16:46:55.678,  -3, -211711,   8, -211711,   4, -211711
14697, 07-31 16:46:55.690,  -2, -919598,   8, -919598,   3, -919598
14698, 07-31 16:46:55.701,  -2, -544025,   9, -544025,   2, -544025
14699, 07-31 16:46:55.712,  -2, -460563,   8, -460563,   1, -460563
14700, 07-31 16:46:55.723,  -2,  -43260,   7,  -43260,   2,  -43260
14701, 07-31 16:46:55.734,  -1, -417304,   8, -417304,   2, -417304
14702, 07-31 16:46:55.745,  -1,  -41730,   8,  -41730,   1,  -41730
14703, 07-31 16:46:55.756,   0, -415775,   7, -415775,   2, -415775
14704, 07-31 16:46:55.767,   0,  -40201,   7,  -40201,   2,  -40201
14705, 07-31 16:46:55.778,   0,  418833,   6,  418833,   2,  418833
14706, 07-31 16:46:55.813,   0,  126721,   6,  126721,   2,  126721
14707, 07-31 16:46:55.813,   0,  126721,   6,  126721,   2,  126721
14708, 07-31 16:46:55.814,   0,  126721,   6,  126721,   2,  126721
14709, 07-31 16:46:55.822,   0,  251911,   5,  251911,   2,  251911
14710, 07-31 16:46:55.841,   0, -582696,   5, -582696,   1, -582696
14711, 07-31 16:46:55.844,  -1,  -41730,   5,  -41730,   0,  -41730
14712, 07-31 16:46:55.855,  -1, -375572,   6, -375572,   1, -375572
14713, 07-31 16:46:55.866,   0, -958270,   4, -958270,   0, -958270
14714, 07-31 16:46:55.877,   0, -958270,   5, -958270,   0, -958270
14715, 07-31 16:46:55.888,  -1, -208652,   5, -208652,   1, -208652
14716, 07-31 16:46:55.899,  -1, -584225,   5, -584225,   1, -584225
14717, 07-31 16:46:55.910,  -1,  -83460,   5,  -83460,   2,  -83460
14718, 07-31 16:46:55.922,   0, -666157,   5, -666157,   1, -666157
14719, 07-31 16:46:55.932,  -1, -625956,   6, -625956,   0, -625956
14720, 07-31 16:46:55.944,  -1, -667686,   7, -667686,   0, -667686
14721, 07-31 16:46:55.955,  -2, -627486,   8, -627486,   1, -627486
14722, 07-31 16:46:55.966,  -2,  -43260,   9,  -43260,   1,  -43260
14723, 07-31 16:46:55.977,  -1, -834608,  10, -834608,   1, -834608
14724, 07-31 16:46:56.001,  -1, -500764,  10, -500764,   0, -500764
14725, 07-31 16:46:56.001,  -1, -500764,  10, -500764,   0, -500764
14726, 07-31 16:46:56.010,  -2, -377104,  10, -377104,   0, -377104
14727, 07-31 16:46:56.021,  -2, -460563,  12, -460563,   1, -460563
14728, 07-31 16:46:56.032,  -2, -710947,  15, -710947,   0, -710947
14729, 07-31 16:46:56.043,  -2, -377104,  17, -377104,   0, -377104
14730, 07-31 16:46:56.054,  -3, -503824,  19, -503824,   1, -503824
14731, 07-31 16:46:56.065,  -2, -377104,  18, -377104,   1, -377104
14732, 07-31 16:46:56.076,  -3,  -44789,  16,  -44789,   1,  -44789
14733, 07-31 16:46:56.087,  -1,       0,  15,       0,   0,       0
14734, 07-31 16:46:56.098,  -3, -253442,  16, -253442,   1, -253442
14735, 07-31 16:46:56.109,  -2, -335372,  16, -335372,   1, -335372
14736, 07-31 16:46:56.120,  -3, -462095,  14, -462095,   0, -462095
14737, 07-31 16:46:56.131,  -3, -253442,  16, -253442,   1, -253442
14738, 07-31 16:46:56.142,  -4, -588815,  17, -588815,   0, -588815
14739, 07-31 16:46:56.153,  -2, -794407,  15, -794407,   0, -794407
14740, 07-31 16:46:56.164,  -3, -795938,  16, -795938,   1, -795938
14741, 07-31 16:46:56.176,  -3, -378633,  16, -378633,   1, -378633
14742, 07-31 16:46:56.187,  -2, -126720,  14, -126720,  -1, -126720
14743, 07-31 16:46:56.198,  -3,  -44789,  15,  -44789,   1,  -44789
14744, 07-31 16:46:56.209,  -1, -459033,  11, -459033,   0, -459033
14745, 07-31 16:46:56.220,  -1,  -41730,  11,  -41730,   0,  -41730
14746, 07-31 16:46:56.231,   0, -415775,   9, -415775,   0, -415775
14747, 07-31 16:46:56.242,  -1, -625956,   8, -625956,   1, -625956
14748, 07-31 16:46:56.253,  -1,  -83460,   8,  -83460,   1,  -83460
14749, 07-31 16:46:56.264,   0, -958270,   7, -958270,   1, -958270
14750, 07-31 16:46:56.275,  -1,  -41730,   7,  -41730,   0,  -41730
14751, 07-31 16:46:56.286,  -1, -208652,   6, -208652,   1, -208652
14752, 07-31 16:46:56.297,   0, -874809,   5, -874809,   1, -874809
14753, 07-31 16:46:56.308,  -2, -210182,   6, -210182,   0, -210182
14754, 07-31 16:46:56.319,  -2,  -84991,   7,  -84991,   1,  -84991
14755, 07-31 16:46:56.330,  -3, -795938,   5, -795938,   2, -795938
14756, 07-31 16:46:56.341,  -1, -834608,   6, -834608,   1, -834608
14757, 07-31 16:46:56.352,  -1, -542495,   5, -542495,   1, -542495
14758, 07-31 16:46:56.363,  -2, -210182,   6, -210182,   0, -210182
14759, 07-31 16:46:56.374,  -1, -751147,   7, -751147,   0, -751147
14760, 07-31 16:46:56.385,  -1, -751147,   7, -751147,   1, -751147
14761, 07-31 16:46:56.397,  -1, -542495,   8, -542495,   0, -542495
14762, 07-31 16:46:56.408,  -1, -542495,   8, -542495,   0, -542495
14763, 07-31 16:46:56.419,  -1,  -83460,   8,  -83460,   0,  -83460
14764, 07-31 16:46:56.430,  -1,  -83460,   8,  -83460,   1,  -83460
14765, 07-31 16:46:56.441,   0, -874809,   9, -874809,   0, -874809
14766, 07-31 16:46:56.452,   0, -749618,   9, -749618,   0, -749618
14767, 07-31 16:46:56.463,  -1, -208652,   8, -208652,   0, -208652
14768, 07-31 16:46:56.474,  -2, -460563,   7, -460563,   0, -460563
14769, 07-31 16:46:56.485,  -2, -460563,   7, -460563,   0, -460563
14770, 07-31 16:46:56.496,  -1, -751147,   8, -751147,   0, -751147
14771, 07-31 16:46:56.507,  -1, -792878,   8, -792878,   0, -792878
14772, 07-31 16:46:56.518,  -2, -377104,   7, -377104,   0, -377104
14773, 07-31 16:46:56.529,  -2,   -1529,   8,   -1529,   0,   -1529
14774, 07-31 16:46:56.540,  -2, -627486,   7, -627486,   0, -627486
14775, 07-31 16:46:56.552,  -1,       0,   9,       0,   0,       0
14776, 07-31 16:46:56.563,  -2, -210182,   9, -210182,   1, -210182
14777, 07-31 16:46:56.574,  -2, -502295,   8, -502295,   1, -502295
14778, 07-31 16:46:56.585,  -2, -752677,   9, -752677,   1, -752677
14779, 07-31 16:46:56.596,  -2, -752677,   9, -752677,   1, -752677
14780, 07-31 16:46:56.607,  -2, -752677,   9, -752677,   1, -752677
14781, 07-31 16:46:56.618,  -3,  -86520,  11,  -86520,   1,  -86520
14782, 07-31 16:46:56.629,  -3, -211711,  12, -211711,   0, -211711
14783, 07-31 16:46:56.640,  -4, -296702,  13, -296702,   2, -296702
14784, 07-31 16:46:56.651,  -3, -420364,  16, -420364,   1, -420364
14785, 07-31 16:46:56.662,  -5, -131312,  16, -131312,   1, -131312
14786, 07-31 16:46:56.673,  -2, -961330,  17, -961330,   0, -961330
14787, 07-31 16:46:56.684,  -2, -877869,  16, -877869,   0, -877869
14788, 07-31 16:46:56.695,  -2, -752677,  15, -752677,   1, -752677
14789, 07-31 16:46:56.706,  -2, -961330,  14, -961330,   0, -961330
14790, 07-31 16:46:56.717,  -2, -210182,  13, -210182,   1, -210182
14791, 07-31 16:46:56.728,  -1, -834608,  13, -834608,   2, -834608
14792, 07-31 16:46:56.739,  -2,  -43260,  12,  -43260,   3,  -43260
14793, 07-31 16:46:56.750,  -2,  -43260,  13,  -43260,   2,  -43260
14794, 07-31 16:46:56.761,  -3,   -3060,  13,   -3060,   1,   -3060
14795, 07-31 16:46:56.772,  -2, -210182,  13, -210182,   2, -210182
14796, 07-31 16:46:56.783,  -2, -752677,  12, -752677,   2, -752677
14797, 07-31 16:46:56.794,  -2, -544025,  12, -544025,   1, -544025
14798, 07-31 16:46:56.805,  -3, -169982,  11, -169982,   2, -169982
14799, 07-31 16:46:56.816,  -3, -962860,  10, -962860,   1, -962860
14800, 07-31 16:46:56.827,  -2, -752677,  10, -752677,   2, -752677
14801, 07-31 16:46:56.955,   0,  335372,   8,  335372,   1,  335372
14802, 07-31 16:46:56.955,   0,  335372,   8,  335372,   1,  335372
14803, 07-31 16:46:56.955,   0,  335372,   8,  335372,   1,  335372
14804, 07-31 16:46:56.955,   0,  335372,   8,  335372,   1,  335372
14805, 07-31 16:46:56.955,   0,  335372,   8,  335372,   1,  335372
14806, 07-31 16:46:56.956,   0,  335372,   8,  335372,   1,  335372
14807, 07-31 16:46:56.956,   0,  335372,   8,  335372,   1,  335372
14808, 07-31 16:46:56.956,   0,  335372,   8,  335372,   1,  335372
14809, 07-31 16:46:56.956,   0,  335372,   8,  335372,   1,  335372
14810, 07-31 16:46:56.956,   0,  335372,   8,  335372,   1,  335372
14811, 07-31 16:46:56.957,   0,  335372,   8,  335372,   1,  335372
14812, 07-31 16:46:56.960,   0, -207122,   9, -207122,   4, -207122
14813, 07-31 16:46:56.978,   0, -833079,   6, -833079,   2, -833079
14814, 07-31 16:46:56.982,  -1, -500764,   5, -500764,   0, -500764
14815, 07-31 16:46:56.993,  -1, -459033,   7, -459033,   1, -459033
14816, 07-31 16:46:57.019,  -1, -125191,   6, -125191,   2, -125191
14817, 07-31 16:46:57.020,  -1, -125191,   6, -125191,   2, -125191
14818, 07-31 16:46:57.026,   0, -958270,   5, -958270,   2, -958270
14819, 07-31 16:46:57.037,  -1, -584225,   5, -584225,   2, -584225
14820, 07-31 16:46:57.048,  -2, -460563,   4, -460563,   2, -460563
14821, 07-31 16:46:57.059,  -1, -250382,   6, -250382,   3, -250382
14822, 07-31 16:46:57.071,  -3, -378633,   5, -378633,   3, -378633
14823, 07-31 16:46:57.082,  -2, -126720,   5, -126720,   3, -126720
14824, 07-31 16:46:57.093,  -1, -459033,   6, -459033,   1, -459033
14825, 07-31 16:46:57.104,  -2, -126720,   7, -126720,   2, -126720
14826, 07-31 16:46:57.115,  -1,  -83460,   9,  -83460,   1,  -83460
14827, 07-31 16:46:57.126,  -1, -208652,   9, -208652,   0, -208652
14828, 07-31 16:46:57.137,  -2, -126720,   8, -126720,   2, -126720
14829, 07-31 16:46:57.148,  -1, -250382,  10, -250382,   1, -250382
14830, 07-31 16:46:57.159,  -2, -794407,  10, -794407,   2, -794407
14831, 07-31 16:46:57.170,   0, -415775,   9, -415775,   1, -415775
14832, 07-31 16:46:57.181,   0, -207122,   9, -207122,   0, -207122
14833, 07-31 16:46:57.192,  -1, -792878,   8, -792878,   0, -792878
14834, 07-31 16:46:57.203,   0, -123662,   6, -123662,   1, -123662
14835, 07-31 16:46:57.214,  -2, -126720,   9, -126720,   2, -126720
14836, 07-31 16:46:57.225,  -1, -918069,  11, -918069,   1, -918069
14837, 07-31 16:46:57.236,  -2, -126720,  10, -126720,   0, -126720
14838, 07-31 16:46:57.248,  -2, -168451,  14, -168451,   1, -168451
14839, 07-31 16:46:57.259,  -3, -879399,  17, -879399,   0, -879399
14840, 07-31 16:46:57.270,  -3, -837667,  16, -837667,   2, -837667
14841, 07-31 16:46:57.281,  -2, -418833,  16, -418833,   1, -418833
14842, 07-31 16:46:57.292,  -2, -210182,  16, -210182,   1, -210182
14843, 07-31 16:46:57.303,  -3,  -86520,  16,  -86520,   0,  -86520
14844, 07-31 16:46:57.314,  -2, -168451,  14, -168451,   0, -168451
14845, 07-31 16:46:57.325,  -1, -542495,  12, -542495,   0, -542495
14846, 07-31 16:46:57.336,  -1, -834608,  13, -834608,   0, -834608
14847, 07-31 16:46:57.347,  -2,  -43260,  13,  -43260,   0,  -43260
14848, 07-31 16:46:57.358,  -3, -545555,  15, -545555,   1, -545555
14849, 07-31 16:46:57.369,  -2, -335372,  15, -335372,   1, -335372
14850, 07-31 16:46:57.380,  -2, -168451,  16, -168451,   1, -168451
14851, 07-31 16:46:57.391,  -2, -168451,  16, -168451,   0, -168451
14852, 07-31 16:46:57.402,  -2, -752677,  15, -752677,   1, -752677
14853, 07-31 16:46:57.413,  -2, -961330,  14, -961330,   0, -961330
14854, 07-31 16:46:57.424,  -2, -627486,  14, -627486,   0, -627486
14855, 07-31 16:46:57.435,  -2,  -84991,  12,  -84991,   0,  -84991
14856, 07-31 16:46:57.446,  -3,  -86520,  12,  -86520,   0,  -86520
14857, 07-31 16:46:57.457,  -1, -709417,  10, -709417,   0, -709417
14858, 07-31 16:46:57.468,  -1, -417304,   9, -417304,   0, -417304
14859, 07-31 16:46:57.479,  -1, -625956,   8, -625956,   0, -625956
14860, 07-31 16:46:57.490,  -1, -417304,   8, -417304,   1, -417304
14861, 07-31 16:46:57.501,   0, -874809,   8, -874809,   0, -874809
14862, 07-31 16:46:57.512,  -1, -208652,   6, -208652,   1, -208652
14863, 07-31 16:46:57.524,  -1, -375572,   7, -375572,   1, -375572
14864, 07-31 16:46:57.535,  -2, -377104,   6, -377104,   0, -377104
14865, 07-31 16:46:57.546,  -1, -208652,   5, -208652,   1, -208652
14866, 07-31 16:46:57.557,  -1, -417304,   7, -417304,   1, -417304
14867, 07-31 16:46:57.568,  -2, -377104,   6, -377104,   0, -377104
14868, 07-31 16:46:57.579,  -2,  -84991,   6,  -84991,   1,  -84991
14869, 07-31 16:46:57.590,  -1, -375572,   5, -375572,   1, -375572
14870, 07-31 16:46:57.601,  -2, -460563,   4, -460563,   1, -460563
14871, 07-31 16:46:57.612,  -3, -128251,   6, -128251,   1, -128251
14872, 07-31 16:46:57.623,  -1, -709417,   6, -709417,   1, -709417
14873, 07-31 16:46:57.634,  -1, -584225,   7, -584225,   0, -584225
14874, 07-31 16:46:57.645,  -1, -584225,   7, -584225,   0, -584225
14875, 07-31 16:46:57.656,  -1,       0,   8,       0,   0,       0
14876, 07-31 16:46:57.667,  -1, -542495,   8, -542495,   1, -542495
14877, 07-31 16:46:57.678,   0, -749618,   8, -749618,   1, -749618
14878, 07-31 16:46:57.689,  -1, -625956,   7, -625956,   0, -625956
14879, 07-31 16:46:57.700,  -1, -417304,   8, -417304,   0, -417304
14880, 07-31 16:46:57.711,  -1,  -83460,   8,  -83460,   1,  -83460
14881, 07-31 16:46:57.722,  -1, -500764,   7, -500764,   0, -500764
14882, 07-31 16:46:57.733,  -2, -669216,   9, -669216,   0, -669216
14883, 07-31 16:46:57.745,  -1, -166921,   9, -166921,   0, -166921
14884, 07-31 16:46:57.756,  -1, -792878,   7, -792878,   1, -792878
14885, 07-31 16:46:57.767,  -3, -128251,   7, -128251,   2, -128251
14886, 07-31 16:46:57.778,   0, -874809,   7, -874809,   1, -874809
14887, 07-31 16:46:57.789,  -1, -166921,   8, -166921,   1, -166921
14888, 07-31 16:46:57.800,  -1, -751147,   8, -751147,   1, -751147
14889, 07-31 16:46:57.811,  -1, -625956,   8, -625956,   1, -625956
14890, 07-31 16:46:57.822,  -2, -210182,   9, -210182,   2, -210182
14891, 07-31 16:46:57.833,  -3, -629016,  12, -629016,   2, -629016
14892, 07-31 16:46:57.844,  -5, -131312,  14, -131312,   3, -131312
14893, 07-31 16:46:57.855,  -3, -670747,  16, -670747,   2, -670747
14894, 07-31 16:46:57.866,  -3, -503824,  16, -503824,   2, -503824
14895, 07-31 16:46:57.877,  -2, -919598,  14, -919598,   1, -919598
14896, 07-31 16:46:57.888,  -2, -627486,  12, -627486,   2, -627486
14897, 07-31 16:46:57.899,  -3, -545555,  14, -545555,   2, -545555
14898, 07-31 16:46:57.910,  -2, -335372,  14, -335372,   1, -335372
14899, 07-31 16:46:57.921,  -2, -168451,  16, -168451,   1, -168451
14900, 07-31 16:46:57.932,  -2, -627486,  16, -627486,   2, -627486
14901, 07-31 16:46:57.943,  -2, -210182,  15, -210182,   2, -210182
14902, 07-31 16:46:57.954,  -3,  -44789,  14,  -44789,   0,  -44789
14903, 07-31 16:46:57.965,  -2, -168451,  16, -168451,   2, -168451
14904, 07-31 16:46:57.976,  -2, -877869,  15, -877869,   2, -877869
14905, 07-31 16:46:57.987,  -3, -211711,  13, -211711,   2, -211711
14906, 07-31 16:46:58.019,  -2, -919598,  12, -919598,   2, -919598
14907, 07-31 16:46:58.020,  -2, -919598,  12, -919598,   2, -919598
14908, 07-31 16:46:58.023,  -2, -627486,  10, -627486,   2, -627486
14909, 07-31 16:46:58.042,  -1, -375572,   8, -375572,   4, -375572
14910, 07-31 16:46:58.043,  -3, -128251,   8, -128251,   3, -128251
14911, 07-31 16:46:58.059,  -1, -417304,   8, -417304,   2, -417304
14912, 07-31 16:46:58.065,  -3,  -86520,   9,  -86520,   1,  -86520
14913, 07-31 16:46:58.076,   0, -916540,   8, -916540,   2, -916540
14914, 07-31 16:46:58.087,  -1, -667686,   7, -667686,   2, -667686
14915, 07-31 16:46:58.098,  -1, -125191,   7, -125191,   2, -125191
14916, 07-31 16:46:58.109,   0, -290583,   7, -290583,   2, -290583
14917, 07-31 16:46:58.120,  -2, -210182,   6, -210182,   2, -210182
14918, 07-31 16:46:58.131,   0,  627486,   5,  627486,   2,  627486
14919, 07-31 16:46:58.142,  -1,       0,   6,       0,   1,       0
14920, 07-31 16:46:58.153,  -1, -792878,   5, -792878,   2, -792878
14921, 07-31 16:46:58.165,  -1, -459033,   4, -459033,   1, -459033
14922, 07-31 16:46:58.176,  -2, -210182,   6, -210182,   3, -210182
14923, 07-31 16:46:58.187,  -1, -125191,   5, -125191,   2, -125191
14924, 07-31 16:46:58.198,   0, -707888,   7, -707888,   1, -707888
14925, 07-31 16:46:58.209,   0, -582696,   7, -582696,   1, -582696
14926, 07-31 16:46:58.220,  -1, -709417,   6, -709417,   2, -709417
14927, 07-31 16:46:58.231,  -1, -125191,   4, -125191,   1, -125191
14928, 07-31 16:46:58.242,  -1, -375572,   5, -375572,   2, -375572
14929, 07-31 16:46:58.253,  -3, -253442,   8, -253442,   3, -253442
14930, 07-31 16:46:58.264,   0, -582696,   6, -582696,   1, -582696
14931, 07-31 16:46:58.275,  -1, -584225,   6, -584225,   2, -584225
14932, 07-31 16:46:58.286,  -1, -709417,   6, -709417,   2, -709417
14933, 07-31 16:46:58.297,  -1, -542495,   6, -542495,   2, -542495
14934, 07-31 16:46:58.308,  -1, -542495,   7, -542495,   0, -542495
14935, 07-31 16:46:58.320,  -1, -208652,   6, -208652,   1, -208652
14936, 07-31 16:46:58.331,  -2,  -43260,   7,  -43260,   1,  -43260
14937, 07-31 16:46:58.342,  -1, -166921,   6, -166921,   2, -166921
14938, 07-31 16:46:58.353,  -3, -295173,   7, -295173,   2, -295173
14939, 07-31 16:46:58.364,  -2, -377104,   8, -377104,   1, -377104
14940, 07-31 16:46:58.375,  -1, -542495,   8, -542495,   1, -542495
14941, 07-31 16:46:58.386,  -1, -709417,   9, -709417,   2, -709417
14942, 07-31 16:46:58.397,  -1, -333842,  10, -333842,   1, -333842
14943, 07-31 16:46:58.408,  -1, -584225,  12, -584225,   0, -584225
14944, 07-31 16:46:58.419,  -2, -877869,  14, -877869,   1, -877869
14945, 07-31 16:46:58.430,  -2, -710947,  16, -710947,   1, -710947
14946, 07-31 16:46:58.441,  -2, -168451,  15, -168451,   0, -168451
14947, 07-31 16:46:58.452,  -2,  -43260,  15,  -43260,   0,  -43260
14948, 07-31 16:46:58.463,  -2, -627486,  14, -627486,   0, -627486
14949, 07-31 16:46:58.474,  -2, -210182,  14, -210182,   1, -210182
14950, 07-31 16:46:58.485,  -3, -962860,  15, -962860,   1, -962860
14951, 07-31 16:46:58.496,  -3, -879399,  17, -879399,   0, -879399
14952, 07-31 16:46:58.507,  -4, -213242,  17, -213242,   1, -213242
14953, 07-31 16:46:58.519,  -3, -503824,  18, -503824,   0, -503824
14954, 07-31 16:46:58.530,  -3, -712476,  17, -712476,   0, -712476
14955, 07-31 16:46:58.541,  -3, -962860,  16, -962860,   0, -962860
14956, 07-31 16:46:58.552,  -3, -629016,  16, -629016,   0, -629016
14957, 07-31 16:46:58.563,  -2, -168451,  15, -168451,   0, -168451
14958, 07-31 16:46:58.574,  -1, -834608,  14, -834608,   0, -834608
14959, 07-31 16:46:58.585,  -2, -418833,  14, -418833,   0, -418833
14960, 07-31 16:46:58.596,  -1, -542495,  11, -542495,   0, -542495
14961, 07-31 16:46:58.607,  -1, -166921,  11, -166921,   0, -166921
14962, 07-31 16:46:58.618,  -1, -959798,   8, -959798,   0, -959798
14963, 07-31 16:46:58.629,  -1,       0,   8,       0,   1,       0
14964, 07-31 16:46:58.640,  -2,  -43260,   7,  -43260,   1,  -43260
14965, 07-31 16:46:58.651,  -1, -542495,   7, -542495,   1, -542495
14966, 07-31 16:46:58.662,  -2, -168451,   7, -168451,   1, -168451
14967, 07-31 16:46:58.673,  -3, -378633,   6, -378633,   2, -378633
14968, 07-31 16:46:58.684,  -3, -545555,   6, -545555,   3, -545555
14969, 07-31 16:46:58.695,  -2, -877869,   7, -877869,   1, -877869
14970, 07-31 16:46:58.706,  -2, -877869,   7, -877869,   3, -877869
14971, 07-31 16:46:58.717,  -3, -295173,   6, -295173,   0, -295173
14972, 07-31 16:46:58.728,  -3,  -44789,   7,  -44789,   1,  -44789
14973, 07-31 16:46:58.739,  -3, -629016,   6, -629016,   0, -629016
14974, 07-31 16:46:58.751,  -2, -752677,   6, -752677,   1, -752677
14975, 07-31 16:46:58.762,  -2, -168451,   7, -168451,   1, -168451
14976, 07-31 16:46:58.773,  -2,  -84991,   7,  -84991,   1,  -84991
14977, 07-31 16:46:58.784,  -2,  -84991,   7,  -84991,   0,  -84991
14978, 07-31 16:46:58.795,  -2, -460563,   7, -460563,   0, -460563
14979, 07-31 16:46:58.806,  -2,  -43260,   8,  -43260,   1,  -43260
14980, 07-31 16:46:58.817,  -2,  -84991,   7,  -84991,   0,  -84991
14981, 07-31 16:46:58.828,  -1, -751147,   8, -751147,   0, -751147
14982, 07-31 16:46:58.839,  -2, -251911,   8, -251911,   0, -251911
14983, 07-31 16:46:58.850,  -3, -295173,   7, -295173,   0, -295173
14984, 07-31 16:46:58.861,  -3, -795938,   7, -795938,   0, -795938
14985, 07-31 16:46:58.872,  -3, -629016,   7, -629016,   0, -629016
14986, 07-31 16:46:58.883,  -2, -752677,   8, -752677,   0, -752677
14987, 07-31 16:46:58.894,  -2, -335372,   7, -335372,   0, -335372
14988, 07-31 16:46:58.905,  -2, -752677,   8, -752677,   0, -752677
14989, 07-31 16:46:58.916,  -3, -420364,   7, -420364,   1, -420364
14990, 07-31 16:46:58.927,  -2, -961330,   7, -961330,   0, -961330
14991, 07-31 16:46:58.938,  -3, -378633,   6, -378633,   1, -378633
14992, 07-31 16:46:58.949,  -3, -962860,   6, -962860,   0, -962860
14993, 07-31 16:46:58.960,  -2, -502295,   7, -502295,   1, -502295
14994, 07-31 16:46:58.971,  -3, -378633,   7, -378633,   1, -378633
14995, 07-31 16:46:58.982,  -3, -211711,  10, -211711,   0, -211711
14996, 07-31 16:46:58.993,  -3, -378633,  12, -378633,   0, -378633
14997, 07-31 16:46:59.004,  -2, -627486,  13, -627486,   1, -627486
14998, 07-31 16:46:59.015,  -2, -502295,  15, -502295,   1, -502295
14999, 07-31 16:46:59.027,  -3,  -86520,  15,  -86520,   1,  -86520
15000, 07-31 16:46:59.038,  -3, -962860,  15, -962860,   1, -962860
15001, 07-31 16:46:59.173,  -1, -792878,  10, -792878,   2, -792878
15002, 07-31 16:46:59.173,  -1, -792878,  10, -792878,   2, -792878
15003, 07-31 16:46:59.173,  -1, -792878,  10, -792878,   2, -792878
15004, 07-31 16:46:59.174,  -1, -792878,  10, -792878,   2, -792878
15005, 07-31 16:46:59.174,  -1, -792878,  10, -792878,   2, -792878
15006, 07-31 16:46:59.174,  -1, -792878,  10, -792878,   2, -792878
15007, 07-31 16:46:59.174,  -1, -792878,  10, -792878,   2, -792878
15008, 07-31 16:46:59.174,  -1, -792878,  10, -792878,   2, -792878
15009, 07-31 16:46:59.175,  -1, -792878,  10, -792878,   2, -792878
15010, 07-31 16:46:59.175,  -1, -792878,  10, -792878,   2, -792878
15011, 07-31 16:46:59.175,  -1, -792878,  10, -792878,   2, -792878
15012, 07-31 16:46:59.175,  -1, -792878,  10, -792878,   2, -792878
15013, 07-31 16:46:59.197,   0,  418833,   8,  418833,   1,  418833
15014, 07-31 16:46:59.197,   0,  418833,   8,  418833,   1,  418833
