945, 05-17 22:30:47,1, 32340, 29044,100623,855200000, 50378,600661, 50187,  2524
946, 05-17 22:30:48,1, 32340, 29083,100625,853100032, 50340,600595, 50169,  2273
947, 05-17 22:30:49,1, 32340, 29094,100621,847800000, 50718,601256, 50357,  4792
948, 05-17 22:30:50,1, 32349, 29134,100623,855200000, 50467,600817, 50232,  3119
949, 05-17 22:30:51,1, 32349, 29166,100625,850400000, 50617,601078, 50306,  4113
950, 05-17 22:30:52,1, 32349, 29166,100625,855200000, 50371,600649, 50184,  2479
951, 05-17 22:30:53,1, 32349, 29166,100627,856300032, 50067,600118, 50033,   452
952, 05-17 22:30:54,1, 32349, 29177,100623,861699968, 50000,600000, 49999, -1864
953, 05-17 22:30:55,1, 32349, 29172,100625,848300032, 50098,600172, 50048,   659
954, 05-17 22:30:56,1, 32349, 29150,100623,848300032, 50481,600842, 50239,  3213
955, 05-17 22:30:57,1, 32349, 29150,100621,851000000, 50605,601058, 50300,  4039
956, 05-17 22:30:58,1, 32349, 29145,100623,855200000, 50385,600673, 50191,  2568
957, 05-17 22:30:59,1, 32349, 29156,100625,855800000, 50142,600248, 50070,   949
958, 05-17 22:31:00,1, 32349, 29166,100629,850400000, 50346,600606, 50172,  2312
959, 05-17 22:31:01,1, 32349, 29166,100627,846800000, 50807,601410, 50401,  5382
960, 05-17 22:31:02,1, 32360, 29163,100625,853600000, 50679,601186, 50337,  4526
961, 05-17 22:31:03,1, 32369, 29180,100629,846800000, 51092,601908, 50543,  7282
962, 05-17 22:31:04,1, 32369, 29169,100627,846800000, 51456,602545, 50726,  9712
963, 05-17 22:31:05,1, 32380, 29181,100627,852600000, 51319,602305, 50657,  8797
964, 05-17 22:31:06,1, 32380, 29187,100625,859000000, 50695,601216, 50345,  4639
965, 05-17 22:31:07,1, 32390, 29170,100627,853600000, 50564,600986, 50280,  3764
966, 05-17 22:31:08,1, 32390, 29187,100627,850400000, 50695,601214, 50345,  4635
967, 05-17 22:31:09,1, 32390, 29192,100625,852600000, 50635,601110, 50315,  4236
968, 05-17 22:31:10,1, 32400, 29212,100625,851500032, 50662,601158, 50329,  4418
969, 05-17 22:31:11,1, 32400, 29212,100625,851500032, 50684,601195, 50339,  4561
970, 05-17 22:31:12,1, 32410, 29228,100625,851000000, 50736,601287, 50366,  4910
971, 05-17 22:31:13,1, 32410, 29251,100627,852600000, 50653,601141, 50324,  4354
972, 05-17 22:31:14,1, 32410, 29283,100625,850400000, 50745,601302, 50370,  4969
973, 05-17 22:31:15,1, 32419, 29311,100625,849900032, 50859,601501, 50427,  5727
974, 05-17 22:31:16,1, 32419, 29327,100625,851500032, 50828,601446, 50411,  5520
975, 05-17 22:31:17,1, 32430, 29357,100627,851000000, 50833,601456, 50414,  5555
976, 05-17 22:31:18,1, 32430, 29400,100625,851500032, 50789,601379, 50392,  5264
977, 05-17 22:31:19,1, 32439, 29439,100625,845699968, 51197,602093, 50596,  7985
978, 05-17 22:31:20,1, 32430, 29483,100623,849900032, 51220,602133, 50608,  8138
979, 05-17 22:31:21,1, 32450, 29520,100627,847800000, 51394,602437, 50695,  9299
980, 05-17 22:31:22,1, 32450, 29557,100629,845200000, 51743,603046, 50870, 11622
981, 05-17 22:31:23,1, 32450, 29612,100627,848899968, 51749,603056, 50873, 11661
982, 05-17 22:31:24,1, 32460, 29662,100627,843100032, 52199,603843, 51101, 14662
983, 05-17 22:31:25,1, 32450, 29707,100627,842099968, 52665,604658, 51337, 17772
984, 05-17 22:31:26,1, 32460, 29750,100623,847800000, 52616,604571, 51312, 17442
985, 05-17 22:31:27,1, 32470, 29802,100629,842600000, 52968,605186, 51491, 19789
986, 05-17 22:31:28,1, 32470, 29851,100631,847800000, 52857,604993, 51435, 19051
987, 05-17 22:31:29,1, 32480, 29911,100631,842099968, 53194,605581, 51607, 21295
988, 05-17 22:31:30,1, 32480, 29950,100627,851000000, 52778,604855, 51395, 18525
989, 05-17 22:31:31,1, 32490, 30023,100631,845699968, 52810,604910, 51411, 18736
990, 05-17 22:31:32,1, 32500, 30069,100629,843600000, 52990,605225, 51503, 19937
991, 05-17 22:31:33,1, 32500, 30141,100629,851500032, 52511,604388, 51259, 16744
992, 05-17 22:31:34,1, 32490, 30222,100629,841000000, 52899,605065, 51456, 19327
993, 05-17 22:31:35,1, 32500, 30285,100627,840000000, 53303,605772, 51663, 22023
994, 05-17 22:31:36,1, 32500, 30373,100625,841000000, 53561,606222, 51795, 23740
995, 05-17 22:31:37,1, 32509, 30434,100629,843600000, 53564,606227, 51796, 23760
996, 05-17 22:31:38,1, 32509, 30479,100629,838400000, 53961,606922, 52001, 26412
997, 05-17 22:31:39,1, 32509, 30527,100627,848300032, 53513,606139, 51770, 23426
998, 05-17 22:31:40,1, 32509, 30556,100627,849900032, 52978,605203, 51496, 19853
999, 05-17 22:31:41,1, 32520, 30577,100631,839500032, 53308,605781, 51665, 22058
1000, 05-17 22:31:42,1, 32520, 30604,100629,831299968, 54240,607408, 52144, 28267
1001, 05-17 22:31:43,1, 32520, 30604,100627,838400000, 54481,607830, 52269, 29876
1002, 05-17 22:31:44,1, 32520, 30644,100627,837900032, 54717,608243, 52391, 31451
1003, 05-17 22:31:45,1, 32520, 30638,100627,837400000, 54953,608656, 52514, 33025
1004, 05-17 22:31:46,1, 32520, 30644,100631,846800000, 54404,607695, 52229, 29360
1005, 05-17 22:31:47,1, 32529, 30644,100631,837900032, 54609,608053, 52335, 30727
1006, 05-17 22:31:48,1, 32529, 30627,100629,831800000, 55267,609204, 52677, 35116
1007, 05-17 22:31:49,1, 32520, 30616,100629,836899968, 55429,609487, 52762, 36199
1008, 05-17 22:31:50,1, 32520, 30566,100627,842600000, 55112,608933, 52597, 34083
1009, 05-17 22:31:51,1, 32509, 30423,100627,836400000, 55328,609311, 52709, 35525
1010, 05-17 22:31:52,1, 32509, 30207,100627,835400000, 55608,609799, 52856, 37390
1011, 05-17 22:31:53,1, 32520, 29982,100627,843600000, 55212,609108, 52649, 34752
1012, 05-17 22:31:54,1, 32520, 29767,100625,842099968, 54997,608732, 52537, 33316
1013, 05-17 22:31:55,1, 32520, 29547,100629,834800000, 55401,609438, 52748, 36012
1014, 05-17 22:31:56,1, 32520, 29355,100629,835400000, 55727,610007, 52918, 38182
1015, 05-17 22:31:57,1, 32520, 29180,100629,831299968, 56356,611107, 53249, 42379
1016, 05-17 22:31:58,1, 32529, 29033,100629,836899968, 56477,611317, 53312, 43181
1017, 05-17 22:31:59,1, 32529, 28934,100629,838400000, 56475,611315, 53312, 43171
1018, 05-17 22:32:00,1, 32520, 28885,100633,830300032, 57131,612460, 53659, 47541
1019, 05-17 22:32:01,1, 32529, 28852,100629,831299968, 57634,613339, 53927, 50896
1020, 05-17 22:32:02,1, 32529, 28847,100629,831299968, 58083,614124, 54167, 53888
1021, 05-17 22:32:03,1, 32529, 28842,100629,837400000, 57995,613970, 54120, 53302
1022, 05-17 22:32:04,1, 32540, 28832,100629,824300032, 58974,615680, 54647, 59827
1023, 05-17 22:32:05,1, 32540, 28822,100631,836899968, 58830,615429, 54570, 58867
1024, 05-17 22:32:06,1, 32529, 28819,100631,835900032, 58788,615356, 54547, 58592
1025, 05-17 22:32:07,1, 32540, 28804,100631,834300032, 58884,615523, 54599, 59227
1026, 05-17 22:32:08,1, 32529, 28787,100631,829299968, 59375,616382, 54865, 62504
1027, 05-17 22:32:09,1, 32529, 28764,100631,826800000, 60017,617504, 55215, 66784
1028, 05-17 22:32:10,1, 32529, 28771,100631,829800000, 60346,618079, 55396, 68979
1029, 05-17 22:32:11,1, 32529, 28737,100631,824300032, 61087,619374, 55804, 73919
1030, 05-17 22:32:12,1, 32529, 28732,100631,825299968, 61665,620382, 56124, 77767
1031, 05-17 22:32:13,1, 32520, 28705,100629,826300032, 62102,621147, 56367, 80684
1032, 05-17 22:32:14,1, 32520, 28677,100631,825299968, 62576,621975, 56633, 83843
1033, 05-17 22:32:15,1, 32520, 28661,100631,828300032, 62758,622292, 56735, 85054
1034, 05-17 22:32:16,1, 32520, 28645,100631,824800000, 63208,623079, 56988, 88055
1035, 05-17 22:32:17,1, 32509, 28640,100629,830800000, 63128,622939, 56943, 87524
1036, 05-17 22:32:18,1, 32509, 28656,100631,821800000, 63789,624094, 57317, 91928
1037, 05-17 22:32:19,1, 32509, 28666,100631,825299968, 64092,624624, 57489, 93950
1038, 05-17 22:32:20,1, 32500, 28661,100633,825299968, 64367,625103, 57646, 95780
1039, 05-17 22:32:21,1, 32500, 28677,100633,828300032, 64370,625110, 57648, 95805
1040, 05-17 22:32:22,1, 32500, 28683,100629,823299968, 64782,625829, 57884, 98550
1041, 05-17 22:32:23,1, 32490, 28692,100629,820300032, 65395,626900, 58236,102634
1042, 05-17 22:32:24,1, 32490, 28692,100631,826300032, 65452,627001, 58269,103018
1043, 05-17 22:32:25,1, 32490, 28725,100631,817800000, 66196,628300, 58700,107978
1044, 05-17 22:32:26,1, 32480, 28711,100629,820300032, 66655,629101, 58967,111034
1045, 05-17 22:32:27,1, 32480, 28744,100633,818300032, 67224,630096, 59301,114827
1046, 05-17 22:32:28,1, 32480, 28750,100631,819299968, 67648,630837, 59550,117656
1047, 05-17 22:32:29,1, 32470, 28744,100631,826300032, 67461,630511, 59440,116412
1048, 05-17 22:32:30,1, 32480, 28755,100631,819299968, 67865,631216, 59678,119103
1049, 05-17 22:32:31,1, 32470, 28788,100633,818300032, 68306,631986, 59940,122040
1050, 05-17 22:32:32,1, 32470, 28782,100631,816899968, 68813,632872, 60241,125421
1051, 05-17 22:32:33,1, 32460, 28781,100629,815900032, 69347,633806, 60561,128983
1052, 05-17 22:32:34,1, 32450, 28797,100627,818800000, 69585,634222, 60704,130572
1053, 05-17 22:32:35,1, 32450, 28802,100629,815400000, 70076,635080, 61000,133845
1054, 05-17 22:32:36,1, 32450, 28813,100629,818300032, 70276,635428, 61121,135173
1055, 05-17 22:32:37,1, 32450, 28818,100631,820800000, 70250,635384, 61105,135006
1056, 05-17 22:32:38,1, 32439, 28826,100627,817400000, 70510,635837, 61262,136733
1057, 05-17 22:32:39,1, 32430, 28816,100629,816400000, 70825,636389, 61454,138839
1058, 05-17 22:32:40,1, 32430, 28793,100627,814400000, 71273,637170, 61727,141821
1059, 05-17 22:32:41,1, 32419, 28818,100625,816899968, 71467,637510, 61846,143115
1060, 05-17 22:32:42,1, 32419, 28808,100629,822300032, 71203,637048, 61684,141353
1061, 05-17 22:32:43,1, 32419, 28802,100629,813500032, 71692,637903, 61984,144615
1062, 05-17 22:32:44,1, 32410, 28797,100629,819800000, 71614,637766, 61936,144094
1063, 05-17 22:32:45,1, 32410, 28808,100631,813000000, 72103,638621, 62237,147356
1064, 05-17 22:32:46,1, 32400, 28818,100627,807699968, 72975,640146, 62777,153172
1065, 05-17 22:32:47,1, 32400, 28824,100629,818800000, 72838,639906, 62692,152257
1066, 05-17 22:32:48,1, 32400, 28818,100629,813900032, 73122,640401, 62868,154146
1067, 05-17 22:32:49,1, 32390, 28832,100629,814899968, 73292,640699, 62974,155283
1068, 05-17 22:32:50,1, 32380, 28832,100631,814400000, 73490,641045, 63098,156601
1069, 05-17 22:32:51,1, 32380, 28853,100629,814400000, 73665,641350, 63207,157768
1070, 05-17 22:32:52,1, 32380, 28864,100629,812000000, 74020,641970, 63430,160134
1071, 05-17 22:32:53,1, 32360, 28863,100631,815400000, 74060,642040, 63455,160400
1072, 05-17 22:32:54,1, 32360, 28873,100629,810600000, 74491,642795, 63727,163278
1073, 05-17 22:32:55,1, 32360, 28906,100629,813000000, 74676,643117, 63843,164509
1074, 05-17 22:32:56,1, 32349, 28904,100627,808200000, 75237,644097, 64199,168248
1075, 05-17 22:32:57,1, 32349, 28927,100627,806700032, 75858,645182, 64595,172386
1076, 05-17 22:32:58,1, 32349, 28915,100633,812499968, 75932,645312, 64643,172883
1077, 05-17 22:32:59,1, 32340, 28946,100631,817400000, 75597,644726, 64429,170649
1078, 05-17 22:33:00,1, 32340, 28952,100629,810600000, 75861,645188, 64597,172411
1079, 05-17 22:33:01,1, 32340, 28957,100631,811500032, 76023,645471, 64701,173488
1080, 05-17 22:33:02,1, 32330, 28960,100631,816400000, 75767,645024, 64537,171786
1081, 05-17 22:33:03,1, 32320, 28977,100629,803900032, 76574,646434, 65055,177164
1082, 05-17 22:33:04,1, 32310, 28980,100629,807200000, 77016,647205, 65340,180106
1083, 05-17 22:33:05,1, 32320, 28993,100629,810099968, 77166,647468, 65438,181110
1084, 05-17 22:33:06,1, 32310, 28964,100631,814400000, 76952,647094, 65299,179683
1085, 05-17 22:33:07,1, 32310, 28969,100631,806200000, 77441,647948, 65616,182940
1086, 05-17 22:33:08,1, 32300, 28947,100629,809100032, 77639,648295, 65745,184264
1087, 05-17 22:33:09,1, 32300, 28947,100631,810099968, 77734,648460, 65807,184894
1088, 05-17 22:33:10,1, 32300, 28947,100629,805800000, 78175,649231, 66095,187836
1089, 05-17 22:33:11,1, 32290, 28940,100631,810600000, 78174,649229, 66094,187826
1090, 05-17 22:33:12,1, 32279, 28911,100627,807699968, 78418,649655, 66254,189455
1091, 05-17 22:33:13,1, 32270, 28889,100627,809600000, 78485,649773, 66298,189903
1092, 05-17 22:33:14,1, 32259, 28876,100629,808600000, 78631,650028, 66394,190877
1093, 05-17 22:33:15,1, 32270, 28883,100631,804300032, 79118,650879, 66715,194125
1094, 05-17 22:33:16,1, 32259, 28849,100627,804800000, 79514,651570, 66977,196762
1095, 05-17 22:33:17,1, 32250, 28871,100629,808600000, 79554,651640, 67004,197028
1096, 05-17 22:33:18,1, 32250, 28843,100629,805299968, 79867,652187, 67212,199114
1097, 05-17 22:33:19,1, 32240, 28856,100625,804800000, 80189,652751, 67427,201264
1098, 05-17 22:33:20,1, 32240, 28862,100627,805299968, 80435,653180, 67591,202903
1099, 05-17 22:33:21,1, 32230, 28883,100629,799200000, 81163,654451, 68080,207754
1100, 05-17 22:33:22,1, 32230, 28905,100629,803400000, 81458,654967, 68279,209722
1101, 05-17 22:33:23,1, 32220, 28882,100625,801000000, 81924,655781, 68595,212832
1102, 05-17 22:33:24,1, 32220, 28898,100627,803400000, 82137,656154, 68740,214259
1103, 05-17 22:33:25,1, 32210, 28925,100627,805800000, 82130,656141, 68735,214215
1104, 05-17 22:33:26,1, 32210, 28947,100627,802000000, 82440,656683, 68947,216286
1105, 05-17 22:33:27,1, 32200, 28942,100627,802499968, 82676,657097, 69109,217870
1106, 05-17 22:33:28,1, 32200, 28953,100627,802499968, 82888,657465, 69253,219283
1107, 05-17 22:33:29,1, 32200, 28953,100629,797299968, 83510,658554, 69682,223440
1108, 05-17 22:33:30,1, 32189, 28965,100627,798200000, 83988,659388, 70012,226629
1109, 05-17 22:33:31,1, 32189, 28965,100629,803900032, 83939,659303, 69978,226309
1110, 05-17 22:33:32,1, 32180, 28976,100625,805299968, 83783,659030, 69870,225271
1111, 05-17 22:33:33,1, 32180, 28976,100629,805299968, 83648,658795, 69777,224380
1112, 05-17 22:33:34,1, 32180, 28988,100629,803900032, 83648,658794, 69777,224380
1113, 05-17 22:33:35,1, 32169, 28985,100629,800099968, 83968,659353, 69998,226521
1114, 05-17 22:33:36,1, 32169, 29002,100629,804300032, 83902,659239, 69953,226088
1115, 05-17 22:33:37,1, 32160, 29023,100627,803900032, 83881,659201, 69938,225950
1116, 05-17 22:33:38,1, 32160, 29034,100629,796400000, 84488,660261, 70360,229999
1117, 05-17 22:33:39,1, 32150, 29043,100631,796400000, 85026,661203, 70736,233596
1118, 05-17 22:33:40,1, 32140, 29041,100629,796800000, 85472,661982, 71049,236573
1119, 05-17 22:33:41,1, 32140, 29041,100627,795900032, 85944,662806, 71382,239722
1120, 05-17 22:33:42,1, 32119, 29061,100629,805299968, 85581,662173, 71126,237311
1121, 05-17 22:33:43,1, 32130, 29050,100629,792700032, 86314,663452, 71644,242197
1122, 05-17 22:33:44,1, 32130, 29050,100629,801000000, 86269,663374, 71612,241907
1123, 05-17 22:33:45,1, 32119, 29078,100627,792700032, 86926,664522, 72080,246291
1124, 05-17 22:33:46,1, 32110, 29070,100627,800600000, 86849,664387, 72024,245779
1125, 05-17 22:33:47,1, 32110, 29081,100629,797299968, 87058,664752, 72174,247176
1126, 05-17 22:33:48,1, 32110, 29086,100629,794499968, 87478,665487, 72475,249986
1127, 05-17 22:33:49,1, 32099, 29081,100625,796800000, 87661,665807, 72607,251211
1128, 05-17 22:33:50,1, 32099, 29070,100625,795000000, 87977,666359, 72834,253322
1129, 05-17 22:33:51,1, 32090, 29079,100625,792200000, 88494,668154, 73208,256771
1130, 05-17 22:33:52,1, 32090, 29095,100627,802499968, 88092,666558, 72917,254095
1131, 05-17 22:33:53,1, 32090, 29101,100627,791800000, 88631,668754, 73307,257696
1132, 05-17 22:33:54,1, 32080, 29099,100625,802000000, 88260,667132, 73038,255226
1133, 05-17 22:33:55,1, 32080, 29105,100627,792200000, 88752,669282, 73395,258513
1134, 05-17 22:33:56,1, 32080, 29066,100627,801000000, 88458,667996, 73181,256555
1135, 05-17 22:33:57,1, 32080, 29099,100627,792700032, 88890,669885, 73496,259443
1136, 05-17 22:33:58,1, 32060, 29104,100625,798200000, 88817,669566, 73442,258961
1137, 05-17 22:33:59,1, 32060, 29075,100625,792200000, 89260,671501, 73765,261918
1138, 05-17 22:34:00,1, 32070, 29094,100631,789000000, 89919,674380, 74248,266317
1139, 05-17 22:34:01,1, 32060, 29081,100627,794099968, 90078,675073, 74365,267380
1140, 05-17 22:34:02,1, 32050, 29092,100627,796800000, 89994,674705, 74303,266824
1141, 05-17 22:34:03,1, 32050, 29109,100629,795000000, 90072,675047, 74361,267350
1142, 05-17 22:34:04,1, 32050, 29120,100629,791800000, 90411,676527, 74611,269614
1143, 05-17 22:34:05,1, 32040, 29160,100627,798200000, 90176,675502, 74438,268054
1144, 05-17 22:34:06,1, 32029, 29170,100627,796800000, 90087,675112, 74372,267463
1145, 05-17 22:34:07,1, 32029, 29225,100629,788099968, 90735,677946, 74851,271793
1146, 05-17 22:34:08,1, 32020, 29267,100625,789900032, 91157,679787, 75164,274608
1147, 05-17 22:34:09,1, 32029, 29291,100629,794499968, 91140,679712, 75152,274499
1148, 05-17 22:34:10,1, 32020, 29322,100627,788600000, 91619,681805, 75509,277698
1149, 05-17 22:34:11,1, 32020, 29349,100625,798700032, 91195,679954, 75193,274878
1150, 05-17 22:34:12,1, 32020, 29398,100629,794499968, 91169,679838, 75173,274706
1151, 05-17 22:34:13,1, 32009, 29420,100629,786700032, 91800,682598, 75645,278923
1152, 05-17 22:34:14,1, 32000, 29442,100625,789900032, 92087,683849, 75860,280837
1153, 05-17 22:34:15,1, 32009, 29453,100629,791800000, 92178,684249, 75929,281452
