618, 05-17 22:25:19,1, 32800, 26340,100615,1370300032, 50000,600000, 49999, -5466
619, 05-17 22:25:20,1, 32810, 26336,100617,1356700032, 50000,600000, 49999, -2499
620, 05-17 22:25:21,1, 32800, 26329,100617,1355299968, 50000,600000, 49999,     0
621, 05-17 22:25:22,1, 32800, 26334,100617,1363500032, 50000,600000, 49999,     0
622, 05-17 22:25:23,1, 32810, 26336,100619,1350000000, 50431,600753, 50213,  2873
623, 05-17 22:25:24,1, 32800, 26340,100621,1378599936, 50000,600000, 49999, -1377
624, 05-17 22:25:25,1, 32800, 26340,100621,1359399936, 50000,600000, 49999,     0
625, 05-17 22:25:26,1, 32800, 26372,100619,1374400000, 50000,600000, 49999, -2396
626, 05-17 22:25:28,1, 32800, 26383,100619,1352700032, 50053,600094, 50026,   359
627, 05-17 22:25:29,1, 32800, 26378,100617,1344700032, 50863,601508, 50429,  5756
628, 05-17 22:25:30,1, 32810, 26379,100619,1387000064, 50000,600000, 49999,  -979
629, 05-17 22:25:31,1, 32810, 26411,100619,1374400000, 50000,600000, 49999, -2976
630, 05-17 22:25:32,1, 32810, 26439,100621,1373100032, 50000,600000, 49999, -4108
631, 05-17 22:25:33,1, 32810, 26455,100621,1346000000, 50251,600439, 50124,  1677
632, 05-17 22:25:34,1, 32810, 26455,100621,1364800000, 50140,600245, 50069,   934
633, 05-17 22:25:35,1, 32800, 26485,100617,1367600000, 50000,600000, 49999,     0
634, 05-17 22:25:36,1, 32810, 26493,100619,1370300032, 50000,600000, 49999,  -108
635, 05-17 22:25:37,1, 32800, 26534,100617,1355299968, 50356,600622, 50176,  2376
636, 05-17 22:25:38,1, 32810, 26530,100617,1352700032, 50859,601501, 50427,  5727
637, 05-17 22:25:39,1, 32810, 26563,100619,1374400000, 50236,600412, 50117,  1574
638, 05-17 22:25:40,1, 32810, 26573,100617,1354000000, 50681,601191, 50338,  4546
639, 05-17 22:25:41,1, 32810, 26579,100617,1358000000, 50876,601532, 50436,  5845
640, 05-17 22:25:42,1, 32820, 26595,100619,1368899968, 50509,600889, 50252,  3395
641, 05-17 22:25:43,1, 32810, 26600,100619,1360700032, 50585,601022, 50290,  3901
642, 05-17 22:25:44,1, 32820, 26605,100619,1351299968, 51110,601940, 50553,  7405
643, 05-17 22:25:45,1, 32820, 26628,100619,1358000000, 51239,602166, 50617,  8266
644, 05-17 22:25:46,1, 32820, 26638,100617,1348600064, 51813,603168, 50906, 12089
645, 05-17 22:25:47,1, 32820, 26638,100619,1356700032, 51918,603351, 50959, 12788
646, 05-17 22:25:48,1, 32820, 26638,100619,1351299968, 52274,603974, 51139, 15164
647, 05-17 22:25:49,1, 32830, 26651,100619,1351299968, 52583,604513, 51295, 17221
648, 05-17 22:25:50,1, 32830, 26645,100619,1382800000, 51317,602302, 50656,  8782
649, 05-17 22:25:51,1, 32830, 26645,100619,1356700032, 51469,602567, 50733,  9796
650, 05-17 22:25:52,1, 32830, 26645,100619,1370300032, 50935,601635, 50465,  6239
651, 05-17 22:25:53,1, 32830, 26640,100619,1360700032, 50931,601627, 50463,  6209
652, 05-17 22:25:54,1, 32830, 26624,100621,1354000000, 51256,602196, 50626,  8379
653, 05-17 22:25:55,1, 32830, 26608,100619,1384199936, 50071,600125, 50035,   477
654, 05-17 22:25:56,1, 32830, 26592,100619,1387000064, 50000,600000, 49999, -5107
655, 05-17 22:25:57,1, 32830, 26580,100619,1346000000, 50138,600242, 50068,   925
656, 05-17 22:25:58,1, 32830, 26559,100617,1374400000, 50000,600000, 49999,  -428
657, 05-17 22:25:59,1, 32830, 26548,100617,1355299968, 50332,600581, 50165,  2219
658, 05-17 22:26:00,1, 32830, 26548,100617,1355299968, 50729,601275, 50362,  4866
659, 05-17 22:26:01,1, 32830, 26521,100617,1364800000, 50616,601076, 50306,  4108
660, 05-17 22:26:02,1, 32830, 26521,100617,1388400000, 50000,600000, 49999, -1904
661, 05-17 22:26:03,1, 32830, 26500,100619,1380000000, 50000,600000, 49999, -4600
662, 05-17 22:26:04,1, 32830, 26489,100619,1389799936, 50000,600000, 49999, -9899
663, 05-17 22:26:05,1, 32820, 26465,100619,1389799936, 50000,600000, 49999,-14318
664, 05-17 22:26:06,1, 32830, 26445,100617,1359399936, 50000,600000, 49999, -8158
665, 05-17 22:26:07,1, 32830, 26451,100619,1377200000, 50000,600000, 49999, -8281
666, 05-17 22:26:08,1, 32830, 26429,100615,1354000000, 50000,600000, 49999,  -600
667, 05-17 22:26:09,1, 32830, 26424,100619,1351299968, 50752,601314, 50373,  5013
668, 05-17 22:26:10,1, 32830, 26407,100617,1352700032, 51475,602578, 50736,  9835
669, 05-17 22:26:11,1, 32830, 26391,100619,1375800064, 50985,601721, 50490,  6568
670, 05-17 22:26:12,1, 32830, 26370,100617,1384199936, 50149,600261, 50074,   998
671, 05-17 22:26:13,1, 32840, 26353,100615,1378599936, 50000,600000, 49999,     0
672, 05-17 22:26:14,1, 32840, 26337,100619,1370300032, 50000,600000, 49999,     0
673, 05-17 22:26:15,1, 32830, 26353,100619,1364800000, 50255,600446, 50126,  1702
674, 05-17 22:26:16,1, 32830, 26332,100617,1381400064, 50000,600000, 49999,     0
675, 05-17 22:26:17,1, 32840, 26332,100619,1382800000, 50000,600000, 49999, -1864
676, 05-17 22:26:18,1, 32830, 26316,100615,1354000000, 50569,600995, 50282,  3798
677, 05-17 22:26:19,1, 32840, 26326,100617,1382800000, 50000,600000, 49999,     0
678, 05-17 22:26:20,1, 32840, 26311,100619,1378599936, 50000,600000, 49999,     0
679, 05-17 22:26:21,1, 32840, 26321,100621,1371699968, 50000,600000, 49999,     0
680, 05-17 22:26:22,1, 32840, 26326,100619,1351299968, 51035,601809, 50515,  6903
681, 05-17 22:26:23,1, 32840, 26326,100619,1374400000, 50820,601434, 50408,  5471
682, 05-17 22:26:24,1, 32840, 26326,100615,1354000000, 51629,602847, 50813, 10864
683, 05-17 22:26:25,1, 32830, 26332,100615,1380000000, 51075,601878, 50535,  7169
684, 05-17 22:26:26,1, 32840, 26342,100619,1388400000, 50180,600316, 50089,  1205
685, 05-17 22:26:27,1, 32830, 26348,100619,1367600000, 50400,600699, 50198,  2666
686, 05-17 22:26:28,1, 32830, 26386,100617,1362099968, 50859,601501, 50427,  5727
687, 05-17 22:26:29,1, 32830, 26381,100617,1384199936, 50191,600334, 50094,  1274
688, 05-17 22:26:30,1, 32840, 26381,100617,1362099968, 50674,601178, 50335,  4497
689, 05-17 22:26:31,1, 32840, 26391,100617,1385600000, 50000,600000, 49999,     0
690, 05-17 22:26:32,1, 32840, 26419,100617,1395500032, 50000,600000, 49999, -5151
691, 05-17 22:26:33,1, 32840, 26407,100621,1375800064, 50000,600000, 49999, -3419
692, 05-17 22:26:34,1, 32840, 26445,100621,1354000000, 50468,600818, 50232,  3124
693, 05-17 22:26:35,1, 32840, 26456,100619,1378599936, 50180,600316, 50089,  1205
694, 05-17 22:26:36,1, 32840, 26473,100621,1374400000, 50127,600223, 50063,   851
695, 05-17 22:26:37,1, 32840, 26484,100613,1367600000, 50409,600715, 50203,  2730
696, 05-17 22:26:38,1, 32840, 26489,100615,1382800000, 50000,600000, 49999,     0
697, 05-17 22:26:39,1, 32840, 26515,100617,1356700032, 50823,601439, 50409,  5491
698, 05-17 22:26:40,1, 32850, 26491,100619,1381400064, 50357,600624, 50177,  2381
699, 05-17 22:26:41,1, 32840, 26521,100619,1375800064, 50214,600374, 50106,  1426
700, 05-17 22:26:42,1, 32840, 26521,100617,1381400064, 50000,600000, 49999,     0
701, 05-17 22:26:43,1, 32850, 26551,100617,1398400000, 50000,600000, 49999, -5727
702, 05-17 22:26:44,1, 32850, 26535,100617,1364800000, 50000,600000, 49999,     0
703, 05-17 22:26:45,1, 32850, 26568,100619,1382800000, 50000,600000, 49999,  -457
704, 05-17 22:26:46,1, 32850, 26568,100617,1362099968, 50563,600985, 50280,  3759
705, 05-17 22:26:47,1, 32850, 26568,100617,1356700032, 51433,602504, 50714,  9555
706, 05-17 22:26:48,1, 32850, 26584,100617,1373100032, 51395,602438, 50695,  9304
707, 05-17 22:26:49,1, 32850, 26589,100615,1358000000, 52097,603665, 51049, 13983
708, 05-17 22:26:50,1, 32860, 26610,100619,1364800000, 52378,604155, 51191, 15853
709, 05-17 22:26:51,1, 32860, 26610,100621,1362099968, 52755,604815, 51383, 18372
710, 05-17 22:26:52,1, 32860, 26617,100615,1371699968, 52617,604574, 51313, 17452
711, 05-17 22:26:53,1, 32860, 26627,100617,1387000064, 51752,603062, 50875, 11685
712, 05-17 22:26:54,1, 32850, 26627,100613,1388400000, 50921,601609, 50458,  6140
713, 05-17 22:26:55,1, 32860, 26617,100615,1388400000, 50185,600324, 50092,  1239
714, 05-17 22:26:56,1, 32850, 26605,100619,1370300032, 50413,600722, 50205,  2755
715, 05-17 22:26:57,1, 32850, 26600,100619,1377200000, 50276,600483, 50137,  1845
716, 05-17 22:26:58,1, 32840, 26597,100617,1384199936, 50000,600000, 49999,     0
717, 05-17 22:26:59,1, 32850, 26584,100617,1377200000, 50000,600000, 49999,     0
718, 05-17 22:27:00,1, 32850, 26573,100617,1363500032, 50591,601034, 50294,  3946
719, 05-17 22:27:01,1, 32850, 26557,100617,1374400000, 50597,601043, 50296,  3980
720, 05-17 22:27:02,1, 32850, 26551,100619,1359399936, 51332,602327, 50664,  8881
721, 05-17 22:27:03,1, 32850, 26540,100619,1391299968, 50433,600758, 50215,  2893
722, 05-17 22:27:04,1, 32850, 26540,100617,1367600000, 50786,601374, 50391,  5245
723, 05-17 22:27:05,1, 32850, 26535,100617,1354000000, 51763,603082, 50881, 11759
724, 05-17 22:27:06,1, 32840, 26526,100617,1391299968, 50814,601423, 50405,  5432
725, 05-17 22:27:07,1, 32840, 26515,100617,1377200000, 50657,601149, 50326,  4384
726, 05-17 22:27:08,1, 32850, 26535,100621,1360700032, 51319,602305, 50657,  8797
727, 05-17 22:27:09,1, 32830, 26510,100621,1363500032, 51771,603095, 50884, 11808
728, 05-17 22:27:10,1, 32840, 26505,100621,1374400000, 51636,602859, 50816, 10908
729, 05-17 22:27:11,1, 32850, 26514,100619,1366200064, 51913,603344, 50956, 12758
730, 05-17 22:27:12,1, 32850, 26503,100619,1367600000, 52091,603654, 51046, 13944
731, 05-17 22:27:13,1, 32840, 26494,100621,1362099968, 52519,604401, 51263, 16793
732, 05-17 22:27:14,1, 32840, 26467,100621,1362099968, 52897,605063, 51455, 19317
733, 05-17 22:27:15,1, 32840, 26456,100619,1360700032, 53302,605769, 51662, 22013
734, 05-17 22:27:16,1, 32850, 26454,100619,1378599936, 52785,604867, 51398, 18569
735, 05-17 22:27:17,1, 32840, 26429,100617,1370300032, 52736,604781, 51373, 18244
736, 05-17 22:27:18,1, 32840, 26424,100617,1362099968, 53094,605407, 51556, 20631
737, 05-17 22:27:19,1, 32840, 26391,100621,1364800000, 53282,605736, 51652, 21885
738, 05-17 22:27:20,1, 32840, 26391,100621,1380000000, 52710,604735, 51360, 18067
739, 05-17 22:27:21,1, 32840, 26381,100617,1384199936, 52003,603501, 51002, 13358
740, 05-17 22:27:22,1, 32840, 26386,100619,1389799936, 51112,601943, 50553,  7415
741, 05-17 22:27:23,1, 32850, 26373,100621,1391299968, 50253,600442, 50125,  1687
742, 05-17 22:27:24,1, 32840, 26375,100621,1371699968, 50445,600777, 50220,  2967
743, 05-17 22:27:25,1, 32840, 26381,100621,1392700032, 50000,600000, 49999,  -378
744, 05-17 22:27:26,1, 32850, 26362,100619,1388400000, 50000,600000, 49999, -2037
745, 05-17 22:27:27,1, 32840, 26386,100615,1389799936, 50000,600000, 49999, -3724
746, 05-17 22:27:28,1, 32840, 26381,100613,1392700032, 50000,600000, 49999, -5904
747, 05-17 22:27:29,1, 32840, 26381,100619,1368899968, 50000,600000, 49999,     0
748, 05-17 22:27:30,1, 32840, 26396,100621,1367600000, 50546,600954, 50271,  3641
749, 05-17 22:27:31,1, 32840, 26413,100621,1360700032, 51411,602465, 50703,  9407
750, 05-17 22:27:32,1, 32840, 26419,100623,1408499968, 50000,600000, 49999,     0
751, 05-17 22:27:33,1, 32830, 26429,100619,1389799936, 50000,600000, 49999,  -964
752, 05-17 22:27:34,1, 32840, 26424,100617,1378599936, 50000,600000, 49999,     0
753, 05-17 22:27:35,1, 32840, 26435,100621,1371699968, 50436,600762, 50216,  2907
754, 05-17 22:27:36,1, 32840, 26440,100619,1394099968, 50000,600000, 49999,     0
755, 05-17 22:27:37,1, 32840, 26456,100617,1377200000, 50166,600291, 50082,  1112
756, 05-17 22:27:38,1, 32840, 26461,100623,1388400000, 50000,600000, 49999,     0
757, 05-17 22:27:39,1, 32840, 26456,100621,1370300032, 50529,600924, 50262,  3527
758, 05-17 22:27:40,1, 32850, 26444,100619,1368899968, 51090,601906, 50543,  7272
759, 05-17 22:27:41,1, 32840, 26440,100619,1362099968, 51920,603355, 50960, 12802
760, 05-17 22:27:42,1, 32850, 26444,100621,1367600000, 52380,604160, 51193, 15873
761, 05-17 22:27:43,1, 32850, 26438,100621,1363500032, 52988,605221, 51502, 19922
762, 05-17 22:27:44,1, 32850, 26449,100617,1375800064, 52924,605109, 51469, 19494
763, 05-17 22:27:45,1, 32860, 26444,100619,1373100032, 52997,605237, 51506, 19981
764, 05-17 22:27:46,1, 32860, 26444,100617,1398400000, 51842,603220, 50921, 12286
765, 05-17 22:27:47,1, 32860, 26459,100617,1380000000, 51706,602981, 50852, 11375
766, 05-17 22:27:48,1, 32860, 26459,100619,1392700032, 50975,601704, 50485,  6504
767, 05-17 22:27:49,1, 32860, 26465,100621,1374400000, 51211,602116, 50603,  8074
768, 05-17 22:27:50,1, 32860, 26465,100619,1388400000, 50743,601298, 50369,  4954
769, 05-17 22:27:51,1, 32870, 26461,100619,1394099968, 50055,600096, 50027,   369
770, 05-17 22:27:52,1, 32860, 26454,100623,1370300032, 50599,601047, 50297,  3995
771, 05-17 22:27:53,1, 32870, 26461,100621,1385600000, 50335,600586, 50166,  2238
772, 05-17 22:27:54,1, 32870, 26483,100621,1378599936, 50437,600764, 50217,  2917
773, 05-17 22:27:55,1, 32870, 26489,100617,1362099968, 51330,602325, 50663,  8871
774, 05-17 22:27:56,1, 32860, 26503,100619,1370300032, 51717,603001, 50857, 11449
775, 05-17 22:27:57,1, 32860, 26503,100621,1392700032, 50975,601704, 50485,  6504
776, 05-17 22:27:58,1, 32880, 26499,100619,1364800000, 51668,602914, 50832, 11120
777, 05-17 22:27:59,1, 32870, 26489,100619,1373100032, 51876,603278, 50937, 12507
778, 05-17 22:28:00,1, 32880, 26515,100617,1370300032, 52190,603827, 51096, 14603
779, 05-17 22:28:01,1, 32870, 26494,100619,1389799936, 51528,602670, 50762, 10190
780, 05-17 22:28:02,1, 32870, 26494,100621,1399800064, 50464,600812, 50230,  3099
781, 05-17 22:28:03,1, 32880, 26489,100621,1388400000, 50070,600122, 50034,   467
782, 05-17 22:28:04,1, 32870, 26494,100621,1402700032, 50000,600000, 49999, -4128
783, 05-17 22:28:05,1, 32870, 26483,100619,1374400000, 50000,600000, 49999,     0
784, 05-17 22:28:06,1, 32880, 26461,100617,1373100032, 50425,600744, 50211,  2839
785, 05-17 22:28:07,1, 32880, 26450,100619,1374400000, 50768,601342, 50381,  5122
786, 05-17 22:28:08,1, 32880, 26440,100617,1394099968, 50123,600215, 50061,   821
787, 05-17 22:28:09,1, 32880, 26429,100619,1399800064, 50000,600000, 49999, -2509
788, 05-17 22:28:10,1, 32880, 26412,100621,1380000000, 50000,600000, 49999,     0
789, 05-17 22:28:11,1, 32870, 26412,100617,1399800064, 50000,600000, 49999, -3045
790, 05-17 22:28:12,1, 32870, 26396,100617,1378599936, 50000,600000, 49999,     0
791, 05-17 22:28:13,1, 32880, 26380,100619,1368899968, 50751,601312, 50373,  5008
792, 05-17 22:28:14,1, 32880, 26380,100619,1370300032, 51369,602392, 50682,  9127
793, 05-17 22:28:15,1, 32880, 26375,100621,1391299968, 50898,601570, 50447,  5993
794, 05-17 22:28:16,1, 32880, 26375,100619,1392700032, 50418,600731, 50207,  2789
795, 05-17 22:28:17,1, 32880, 26370,100621,1392700032, 50000,600000, 49999,     0
796, 05-17 22:28:18,1, 32870, 26380,100621,1370300032, 50709,601239, 50352,  4728
797, 05-17 22:28:19,1, 32870, 26375,100617,1371699968, 51267,602214, 50631,  8448
798, 05-17 22:28:20,1, 32870, 26375,100617,1396899968, 50546,600954, 50271,  3641
799, 05-17 22:28:21,1, 32880, 26385,100621,1370300032, 51190,602080, 50593,  7936
800, 05-17 22:28:22,1, 32880, 26391,100619,1394099968, 50608,601063, 50302,  4059
801, 05-17 22:28:23,1, 32880, 26401,100619,1367600000, 51377,602406, 50686,  9181
802, 05-17 22:28:24,1, 32880, 26391,100619,1398400000, 50568,600993, 50282,  3788
803, 05-17 22:28:25,1, 32880, 26401,100619,1407000064, 50000,600000, 49999, -1412
804, 05-17 22:28:26,1, 32880, 26401,100621,1394099968, 50000,600000, 49999, -2002
805, 05-17 22:28:27,1, 32890, 26392,100623,1368899968, 50531,600928, 50263,  3542
806, 05-17 22:28:28,1, 32880, 26412,100621,1370300032, 51243,602173, 50619,  8290
807, 05-17 22:28:29,1, 32880, 26412,100625,1392700032, 50788,601378, 50392,  5259
808, 05-17 22:28:30,1, 32880, 26418,100623,1384199936, 50796,601391, 50395,  5309
809, 05-17 22:28:31,1, 32880, 26434,100617,1381400064, 50936,601636, 50466,  6244
810, 05-17 22:28:32,1, 32880, 26434,100619,1391299968, 50583,601020, 50289,  3892
811, 05-17 22:28:33,1, 32890, 26436,100621,1391299968, 50269,600470, 50133,  1795
812, 05-17 22:28:34,1, 32880, 26440,100625,1359399936, 51542,602695, 50769, 10283
813, 05-17 22:28:35,1, 32880, 26434,100623,1367600000, 52262,603954, 51133, 15085
814, 05-17 22:28:36,1, 32880, 26424,100621,1384199936, 52093,603658, 51047, 13959
815, 05-17 22:28:37,1, 32880, 26412,100619,1384199936, 51947,603402, 50973, 12980
816, 05-17 22:28:38,1, 32880, 26407,100617,1396899968, 51207,602109, 50601,  8049
817, 05-17 22:28:39,1, 32880, 26396,100619,1395500032, 50622,601088, 50309,  4152
818, 05-17 22:28:40,1, 32890, 26404,100621,1375800064, 51054,601842, 50525,  7031
819, 05-17 22:28:41,1, 32890, 26404,100621,1370300032, 51701,602973, 50850, 11346
820, 05-17 22:28:42,1, 32890, 26382,100621,1405600000, 50577,601008, 50286,  3847
821, 05-17 22:28:43,1, 32890, 26376,100619,1375800064, 51016,601775, 50505,  6775
822, 05-17 22:28:44,1, 32890, 26376,100619,1387000064, 50863,601508, 50429,  5756
823, 05-17 22:28:45,1, 32890, 26344,100619,1392700032, 50457,600799, 50227,  3050
824, 05-17 22:28:46,1, 32890, 26333,100619,1392700032, 50100,600175, 50049,   669
825, 05-17 22:28:47,1, 32890, 26338,100621,1389799936, 50000,600000, 49999,     0
826, 05-17 22:28:48,1, 32890, 26350,100621,1373100032, 50639,601118, 50317,  4265
827, 05-17 22:28:49,1, 32900, 26346,100621,1378599936, 50946,601654, 50471,  6312
828, 05-17 22:28:50,1, 32890, 26338,100619,1382800000, 51017,601778, 50506,  6785
829, 05-17 22:28:51,1, 32890, 26376,100615,1375800064, 51415,602473, 50706,  9437
830, 05-17 22:28:52,1, 32890, 26382,100621,1375800064, 51766,603086, 50882, 11774
831, 05-17 22:28:53,1, 32890, 26409,100623,1399800064, 50918,601604, 50456,  6120
832, 05-17 22:28:54,1, 32890, 26420,100619,1374400000, 51391,602431, 50693,  9274
833, 05-17 22:28:55,1, 32890, 26468,100621,1367600000, 52135,603730, 51068, 14234
834, 05-17 22:28:56,1, 32900, 26480,100619,1407000064, 50890,601556, 50443,  5938
835, 05-17 22:28:57,1, 32900, 26503,100617,1371699968, 51487,602598, 50741,  9914
836, 05-17 22:28:58,1, 32900, 26508,100623,1409900032, 50177,600310, 50088,  1185
837, 05-17 22:28:59,1, 32900, 26529,100621,1401299968, 50000,600000, 49999, -1535
838, 05-17 22:29:00,1, 32900, 26535,100619,1402700032, 50000,600000, 49999, -4482
839, 05-17 22:29:01,1, 32900, 26578,100619,1375800064, 50000,600000, 49999,     0
840, 05-17 22:29:02,1, 32900, 26594,100621,1394099968, 50000,600000, 49999,     0
841, 05-17 22:29:03,1, 32900, 26605,100621,1380000000, 50341,600597, 50169,  2278
842, 05-17 22:29:04,1, 32900, 26622,100623,1388400000, 50281,600491, 50139,  1874
843, 05-17 22:29:05,1, 32910, 26627,100623,1377200000, 50763,601333, 50379,  5087
844, 05-17 22:29:06,1, 32910, 26638,100621,1375800064, 51253,602191, 50624,  8359
845, 05-17 22:29:07,1, 32910, 26659,100621,1391299968, 50933,601631, 50464,  6224
846, 05-17 22:29:08,1, 32900, 26648,100621,1396899968, 50383,600669, 50190,  2553
847, 05-17 22:29:09,1, 32910, 26654,100621,1404099968, 50000,600000, 49999,  -723
848, 05-17 22:29:10,1, 32910, 26638,100619,1391299968, 50000,600000, 49999,     0
849, 05-17 22:29:11,1, 32900, 26627,100617,1377200000, 50524,600916, 50260,  3498
850, 05-17 22:29:12,1, 32900, 26615,100623,1389799936, 50419,600732, 50208,  2794
851, 05-17 22:29:13,1, 32910, 26627,100623,1388400000, 50388,600678, 50192,  2588
852, 05-17 22:29:14,1, 32910, 26610,100625,1395500032, 50019,600034, 50009,   132
853, 05-17 22:29:15,1, 32900, 26589,100621,1398400000, 50000,600000, 49999,  -659
854, 05-17 22:29:16,1, 32900, 26573,100621,1396899968, 50000,600000, 49999,  -969
855, 05-17 22:29:17,1, 32890, 26549,100619,1392700032, 50000,600000, 49999,     0
856, 05-17 22:29:18,1, 32890, 26528,100619,1399800064, 50000,600000, 49999,  -826
857, 05-17 22:29:19,1, 32890, 26511,100619,1391299968, 50000,600000, 49999,     0
858, 05-17 22:29:20,1, 32900, 26491,100623,1401299968, 50000,600000, 49999,  -836
859, 05-17 22:29:21,1, 32900, 26486,100621,1388400000, 50045,600078, 50022,   300
860, 05-17 22:29:22,1, 32890, 26463,100621,1398400000, 50000,600000, 49999,     0
861, 05-17 22:29:23,1, 32900, 26443,100623,1399800064, 50000,600000, 49999,   -39
862, 05-17 22:29:24,1, 32900, 26426,100619,1412899968, 50000,600000, 49999, -4088
863, 05-17 22:29:25,1, 32900, 26416,100621,1380000000, 50117,600205, 50058,   782
864, 05-17 22:29:26,1, 32890, 26404,100623,1370300032, 51284,602243, 50640,  8561
865, 05-17 22:29:27,1, 32890, 26392,100617,1389799936, 51371,602396, 50683,  9142
866, 05-17 22:29:28,1, 32890, 26387,100621,1388400000, 51515,602647, 50756, 10101
867, 05-17 22:29:29,1, 32890, 26392,100623,1398400000, 51164,602035, 50580,  7764
868, 05-17 22:29:30,1, 32900, 26384,100619,1366200064, 52410,604211, 51208, 16070
869, 05-17 22:29:31,1, 32890, 26371,100619,1402700032, 51751,603060, 50874, 11676
870, 05-17 22:29:32,1, 32900, 26389,100623,1371699968, 52661,604650, 51335, 17743
871, 05-17 22:29:33,1, 32890, 26409,100621,1404099968, 51904,603327, 50951, 12694
872, 05-17 22:29:34,1, 32900, 26421,100621,1375800064, 52593,604531, 51301, 17290
873, 05-17 22:29:35,1, 32890, 26436,100619,1380000000, 52998,605239, 51507, 19991
874, 05-17 22:29:36,1, 32890, 26420,100619,1392700032, 52745,604797, 51378, 18303
875, 05-17 22:29:37,1, 32890, 26430,100619,1377200000, 53268,605711, 51645, 21792
876, 05-17 22:29:38,1, 32890, 26452,100621,1399800064, 52642,604616, 51325, 17615
877, 05-17 22:29:39,1, 32890, 26441,100623,1396899968, 52228,603894, 51116, 14859
878, 05-17 22:29:40,1, 32880, 26434,100623,1378599936, 52747,604801, 51379, 18318
879, 05-17 22:29:41,1, 32890, 26441,100623,1375800064, 53338,605833, 51680, 22255
880, 05-17 22:29:42,1, 32880, 26478,100623,1408499968, 52288,603999, 51146, 15258
881, 05-17 22:29:43,1, 32890, 26495,100621,1408499968, 51360,602376, 50678,  9068
882, 05-17 22:29:44,1, 32880, 26504,100617,1401299968, 50883,601543, 50439,  5889
883, 05-17 22:29:45,1, 32880, 26520,100623,1378599936, 51550,602709, 50773, 10337
884, 05-17 22:29:46,1, 32880, 26526,100623,1377200000, 52206,603855, 51104, 14712
885, 05-17 22:29:47,1, 32880, 26537,100623,1405600000, 51420,602482, 50708,  9471
886, 05-17 22:29:48,1, 32890, 26544,100621,1391299968, 51408,602460, 50702,  9388
887, 05-17 22:29:49,1, 32880, 26537,100621,1398400000, 51057,601848, 50526,  7050
888, 05-17 22:29:50,1, 32880, 26543,100621,1389799936, 51158,602024, 50577,  7725
889, 05-17 22:29:51,1, 32880, 26537,100621,1387000064, 51383,602416, 50689,  9220
890, 05-17 22:29:52,1, 32880, 26559,100621,1377200000, 52051,603585, 51026, 13678
891, 05-17 22:29:53,1, 32880, 26564,100621,1381400064, 52436,604257, 51221, 16242
892, 05-17 22:29:54,1, 32880, 26574,100623,1407000064, 51547,602704, 50772, 10318
893, 05-17 22:29:55,1, 32880, 26585,100621,1377200000, 52191,603828, 51097, 14608
894, 05-17 22:29:56,1, 32880, 26607,100621,1381400064, 52552,604459, 51280, 17014
895, 05-17 22:29:57,1, 32870, 26613,100619,1374400000, 53210,605609, 51615, 21403
896, 05-17 22:29:58,1, 32870, 26650,100619,1392700032, 52902,605072, 51458, 19351
897, 05-17 22:29:59,1, 32890, 26647,100625,1404099968, 52082,603638, 51041, 13880
898, 05-17 22:30:00,1, 32880, 26678,100623,1387000064, 52174,603799, 51088, 14495
899, 05-17 22:30:01,1, 32880, 26688,100619,1382800000, 52454,604289, 51230, 16365
900, 05-17 22:30:02,1, 32890, 26701,100623,1391299968, 52288,603999, 51146, 15258
901, 05-17 22:30:03,1, 32880, 26716,100625,1387000064, 52346,604099, 51175, 15641
902, 05-17 22:30:04,1, 32880, 26732,100623,1377200000, 52866,605008, 51440, 19110
903, 05-17 22:30:05,1, 32880, 26732,100621,1407000064, 51894,603310, 50947, 12630
904, 05-17 22:30:06,1, 32890, 26733,100623,1411399936, 50823,601439, 50409,  5491
905, 05-17 22:30:07,1, 32890, 26744,100623,1405600000, 50152,600265, 50075,  1013
906, 05-17 22:30:08,1, 32890, 26777,100621,1405600000, 50000,600000, 49999,  -698
907, 05-17 22:30:09,1, 32890, 26771,100621,1384199936, 50335,600586, 50166,  2238
908, 05-17 22:30:10,1, 32890, 26761,100623,1375800064, 51175,602054, 50585,  7838
909, 05-17 22:30:11,1, 32890, 26755,100625,1409900032, 50280,600490, 50139,  1869
910, 05-17 22:30:12,1, 32880, 26748,100623,1392700032, 50309,600541, 50153,  2066
911, 05-17 22:30:13,1, 32880, 26743,100625,1401299968, 50000,600000, 49999,     0
912, 05-17 22:30:14,1, 32880, 26743,100623,1404099968, 50000,600000, 49999,  -969
913, 05-17 22:30:15,1, 32880, 26721,100625,1398400000, 50000,600000, 49999,   -34
914, 05-17 22:30:16,1, 32880, 26732,100621,1401299968, 50000,600000, 49999,     0
915, 05-17 22:30:17,1, 32870, 26704,100621,1392700032, 50121,600211, 50059,   806
916, 05-17 22:30:18,1, 32870, 26699,100621,1407000064, 50000,600000, 49999,  -442
917, 05-17 22:30:19,1, 32870, 26688,100621,1387000064, 50368,600643, 50182,  2455
918, 05-17 22:30:20,1, 32870, 26656,100621,1402700032, 50048,600085, 50024,   324
919, 05-17 22:30:21,1, 32880, 26634,100621,1411399936, 50000,600000, 49999, -2022
920, 05-17 22:30:22,1, 32870, 26618,100621,1404099968, 50000,600000, 49999, -1859
921, 05-17 22:30:23,1, 32860, 26622,100621,1382800000, 50455,600795, 50226,  3035
922, 05-17 22:30:24,1, 32860, 26589,100621,1388400000, 50884,601545, 50439,  5894
