4141380, 03-31 23:41:14.863,5,271621,-3,-450344,7,70385
4141381, 03-31 23:41:14.875,4,395282,-4,-118031,7,28655
4141382, 03-31 23:41:14.886,4,812587,-3,-241692,6,903464
4141383, 03-31 23:41:14.898,3,685865,-4,-118031,7,988455
4141384, 03-31 23:41:14.909,4,437013,-3,-408614,8,197107
4141385, 03-31 23:41:14.920,4,228361,-3,-575536,7,571150
4141386, 03-31 23:41:14.932,4,311822,-3,-617266,8,71915
4141387, 03-31 23:41:14.943,3,727596,-3,-867649,5,442899
4141388, 03-31 23:41:14.954,5,480273,-3,-992840,6,820003
4141389, 03-31 23:41:14.966,5,438543,-3,-617266,7,112116
4141390, 03-31 23:41:14.977,4,812587,-3,-283423,7,195577
4141391, 03-31 23:41:14.988,3,185100,-3,-74771,3,565029
4141392, 03-31 23:41:15.000,6,231421,-4,-535336,9,73446
4141393, 03-31 23:41:15.011,1,599344,-3,-617266,8,656141
4141394, 03-31 23:41:15.022,1,140309,-3,-283423,8,489220
4141395, 03-31 23:41:15.034,2,559144,-3,-241692,6,903464
4141396, 03-31 23:41:15.045,4,103169,-3,-784188,7,362498
4141397, 03-31 23:41:15.056,4,228361,-4,-326683,6,235777
4141398, 03-31 23:41:15.068,5,522004,-4,-326683,6,569620
4141399, 03-31 23:41:15.079,4,770856,-4,-785718,6,694811
4141400, 03-31 23:41:15.090,3,894517,-3,-575536,6,235777
4141401, 03-31 23:41:15.102,3,936248,-2,-866119,7,696342
4141402, 03-31 23:41:15.113,3,894517,-3,-74771,6,903464
4141403, 03-31 23:41:15.124,3,602404,-4,-159762,7,946724
4141404, 03-31 23:41:15.136,4,478743,-3,-241692,7,404229
4141405, 03-31 23:41:15.147,3,352022,-2,-532275,7,696342
4141406, 03-31 23:41:15.158,3,352022,-3,-116501,6,694811
4141407, 03-31 23:41:15.170,4,937778,-6,-121092,5,109055
4141408, 03-31 23:41:15.181,5,438543,-4,-785718,6,736542
4141409, 03-31 23:41:15.193,1,140309,-2,-657466,8,155376
4141410, 03-31 23:41:15.204,3,226830,-3,-909379,5,568090
4141411, 03-31 23:41:15.215,6,106230,-3,-784188,9,407289
4141412, 03-31 23:41:15.227,3,644135,-1,-989780,9,532480
4141413, 03-31 23:41:15.238,2,141839,-2,-407084,7,28655
4141414, 03-31 23:41:15.249,6,606995,-5,-119561,8,823063
4141415, 03-31 23:41:15.261,5,438543,-5,-453405,9,115176
4141416, 03-31 23:41:15.272,4,812587,-5,-328214,6,861733
4141417, 03-31 23:41:15.283,6,314882,-2,-114971,5,818472
4141418, 03-31 23:41:15.295,6,273152,-3,-450344,9,407289
4141419, 03-31 23:41:15.306,1,515883,-2,-365353,5,693281
4141420, 03-31 23:41:15.318,4,979508,-1,-948049,12,870914
4141421, 03-31 23:41:15.329,2,475683,-4,-577066,9,156907
4141422, 03-31 23:41:15.340,4,437013,-3,-617266,6,778272
4141423, 03-31 23:41:15.352,8,359673,-1,-864588,8,656141
4141424, 03-31 23:41:15.363,5,229891,-3,-533805,8,155376
4141425, 03-31 23:41:15.375,1,933187,-4,-910909,8,739602
4141426, 03-31 23:41:15.386,4,395282,-2,-240162,3,731951
4141427, 03-31 23:41:15.397,7,775447,0,-153642,8,614411
4141428, 03-31 23:41:15.409,3,894517,-3,-450344,9,782863
4141429, 03-31 23:41:15.420,-1,-29672,-4,-952640,7,988455
4141430, 03-31 23:41:15.431,3,727596,-5,-995900,10,742663
4141431, 03-31 23:41:15.443,6,481804,-3,-408614,8,906524
4141432, 03-31 23:41:15.454,6,481804,-1,-989780,9,156907
4141433, 03-31 23:41:15.465,3,352022,0,-445755,9,240367
4141434, 03-31 23:41:15.477,4,270091,-2,-448814,8,781333
4141435, 03-31 23:41:15.488,4,144900,-3,-366884,7,696342
4141436, 03-31 23:41:15.499,2,892987,-3,-658997,7,28655
4141437, 03-31 23:41:15.511,2,892987,-4,-743988,7,404229
4141438, 03-31 23:41:15.522,3,477213,-4,-410144,8,238837
4141439, 03-31 23:41:15.533,4,228361,-3,-408614,8,197107
4141440, 03-31 23:41:15.545,2,350492,0,-570946,9,323828
4141441, 03-31 23:41:15.556,2,16648,0,-737868,8,489220
4141442, 03-31 23:41:15.568,2,809526,-3,-283423,8,489220
4141443, 03-31 23:41:15.579,4,520474,-3,-241692,7,445959
4141444, 03-31 23:41:15.590,4,562204,-2,-991310,7,195577
4141445, 03-31 23:41:15.602,4,144900,-2,-73240,7,320768
4141446, 03-31 23:41:15.613,3,226830,-2,-991310,7,445959
4141447, 03-31 23:41:15.624,4,270091,-3,-116501,7,279037
4141448, 03-31 23:41:15.636,4,395282,-2,-73240,7,821533
4141449, 03-31 23:41:15.647,4,61439,-3,-450344,7,279037
4141450, 03-31 23:41:15.659,4,812587,-3,-325153,7,195577
4141451, 03-31 23:41:15.670,2,559144,-2,-365353,7,529420
4141452, 03-31 23:41:15.681,3,560674,-2,-73240,7,404229
4141453, 03-31 23:41:15.693,4,896047,-4,-368414,7,904994
4141454, 03-31 23:41:15.704,4,478743,-3,-617266,7,821533
4141455, 03-31 23:41:15.715,4,562204,-2,-615736,7,821533
4141456, 03-31 23:41:15.727,4,520474,-2,-991310,6,235777
4141457, 03-31 23:41:15.738,4,520474,-3,-992840,6,861733
4141458, 03-31 23:41:15.749,4,144900,-4,-76301,6,861733
4141459, 03-31 23:41:15.761,2,559144,-3,-575536,7,153846
4141460, 03-31 23:41:15.772,3,268561,-4,-118031,7,779802
4141461, 03-31 23:41:15.783,3,727596,-4,-952640,8,489220
4141462, 03-31 23:41:15.795,2,684335,-3,-784188,8,489220
4141463, 03-31 23:41:15.806,2,600874,-2,-782658,8,781333
4141464, 03-31 23:41:15.818,2,141839,-2,-240162,9,323828
4141465, 03-31 23:41:15.829,1,390692,-2,-866119,8,739602
4141466, 03-31 23:41:15.840,2,16648,-2,-782658,9,73446
4141467, 03-31 23:41:15.852,2,58379,-3,-450344,10,367089
4141468, 03-31 23:41:15.863,0,556083,-1,-864588,8,906524
4141469, 03-31 23:41:15.875,1,223770,-2,-240162,10,784393
4141470, 03-31 23:41:15.886,1,432422,-3,-658997,7,988455
4141471, 03-31 23:41:15.897,1,849726,-3,-867649,7,28655
4141472, 03-31 23:41:15.909,4,311822,-3,-575536,5,526359
4141473, 03-31 23:41:15.920,6,481804,-2,-740927,6,778272
4141474, 03-31 23:41:15.931,6,982569,-2,-824388,6,27125
4141475, 03-31 23:41:15.943,7,358143,-2,-281893,6,360968
4141476, 03-31 23:41:15.954,6,732186,-2,-907849,7,404229
4141477, 03-31 23:41:15.966,5,229891,-3,-408614,7,445959
4141478, 03-31 23:41:15.977,4,395282,-3,-283423,8,155376
4141479, 03-31 23:41:15.988,3,685865,-3,-784188,8,447489
4141480, 03-31 23:41:16.000,3,477213,-2,-740927,9,323828
4141481, 03-31 23:41:16.011,3,352022,-3,-450344,8,30185
4141482, 03-31 23:41:16.022,3,59909,-3,-283423,8,155376
4141483, 03-31 23:41:16.034,3,894517,-3,-241692,6,903464
4141484, 03-31 23:41:16.045,4,395282,-3,-325153,7,988455
4141485, 03-31 23:41:16.056,3,393752,-4,-368414,6,861733
4141486, 03-31 23:41:16.068,3,560674,-3,-867649,6,360968
4141487, 03-31 23:41:16.079,4,687395,-3,-784188,7,946724
4141488, 03-31 23:41:16.091,3,560674,-2,-991310,6,861733
4141489, 03-31 23:41:16.102,4,144900,-2,-657466,6,68855
4141490, 03-31 23:41:16.113,0,889927,-3,-283423,6,903464
4141491, 03-31 23:41:16.124,0,889927,-1,-655936,7,529420
4141492, 03-31 23:41:16.136,3,18178,-2,-448814,7,738072
4141493, 03-31 23:41:16.147,6,732186,-2,-198432,7,696342
4141494, 03-31 23:41:16.158,7,900638,-1,-614206,6,903464
4141495, 03-31 23:41:16.170,7,149490,-2,-991310,7,404229
4141496, 03-31 23:41:16.181,4,478743,-2,-407084,6,903464
4141497, 03-31 23:41:16.193,3,560674,-2,-198432,8,30185
4141498, 03-31 23:41:16.204,4,311822,-1,-989780,8,155376
4141499, 03-31 23:41:16.215,4,353552,-2,-532275,7,738072
4141500, 03-31 23:41:16.227,5,522004,-2,-740927,7,904994
4141501, 03-31 23:41:16.238,6,523534,-2,-73240,8,405759
4141502, 03-31 23:41:16.249,6,523534,-2,-532275,7,696342
4141503, 03-31 23:41:16.261,6,106230,-1,-655936,8,113646
4141504, 03-31 23:41:16.272,4,770856,-2,-73240,8,113646
4141505, 03-31 23:41:16.283,4,478743,-1,-71710,6,68855
4141506, 03-31 23:41:16.295,7,775447,-1,-280362,7,571150
4141507, 03-31 23:41:16.306,4,729126,-3,-450344,6,736542
4141508, 03-31 23:41:16.317,4,729126,-4,-785718,9,31715
4141509, 03-31 23:41:16.329,4,437013,-2,-156701,7,445959
4141510, 03-31 23:41:16.340,8,902168,0,-904789,7,362498
4141511, 03-31 23:41:16.352,1,807996,-2,-907849,8,155376
4141512, 03-31 23:41:16.363,3,644135,-1,-989780,6,360968
4141513, 03-31 23:41:16.374,6,64499,-2,-323623,7,362498
4141514, 03-31 23:41:16.386,5,855847,0,-904789,8,447489
4141515, 03-31 23:41:16.397,7,441603,-1,-614206,6,402698
4141516, 03-31 23:41:16.408,6,314882,-2,-448814,4,816942
4141517, 03-31 23:41:16.420,0,-487176,-4,-243223,8,71915
4141518, 03-31 23:41:16.431,7,775447,-1,-238632,0,643900
4141519, 03-31 23:41:16.442,12,783098,0,-111911,9,782863
4141520, 03-31 23:41:16.454,3,352022,-6,-538396,8,280568
4141521, 03-31 23:41:16.465,-1,-446976,-5,-703787,10,74976
4141522, 03-31 23:41:16.477,1,849726,1,56540,10,575741
4141523, 03-31 23:41:16.488,6,273152,2,767487,10,283628
4141524, 03-31 23:41:16.499,5,480273,-1,-71710,9,824593
4141525, 03-31 23:41:16.511,6,273152,-2,-73240,8,405759
4141526, 03-31 23:41:16.522,6,481804,-2,-907849,9,323828
4141527, 03-31 23:41:16.533,6,147960,-1,-864588,7,612881
4141528, 03-31 23:41:16.545,7,232951,-3,-575536,6,736542
4141529, 03-31 23:41:16.556,6,231421,-3,-867649,7,821533
4141530, 03-31 23:41:16.567,4,19709,-3,-951110,4,691751
4141531, 03-31 23:41:16.579,8,67560,-3,-74771,5,442899
4141532, 03-31 23:41:16.590,9,27360,-3,-450344,5,67325
4141533, 03-31 23:41:16.602,5,814117,-2,-866119,6,820003
4141534, 03-31 23:41:16.613,5,104700,-2,-198432,6,27125
4141535, 03-31 23:41:16.624,7,66030,-1,-655936,8,30185
4141536, 03-31 23:41:16.636,6,732186,-2,-949579,7,612881
4141537, 03-31 23:41:16.647,7,107760,-2,-949579,6,402698
4141538, 03-31 23:41:16.658,6,147960,-2,-240162,6,194046
4141539, 03-31 23:41:16.670,5,688926,-1,-989780,7,153846
4141540, 03-31 23:41:16.681,6,481804,-1,-948049,6,486159
4141541, 03-31 23:41:16.693,6,565264,-2,-574006,6,277507
4141542, 03-31 23:41:16.704,5,814117,-2,-574006,5,442899
4141543, 03-31 23:41:16.715,6,356612,-2,-448814,5,401168
4141544, 03-31 23:41:16.727,7,232951,-2,-532275,4,900403
4141545, 03-31 23:41:16.738,7,441603,-2,-782658,6,68855
4141546, 03-31 23:41:16.749,7,900638,-3,-241692,5,735012
4141547, 03-31 23:41:16.761,7,525064,-2,-407084,4,900403
4141548, 03-31 23:41:16.772,7,66030,-2,-657466,6,68855
4141549, 03-31 23:41:16.784,7,441603,-3,-784188,6,68855
4141550, 03-31 23:41:16.795,6,231421,-2,-365353,6,277507
4141551, 03-31 23:41:16.806,6,690456,-1,-196901,6,360968
4141552, 03-31 23:41:16.818,6,606995,-2,-281893,5,943664
4141553, 03-31 23:41:16.829,7,817177,-2,-73240,5,985394
4141554, 03-31 23:41:16.841,7,775447,-2,-365353,5,735012
4141555, 03-31 23:41:16.852,7,566795,-2,-657466,6,778272
4141556, 03-31 23:41:16.863,7,274682,-4,-118031,5,609820
4141557, 03-31 23:41:16.875,8,25829,-3,-116501,6,486159
4141558, 03-31 23:41:16.886,7,191221,-1,-697667,6,360968
4141559, 03-31 23:41:16.897,7,650256,-1,-405554,5,985394
4141560, 03-31 23:41:16.909,7,566795,-2,-740927,5,985394
4141561, 03-31 23:41:16.920,8,25829,-3,-450344,5,359438
4141562, 03-31 23:41:16.931,8,67560,-3,-784188,5,401168
4141563, 03-31 23:41:16.943,8,151021,-2,-824388,5,985394
4141564, 03-31 23:41:16.954,7,650256,-2,-240162,5,818472
4141565, 03-31 23:41:16.966,7,900638,-2,-407084,5,442899
4141566, 03-31 23:41:16.977,8,151021,-1,-989780,5,985394
4141567, 03-31 23:41:16.988,8,151021,-2,-240162,5,484629
4141568, 03-31 23:41:17.000,6,565264,-1,-906319,4,524829
4141569, 03-31 23:41:17.011,8,109290,-3,-450344,5,275977
4141570, 03-31 23:41:17.022,8,109290,-3,-450344,5,776742
4141571, 03-31 23:41:17.034,7,483334,-2,-407084,4,733481
4141572, 03-31 23:41:17.045,7,483334,-1,-948049,5,985394
4141573, 03-31 23:41:17.056,7,566795,-1,-655936,6,235777
4141574, 03-31 23:41:17.068,7,66030,-1,-405554,5,818472
4141575, 03-31 23:41:17.079,6,982569,-1,-948049,6,486159
4141576, 03-31 23:41:17.090,7,650256,-3,-617266,6,486159
4141577, 03-31 23:41:17.102,7,191221,-3,-742457,5,234247
4141578, 03-31 23:41:17.113,6,815647,-3,-325153,5,776742
4141579, 03-31 23:41:17.125,6,815647,-2,-991310,4,190986
4141580, 03-31 23:41:17.136,6,356612,-1,-864588,5,67325
4141581, 03-31 23:41:17.147,7,483334,-2,-73240,5,484629
4141582, 03-31 23:41:17.159,7,650256,-2,-73240,5,401168
4141583, 03-31 23:41:17.170,7,942369,-2,-281893,5,359438
4141584, 03-31 23:41:17.181,8,151021,-2,-73240,5,484629
4141585, 03-31 23:41:17.193,7,900638,-2,-365353,4,900403
4141586, 03-31 23:41:17.204,7,483334,-2,-740927,5,818472
4141587, 03-31 23:41:17.216,7,358143,-4,-118031,5,401168
4141588, 03-31 23:41:17.227,8,109290,-2,-740927,5,401168
4141589, 03-31 23:41:17.238,7,900638,-2,-198432,4,566560
4141590, 03-31 23:41:17.250,8,234482,-2,-240162,4,232716
4141591, 03-31 23:41:17.261,7,650256,-2,-407084,5,484629
4141592, 03-31 23:41:17.273,6,565264,-2,-532275,5,234247
4141593, 03-31 23:41:17.284,7,191221,-3,-33040,6,277507
4141594, 03-31 23:41:17.295,7,399873,-2,-824388,5,693281
4141595, 03-31 23:41:17.307,7,358143,-3,-784188,5,109055
4141596, 03-31 23:41:17.318,8,67560,-2,-198432,4,942134
4141597, 03-31 23:41:17.329,8,151021,-2,-448814,3,439838
4141598, 03-31 23:41:17.341,7,483334,-2,-866119,3,523299
4141599, 03-31 23:41:17.352,7,775447,-3,-617266,4,900403
4141600, 03-31 23:41:17.363,7,441603,-3,-658997,5,693281
4141601, 03-31 23:41:17.375,7,66030,-2,-949579,4,733481
4141602, 03-31 23:41:17.386,7,775447,-3,-575536,3,398108
4141603, 03-31 23:41:17.398,7,733716,-2,-281893,4,608290
4141604, 03-31 23:41:17.409,8,443134,-1,-405554,3,523299
4141605, 03-31 23:41:17.420,9,402933,-3,-74771,3,481569
4141606, 03-31 23:41:17.432,7,358143,-1,-781127,2,354847
4141607, 03-31 23:41:17.443,9,611586,-2,-657466,4,524829
4141608, 03-31 23:41:17.454,9,361203,-1,-864588,3,356377
4141609, 03-31 23:41:17.466,9,69090,-2,-907849,5,109055
4141610, 03-31 23:41:17.477,8,985629,-3,-992840,4,942134
4141611, 03-31 23:41:17.488,9,653316,-3,-533805,2,855612
4141612, 03-31 23:41:17.500,9,277742,-2,-73240,4,441368
4141613, 03-31 23:41:17.511,8,818707,-3,-658997,3,606760
4141614, 03-31 23:41:17.522,8,943899,-1,-739397,3,773682
4141615, 03-31 23:41:17.534,7,566795,-3,-658997,3,356377
4141616, 03-31 23:41:17.545,10,446194,-2,-532275,2,271386
4141617, 03-31 23:41:17.556,7,858908,-4,-243223,2,772151
4141618, 03-31 23:41:17.568,8,818707,-4,-451875,1,687160
4141619, 03-31 23:41:17.579,8,610055,-4,-785718,2,772151
4141620, 03-31 23:41:17.590,9,277742,-4,-326683,2,62734
4141621, 03-31 23:41:17.602,8,568325,-4,-201492,2,730421
4141622, 03-31 23:41:17.613,8,568325,-4,-159762,2,229656
4141623, 03-31 23:41:17.625,9,903699,-5,-36101,2,688691
4141624, 03-31 23:41:17.636,8,818707,-4,-743988,2,354847
4141625, 03-31 23:41:17.647,8,818707,-4,-284953,3,22534
4141626, 03-31 23:41:17.659,8,818707,-3,-909379,3,22534
4141627, 03-31 23:41:17.670,8,943899,-4,-118031,3,481569
4141628, 03-31 23:41:17.682,8,67560,-3,-784188,3,439838
4141629, 03-31 23:41:17.693,8,902168,-3,-533805,3,439838
4141630, 03-31 23:41:17.704,9,69090,-3,-533805,3,105995
4141631, 03-31 23:41:17.716,8,985629,-3,-74771,3,22534
4141632, 03-31 23:41:17.727,9,486394,-3,-74771,2,521769
4141633, 03-31 23:41:17.738,9,736777,-2,-657466,2,229656
4141634, 03-31 23:41:17.750,10,112351,-2,-949579,3,690221
4141635, 03-31 23:41:17.761,9,903699,-2,-532275,3,439838
4141636, 03-31 23:41:17.772,9,236012,-2,-782658,3,481569
4141637, 03-31 23:41:17.784,8,526594,-2,-365353,3,22534
4141638, 03-31 23:41:17.795,7,232951,-2,-532275,3,439838
4141639, 03-31 23:41:17.806,8,359673,-3,-617266,3,481569
4141640, 03-31 23:41:17.818,7,608525,-2,-824388,3,565029
4141641, 03-31 23:41:17.829,7,566795,-3,-33040,2,939073
4141642, 03-31 23:41:17.841,10,28890,-5,-453405,1,812352
4141643, 03-31 23:41:17.852,11,572916,-5,-119561,1,144665
4141644, 03-31 23:41:17.863,12,157142,-6,-329744,1,61204
4141645, 03-31 23:41:17.875,11,489455,-5,-745518,2,396578
4141646, 03-31 23:41:17.886,10,321003,-3,-575536,2,271386
4141647, 03-31 23:41:17.897,9,653316,-2,-991310,2,104465
4141648, 03-31 23:41:17.909,7,358143,-2,-448814,3,147725
4141649, 03-31 23:41:17.920,4,353552,-3,-450344,4,775212
4141650, 03-31 23:41:17.931,5,62969,-3,-575536,4,942134
4141651, 03-31 23:41:17.943,6,481804,-3,-575536,4,357908
4141652, 03-31 23:41:17.954,5,563734,-3,-450344,4,650021
4141653, 03-31 23:41:17.965,7,24299,-3,-784188,3,439838
4141654, 03-31 23:41:17.977,8,902168,-3,-241692,1,687160
4141655, 03-31 23:41:17.988,10,321003,-3,-658997,2,62734
4141656, 03-31 23:41:17.999,10,28890,-3,-784188,1,812352
4141657, 03-31 23:41:18.011,10,321003,-3,-408614,1,520239
4141658, 03-31 23:41:18.022,8,735247,-3,-867649,2,438308
4141659, 03-31 23:41:18.034,9,110820,-4,-368414,2,271386
4141660, 03-31 23:41:18.045,7,942369,-4,-159762,1,937543
4141661, 03-31 23:41:18.056,8,151021,-4,-76301,0,852552
4141662, 03-31 23:41:18.067,6,899108,-3,-533805,1,728891
4141663, 03-31 23:41:18.079,8,151021,-3,-575536,1,19474
4141664, 03-31 23:41:18.090,7,483334,-3,-658997,1,478508
4141665, 03-31 23:41:18.102,6,189691,-3,-867649,1,19474
4141666, 03-31 23:41:18.113,7,66030,-4,-618796,0,-441090
4141667, 03-31 23:41:18.124,6,982569,-4,-326683,0,101404
4141668, 03-31 23:41:18.136,7,942369,-5,-119561,0,-65517
4141669, 03-31 23:41:18.147,8,568325,-5,-36101,-1,-609542
4141670, 03-31 23:41:18.158,10,154081,-4,-618796,-2,-444151
4141671, 03-31 23:41:18.170,9,945429,-4,-243223,-1,-734734
4141672, 03-31 23:41:18.181,9,611586,-5,-662057,-2,-26847
4141673, 03-31 23:41:18.192,8,568325,-5,-995900,-2,-569342
4141674, 03-31 23:41:18.204,7,650256,-6,-329744,-2,-569342
4141675, 03-31 23:41:18.215,7,483334,-5,-703787,-1,-985116
4141676, 03-31 23:41:18.227,7,900638,-5,-36101,0,-399360
4141677, 03-31 23:41:18.238,7,900638,-3,-867649,0,351787
4141678, 03-31 23:41:18.249,8,902168,-3,-533805,1,728891
4141679, 03-31 23:41:18.261,10,738307,-3,-450344,5,317707
4141680, 03-31 23:41:18.272,16,38071,-2,-156701,6,68855
4141681, 03-31 23:41:18.283,12,532715,-1,-697667,4,775212
4141682, 03-31 23:41:18.295,9,695046,-4,-118031,3,481569
4141683, 03-31 23:41:18.306,8,902168,-4,-535336,1,353317
4141684, 03-31 23:41:18.317,7,775447,-5,-453405,1,395047
4141685, 03-31 23:41:18.329,8,526594,-4,-284953,1,228126
4141686, 03-31 23:41:18.340,8,484864,-3,-992840,2,104465
4141687, 03-31 23:41:18.351,11,72150,-2,-574006,3,105995
4141688, 03-31 23:41:18.363,11,906759,0,-946519,2,813882
4141689, 03-31 23:41:18.374,9,402933,0,-237103,3,64264
4141690, 03-31 23:41:18.386,7,775447,-2,-240162,1,395047
4141691, 03-31 23:41:18.397,8,151021,-4,-326683,0,435248
4141692, 03-31 23:41:18.408,8,443134,-5,-620327,0,-315899
4141693, 03-31 23:41:18.420,9,110820,-4,-618796,0,-900125
4141694, 03-31 23:41:18.431,11,614646,-3,-199962,0,184865
4141695, 03-31 23:41:18.442,10,362733,-3,-700727,1,687160
4141696, 03-31 23:41:18.454,10,446194,-2,-907849,2,730421
4141697, 03-31 23:41:18.465,8,443134,-2,-240162,1,144665
4141698, 03-31 23:41:18.477,8,818707,-3,-992840,2,271386
4141699, 03-31 23:41:18.488,9,277742,-2,-532275,0,852552
4141700, 03-31 23:41:18.499,8,443134,-3,-408614,1,812352
4141701, 03-31 23:41:18.511,9,611586,-3,-199962,0,101404
4141702, 03-31 23:41:18.522,10,28890,-3,-116501,1,395047
4141703, 03-31 23:41:18.533,8,443134,-2,-198432,0,769091
4141704, 03-31 23:41:18.545,10,28890,-2,-949579,1,19474
4141705, 03-31 23:41:18.556,9,861968,-4,-159762,2,62734
4141706, 03-31 23:41:18.567,10,613116,-3,-241692,2,313117
4141707, 03-31 23:41:18.579,8,985629,-2,-740927,2,772151
4141708, 03-31 23:41:18.590,8,735247,-1,-864588,2,438308
4141709, 03-31 23:41:18.602,10,28890,-2,-156701,2,813882
4141710, 03-31 23:41:18.613,9,236012,-2,-73240,1,520239
4141711, 03-31 23:41:18.624,9,945429,-2,-532275,2,939073
4141712, 03-31 23:41:18.636,11,906759,-2,-991310,2,354847
4141713, 03-31 23:41:18.647,11,280803,-3,-116501,2,646960
4141714, 03-31 23:41:18.658,9,903699,-2,-365353,2,396578
4141715, 03-31 23:41:18.670,9,569855,-2,-407084,3,22534
4141716, 03-31 23:41:18.681,9,695046,-1,-572475,3,481569
4141717, 03-31 23:41:18.692,9,361203,-2,-782658,3,105995
4141718, 03-31 23:41:18.704,10,154081,-3,-283423,3,481569
4141719, 03-31 23:41:18.715,9,695046,-2,-448814,3,147725
4141720, 03-31 23:41:18.726,10,154081,-2,-657466,3,314647
4141721, 03-31 23:41:18.738,8,693516,-2,-281893,3,606760
4141722, 03-31 23:41:18.749,8,985629,-3,-408614,2,897343
4141723, 03-31 23:41:18.760,8,818707,-3,-658997,3,815412
4141724, 03-31 23:41:18.772,8,693516,-2,-866119,3,439838
4141725, 03-31 23:41:18.783,8,818707,-3,-408614,2,62734
4141726, 03-31 23:41:18.794,8,484864,-3,-241692,2,897343
4141727, 03-31 23:41:18.806,8,526594,-3,-408614,2,563499
4141728, 03-31 23:41:18.817,8,735247,-3,-617266,3,272917
4141729, 03-31 23:41:18.829,8,443134,-3,-867649,2,939073
4141730, 03-31 23:41:18.840,8,776977,-3,-992840,3,481569
4141731, 03-31 23:41:18.851,8,25829,-2,-782658,2,730421
4141732, 03-31 23:41:18.863,8,776977,-4,-159762,2,730421
4141733, 03-31 23:41:18.874,7,525064,-3,-199962,3,22534
4141734, 03-31 23:41:18.885,8,317942,-3,-617266,3,147725
4141735, 03-31 23:41:18.897,8,317942,-3,-408614,1,561969
4141736, 03-31 23:41:18.908,8,443134,-3,-325153,1,561969
4141737, 03-31 23:41:18.920,7,232951,-3,-74771,3,64264
4141738, 03-31 23:41:18.931,8,985629,-3,-283423,2,813882
4141739, 03-31 23:41:18.942,8,902168,-2,-949579,3,22534
4141740, 03-31 23:41:18.954,8,985629,-1,-655936,2,897343
4141741, 03-31 23:41:18.965,8,568325,-1,-864588,3,606760
4141742, 03-31 23:41:18.976,8,776977,-2,-782658,3,481569
4141743, 03-31 23:41:18.988,8,443134,-2,-532275,3,439838
4141744, 03-31 23:41:18.999,8,902168,-3,-575536,3,356377
4141745, 03-31 23:41:19.011,7,650256,-4,-76301,5,901933
4141746, 03-31 23:41:19.022,4,144900,-3,-283423,7,320768
4141747, 03-31 23:41:19.033,5,21239,-4,-785718,5,109055
4141748, 03-31 23:41:19.045,8,276212,-5,-495135,3,147725
4141749, 03-31 23:41:19.056,8,693516,-5,-495135,2,438308
4141750, 03-31 23:41:19.068,8,67560,-5,-36101,0,685630
4141751, 03-31 23:41:19.079,10,237542,-4,-535336,0,351787
4141752, 03-31 23:41:19.090,12,240602,-3,-867649,2,271386
4141753, 03-31 23:41:19.102,9,361203,-4,-827449,0,602169
