7538275, 04-01 11:05:36.064,-12,-422077,34,983375,-3,-946446
7538276, 04-01 11:05:36.075,-11,-86704,34,440880,-1,-943386
7538277, 04-01 11:05:36.087,-7,-915191,34,482610,-1,-985116
7538278, 04-01 11:05:36.098,-2,-531966,31,352828,-9,-121018
7538279, 04-01 11:05:36.110,4,729126,26,553830,-20,-304772
7538280, 04-01 11:05:36.121,16,455375,22,505978,-30,-612187
7538281, 04-01 11:05:36.133,33,439659,18,708510,-37,-38673
7538282, 04-01 11:05:36.145,54,638715,12,282024,-42,-46324
7538283, 04-01 11:05:36.156,65,697277,-3,-575536,-40,-502298
7538284, 04-01 11:05:36.168,54,471793,-7,-623387,-34,-284464
7538285, 04-01 11:05:36.179,37,654432,1,724226,-30,-612187
7538286, 04-01 11:05:36.191,28,390277,7,441295,-25,-604536
7538287, 04-01 11:05:36.203,23,591278,8,67251,-21,-598415
7538288, 04-01 11:05:36.214,19,919001,7,399564,-18,-426903
7538289, 04-01 11:05:36.226,15,704228,8,108981,-15,-797886
7538290, 04-01 11:05:36.237,13,75211,9,903390,-13,-586173
7538291, 04-01 11:05:36.249,10,279272,14,452006,-12,-250800
7538292, 04-01 11:05:36.261,7,775447,19,334466,-12,-626374
7538293, 04-01 11:05:36.272,2,225300,27,764012,-12,-793295
7538294, 04-01 11:05:36.284,-3,-450036,36,736053,-12,-960217
7538295, 04-01 11:05:36.295,-13,-298416,43,871956,-10,-331200
7538296, 04-01 11:05:36.307,-24,-148327,40,825635,-5,-907775
7538297, 04-01 11:05:36.319,-29,-322899,36,443940,-4,-614132
7538298, 04-01 11:05:36.330,-29,-615012,35,275488,-3,-904716
7538299, 04-01 11:05:36.342,-25,-567161,35,692793,-6,-658923
7538300, 04-01 11:05:36.353,-20,-559510,33,606271,-5,-824314
7538301, 04-01 11:05:36.365,-17,-638380,31,895324,-5,-281819
7538302, 04-01 11:05:36.377,-13,-924372,29,975724,-6,-533732
7538303, 04-01 11:05:36.388,-10,-919782,29,725342,-5,-532201
7538304, 04-01 11:05:36.400,-10,-544208,29,57655,-5,-740853
7538305, 04-01 11:05:36.411,-11,-3243,27,96325,-4,-238559
7538306, 04-01 11:05:36.423,-12,-422077,25,427108,-2,-944916
7538307, 04-01 11:05:36.435,-14,-258216,23,966543,-2,-903185
7538308, 04-01 11:05:36.446,-12,-964573,23,298856,-1,-275699
7538309, 04-01 11:05:36.458,-10,-293825,20,586379,0,-274169
7538310, 04-01 11:05:36.469,-8,-249035,19,125814,0,685630
7538311, 04-01 11:05:36.481,-6,-997122,19,793501,1,770621
7538312, 04-01 11:05:36.492,-9,-250565,20,127344,2,104465
7538313, 04-01 11:05:36.504,-12,-922842,22,798091,4,65795
7538314, 04-01 11:05:36.516,-19,-432789,26,804212,7,279037
7538315, 04-01 11:05:36.527,-21,-936614,32,646472,11,285158
7538316, 04-01 11:05:36.539,-21,-477579,37,862775,12,996106
7538317, 04-01 11:05:36.550,-16,-928963,42,828695,14,957436
7538318, 04-01 11:05:36.562,-16,-261276,47,1738,16,125888
7538319, 04-01 11:05:36.573,-20,-601241,49,755946,19,798165
7538320, 04-01 11:05:36.585,-25,-942735,49,296911,29,145780
7538321, 04-01 11:05:36.597,-28,-613482,49,296911,30,481154
7538322, 04-01 11:05:36.608,-25,-275048,43,287730,24,638894
7538323, 04-01 11:05:36.620,-17,-930493,34,983375,19,798165
7538324, 04-01 11:05:36.631,-13,-757451,29,308038,16,84157
7538325, 04-01 11:05:36.643,-11,-921312,24,968073,11,368619
7538326, 04-01 11:05:36.654,-10,-752860,21,128874,8,447489
7538327, 04-01 11:05:36.666,-8,-541148,16,621988,7,696342
7538328, 04-01 11:05:36.678,-7,-289235,13,241824,7,571150
7538329, 04-01 11:05:36.689,-7,-873461,11,447415,7,112116
7538330, 04-01 11:05:36.701,-7,-664809,10,70311,5,568090
7538331, 04-01 11:05:36.712,-6,-788470,7,733408,3,565029
7538332, 04-01 11:05:36.724,-5,-953861,6,398034,2,897343
7538333, 04-01 11:05:36.736,-6,-245974,5,938999,2,772151
7538334, 04-01 11:05:36.747,-5,-912131,7,775138,1,436778
7538335, 04-01 11:05:36.759,-6,-204244,9,611277,0,435248
7538336, 04-01 11:05:36.770,-6,-454626,12,240294,0,-774934
7538337, 04-01 11:05:36.782,-6,-412896,13,784319,-1,-400890
7538338, 04-01 11:05:36.793,-4,-868870,15,787380,-3,-70107
7538339, 04-01 11:05:36.805,-3,-283114,17,81023,-3,-946446
7538340, 04-01 11:05:36.817,-2,-949271,17,581788,-5,-114897
7538341, 04-01 11:05:36.828,-2,-907540,16,621988,-6,-575462
7538342, 04-01 11:05:36.840,-2,-615427,17,39292,-6,-450271
7538343, 04-01 11:05:36.852,-3,-116192,15,411806,-7,-535262
7538344, 04-01 11:05:36.863,-3,-575227,12,782789,-7,-326610
7538345, 04-01 11:05:36.875,-3,-116192,12,574137,-6,-784114
7538346, 04-01 11:05:36.886,-3,-909070,12,282024,-6,-575462
7538347, 04-01 11:05:36.898,-4,-34262,13,826050,-6,-533732
7538348, 04-01 11:05:36.910,-3,-575227,15,286615,-8,-77757
7538349, 04-01 11:05:36.921,-2,-907540,14,118163,-10,-247739
7538350, 04-01 11:05:36.933,1,15118,12,615867,-11,-958687
7538351, 04-01 11:05:36.944,4,103169,7,733408,-12,-960217
7538352, 04-01 11:05:36.956,7,274682,1,599035,-12,-668104
7538353, 04-01 11:05:36.967,8,276212,-3,-909379,-11,-916956
7538354, 04-01 11:05:36.979,9,277742,-7,-80891,-9,-746974
7538355, 04-01 11:05:36.991,8,943899,-8,-249343,-7,-910836
7538356, 04-01 11:05:37.002,7,107760,-4,-577066,-7,-994296
7538357, 04-01 11:05:37.014,5,62969,1,390383,-8,-286409
7538358, 04-01 11:05:37.025,3,101639,7,441295,-8,-244679
7538359, 04-01 11:05:37.037,1,807996,13,158363,-8,-870635
7538360, 04-01 11:05:37.048,1,432422,20,795031,-9,-746974
7538361, 04-01 11:05:37.060,0,-570637,29,474959,-10,-80818
7538362, 04-01 11:05:37.071,-5,-578287,32,479550,-7,-910836
7538363, 04-01 11:05:37.083,-8,-290765,27,54595,-4,-614132
7538364, 04-01 11:05:37.095,-11,-253625,18,791970,-2,-569342
7538365, 04-01 11:05:37.106,-12,-797651,14,452006,-3,-153568
7538366, 04-01 11:05:37.118,-12,-171695,15,161423,-2,-527612
7538367, 04-01 11:05:37.129,-9,-417487,14,702389,-1,-233968
7538368, 04-01 11:05:37.141,-6,-120783,13,74902,-1,-233968
7538369, 04-01 11:05:37.153,-3,-283114,12,198563,0,435248
7538370, 04-01 11:05:37.164,-2,-239853,10,737998,0,727361
7538371, 04-01 11:05:37.176,0,-904481,10,112042,1,228126
7538372, 04-01 11:05:37.187,0,-570637,9,402625,1,61204
7538373, 04-01 11:05:37.199,0,-612368,8,484555,1,395047
7538374, 04-01 11:05:37.211,-2,-782349,9,402625,2,229656
7538375, 04-01 11:05:37.222,-5,-578287,12,448946,4,399638
7538376, 04-01 11:05:37.234,-11,-295356,16,288145,8,155376
7538377, 04-01 11:05:37.245,-14,-925903,16,955832,13,747253
7538378, 04-01 11:05:37.257,-18,-306067,16,580258,17,85687
7538379, 04-01 11:05:37.268,-22,-812953,19,459657,20,424121
7538380, 04-01 11:05:37.280,-26,-318309,21,796561,23,762555
7538381, 04-01 11:05:37.292,-28,-196178,25,93265,25,765616
7538382, 04-01 11:05:37.303,-26,-985996,32,312628,25,431772
7538383, 04-01 11:05:37.315,-25,-316779,37,445471,23,94869
7538384, 04-01 11:05:37.326,-22,-771223,44,790025,19,798165
7538385, 04-01 11:05:37.338,-20,-893354,50,548824,16,125888
7538386, 04-01 11:05:37.350,-21,-477579,48,963068,11,326889
7538387, 04-01 11:05:37.361,-21,-310658,47,794616,8,572681
7538388, 04-01 11:05:37.373,-19,-140676,41,827165,7,571150
7538389, 04-01 11:05:37.384,-17,-554919,35,651062,5,484629
7538390, 04-01 11:05:37.396,-16,-928963,30,476490,4,733481
7538391, 04-01 11:05:37.408,-14,-758981,27,722281,3,606760
7538392, 04-01 11:05:37.419,-13,-89764,24,801152,2,480038
7538393, 04-01 11:05:37.431,-12,-881112,21,671370,0,643900
7538394, 04-01 11:05:37.442,-11,-3243,18,791970,0,769091
7538395, 04-01 11:05:37.454,-10,-168634,15,745649,0,-816664
7538396, 04-01 11:05:37.465,-9,-250565,16,121223,0,-900125
7538397, 04-01 11:05:37.477,-8,-624608,16,79493,-1,-609542
7538398, 04-01 11:05:37.489,-8,-457687,17,915631,-2,-444151
7538399, 04-01 11:05:37.500,-8,-916721,21,462718,-4,-572402
7538400, 04-01 11:05:37.512,-9,-292295,25,635760,-6,-116427
7538401, 04-01 11:05:37.524,-7,-956922,27,346708,-7,-451801
7538402, 04-01 11:05:37.535,-8,-541148,28,974194,-8,-620253
7538403, 04-01 11:05:37.547,-9,-167104,29,391498,-8,-995827
7538404, 04-01 11:05:37.558,-9,-125374,27,972664,-8,-77757
7538405, 04-01 11:05:37.570,-10,-961512,30,142646,-9,-580053
7538406, 04-01 11:05:37.582,-12,-171695,31,811863,-9,-454861
7538407, 04-01 11:05:37.593,-12,-171695,32,563011,-8,-787174
7538408, 04-01 11:05:37.605,-14,-466868,32,270898,-9,-287940
7538409, 04-01 11:05:37.616,-14,-299946,34,440880,-9,-413131
7538410, 04-01 11:05:37.628,-14,-967633,33,397619,-9,-246209
7538411, 04-01 11:05:37.640,-14,-925903,32,521280,-9,-246209
7538412, 04-01 11:05:37.651,-13,-298416,29,349768,-8,-620253
7538413, 04-01 11:05:37.663,-9,-876521,27,96325,-7,-952566
7538414, 04-01 11:05:37.674,-4,-535027,25,93265,-9,-538322
7538415, 04-01 11:05:37.686,3,894517,22,547709,-15,-88469
7538416, 04-01 11:05:37.698,12,407524,19,84083,-20,-638615
7538417, 04-01 11:05:37.709,26,554138,14,785850,-27,-941440
7538418, 04-01 11:05:37.721,39,240188,7,232642,-35,-369456
7538419, 04-01 11:05:37.732,51,884507,-3,-325153,-38,-874811
7538420, 04-01 11:05:37.744,53,94689,-11,-45282,-37,-539438
7538421, 04-01 11:05:37.756,42,328239,-6,-454935,-34,-743499
7538422, 04-01 11:05:37.767,32,396398,2,934409,-33,-157743
7538423, 04-01 11:05:37.779,27,54903,9,110512,-29,-26431
7538424, 04-01 11:05:37.790,23,966852,10,654537,-24,-644736
7538425, 04-01 11:05:37.802,19,752079,10,529346,-20,-137850
7538426, 04-01 11:05:37.814,16,789219,9,736468,-17,-300181
7538427, 04-01 11:05:37.825,12,866559,8,275903,-14,-295591
7538428, 04-01 11:05:37.837,10,362733,10,153772,-12,-960217
7538429, 04-01 11:05:37.848,7,900638,15,620458,-12,-292530
7538430, 04-01 11:05:37.860,3,811056,22,589439,-13,-252330
7538431, 04-01 11:05:37.872,-1,-697358,30,893794,-13,-419252
7538432, 04-01 11:05:37.883,-8,-457687,42,327930,-12,-459452
7538433, 04-01 11:05:37.895,-17,-221076,46,292321,-10,-539852
7538434, 04-01 11:05:37.906,-26,-902535,41,201209,-4,-614132
7538435, 04-01 11:05:37.918,-33,-120368,40,116218,-2,-318960
7538436, 04-01 11:05:37.930,-30,-324430,39,615453,-2,-819725
7538437, 04-01 11:05:37.941,-23,-313718,36,318749,-3,-403951
7538438, 04-01 11:05:37.953,-18,-222606,34,65306,-4,-530672
7538439, 04-01 11:05:37.964,-15,-718781,32,229167,-4,-405481
7538440, 04-01 11:05:37.976,-13,-882642,30,476490,-4,-530672
7538441, 04-01 11:05:37.987,-14,-299946,28,598620,-4,-906245
7538442, 04-01 11:05:37.999,-14,-425138,28,56125,-3,-320490
7538443, 04-01 11:05:38.011,-14,-341677,25,385378,-3,-988177
7538444, 04-01 11:05:38.022,-14,-91294,23,716161,-1,-609542
7538445, 04-01 11:05:38.034,-13,-548799,21,713100,-1,-567812
7538446, 04-01 11:05:38.046,-10,-585938,20,461187,0,-608012
7538447, 04-01 11:05:38.057,-8,-791530,18,583318,0,-441090
7538448, 04-01 11:05:38.069,-8,-207304,17,915631,0,-190708
7538449, 04-01 11:05:38.080,-11,-462277,18,249475,1,561969
7538450, 04-01 11:05:38.092,-15,-593589,19,459657,5,25594
7538451, 04-01 11:05:38.104,-18,-306067,21,45413,9,156907
7538452, 04-01 11:05:38.115,-19,-808362,25,760951,11,452080
7538453, 04-01 11:05:38.127,-19,-474519,32,145707,13,288219
7538454, 04-01 11:05:38.138,-20,-142206,38,71427,14,81097
7538455, 04-01 11:05:38.150,-22,-646031,44,289260,18,504522
7538456, 04-01 11:05:38.161,-25,-400239,47,544234,25,849077
7538457, 04-01 11:05:38.173,-29,-948856,51,466894,31,774797
7538458, 04-01 11:05:38.185,-29,-615012,50,340172,29,396163
7538459, 04-01 11:05:38.196,-18,-306067,41,618513,20,716234
7538460, 04-01 11:05:38.208,-10,-126904,35,192028,14,289749
7538461, 04-01 11:05:38.220,-9,-584408,30,476490,15,166088
7538462, 04-01 11:05:38.231,-10,-252095,23,257126,15,458201
7538463, 04-01 11:05:38.243,-10,-752860,19,793501,12,78036
7538464, 04-01 11:05:38.254,-8,-582878,17,581788,8,739602
7538465, 04-01 11:05:38.266,-9,-167104,15,77962,6,736542
7538466, 04-01 11:05:38.278,-9,-208834,12,407215,5,735012
7538467, 04-01 11:05:38.289,-9,-292295,11,30111,5,818472
7538468, 04-01 11:05:38.301,-8,-624608,9,653007,5,25594
7538469, 04-01 11:05:38.312,-7,-748269,8,568016,3,398108
7538470, 04-01 11:05:38.324,-7,-80583,9,68781,1,895812
7538471, 04-01 11:05:38.336,-5,-912131,11,113572,1,436778
7538472, 04-01 11:05:38.347,-6,-621548,12,949711,0,-566282
7538473, 04-01 11:05:38.359,-5,-661748,13,659128,-3,-70107
7538474, 04-01 11:05:38.370,-5,-494827,15,328345,-3,-445681
7538475, 04-01 11:05:38.382,-4,-910601,13,325285,-3,-320490
7538476, 04-01 11:05:38.393,-2,-740618,13,492206,-2,-110307
7538477, 04-01 11:05:38.405,-3,-992531,14,869310,-2,-68577
7538478, 04-01 11:05:38.417,-4,-535027,12,741059,-3,-278759
7538479, 04-01 11:05:38.428,-4,-326375,13,283554,-3,-779524
7538480, 04-01 11:05:38.440,-3,-992531,13,742589,-6,-32966
7538481, 04-01 11:05:38.452,-4,-326375,13,200093,-6,-283349
7538482, 04-01 11:05:38.463,-3,-324844,14,285084,-6,-909305
7538483, 04-01 11:05:38.475,-3,-324844,13,74902,-7,-535262
7538484, 04-01 11:05:38.486,-3,-575227,12,448946,-8,-578522
7538485, 04-01 11:05:38.498,-2,-239853,10,445885,-7,-910836
7538486, 04-01 11:05:38.509,-1,-113133,10,237233,-8,-119488
7538487, 04-01 11:05:38.521,0,-570637,8,442825,-10,-247739
7538488, 04-01 11:05:38.533,1,390692,6,564956,-11,-124078
7538489, 04-01 11:05:38.544,3,727596,3,17870,-12,-626374
7538490, 04-01 11:05:38.556,6,440073,-1,-655936,-12,-751565
7538491, 04-01 11:05:38.567,7,900638,-6,-37631,-11,-875226
7538492, 04-01 11:05:38.579,7,441603,-7,-581657,-10,-247739
7538493, 04-01 11:05:38.591,6,356612,-5,-244753,-10,-247739
7538494, 04-01 11:05:38.602,4,437013,0,597505,-7,-910836
7538495, 04-01 11:05:38.614,2,559144,6,898799,-7,-869105
7538496, 04-01 11:05:38.625,0,430892,11,864720,-7,-410070
7538497, 04-01 11:05:38.637,-1,-196594,19,167544,-7,-201418
7538498, 04-01 11:05:38.649,-3,-742149,27,96325,-6,-74697
7538499, 04-01 11:05:38.660,-8,-916721,27,638821,-4,-572402
7538500, 04-01 11:05:38.672,-10,-878051,19,459657,-2,-68577
7538501, 04-01 11:05:38.683,-10,-961512,14,76432,-1,-651273
7538502, 04-01 11:05:38.695,-10,-627669,13,909511,-2,-444151
7538503, 04-01 11:05:38.707,-8,-249035,14,618928,-2,-235499
7538504, 04-01 11:05:38.718,-5,-453096,15,411806,-2,-110307
7538505, 04-01 11:05:38.730,-2,-907540,14,368545,-1,-943386
7538506, 04-01 11:05:38.741,-1,-864279,12,782789,-1,-400890
7538507, 04-01 11:05:38.753,0,-528907,11,822989,0,-900125
7538508, 04-01 11:05:38.765,0,13588,12,407215,-2,-193768
7538509, 04-01 11:05:38.776,0,97049,12,407215,-2,-569342
7538510, 04-01 11:05:38.788,0,931657,11,614337,-1,-275699
7538511, 04-01 11:05:38.800,0,472622,9,736468,0,-190708
7538512, 04-01 11:05:38.811,0,-236794,8,776668,0,435248
7538513, 04-01 11:05:38.823,0,-403716,9,444355,3,356377
7538514, 04-01 11:05:38.834,-2,-239853,10,779729,6,444429
7538515, 04-01 11:05:38.846,-3,-575227,14,452006,11,118237
7538516, 04-01 11:05:38.858,-9,-542678,20,169074,15,666853
7538517, 04-01 11:05:38.869,-17,-930493,28,306507,23,804286
7538518, 04-01 11:05:38.881,-24,-231788,34,858184,35,864379
7538519, 04-01 11:05:38.892,-29,-948856,36,318749,42,332595
7538520, 04-01 11:05:38.904,-29,-907125,40,783905,32,192101
7538521, 04-01 11:05:38.916,-21,-936614,42,828695,26,141190
7538522, 04-01 11:05:38.927,-20,-809893,49,46529,18,337600
7538523, 04-01 11:05:38.939,-22,-270458,49,964598,16,626653
7538524, 04-01 11:05:38.950,-18,-932024,42,327930,18,128948
7538525, 04-01 11:05:38.962,-16,-970694,37,654123,15,458201
7538526, 04-01 11:05:38.974,-16,-261276,33,773193,11,869384
7538527, 04-01 11:05:38.985,-14,-592059,30,100916,10,200167
7538528, 04-01 11:05:38.997,-14,-884172,28,306507,7,946724
7538529, 04-01 11:05:39.008,-15,-593589,26,470369,5,442899
7538530, 04-01 11:05:39.020,-15,-885702,23,841352,4,149255
7538531, 04-01 11:05:39.032,-16,-303007,20,795031,4,274447
7538532, 04-01 11:05:39.043,-16,-595120,18,791970,3,105995
7538533, 04-01 11:05:39.055,-12,-922842,17,122753,2,21004
7538534, 04-01 11:05:39.066,-11,-253625,17,456597,1,269856
7538535, 04-01 11:05:39.078,-9,-751330,19,209275,0,101404
7538536, 04-01 11:05:39.089,-9,-626139,21,462718,-1,-233968
7538537, 04-01 11:05:39.101,-9,-751330,24,425578,-2,-569342
7538538, 04-01 11:05:39.113,-10,-252095,28,139586,-5,-949506
7538539, 04-01 11:05:39.124,-9,-626139,29,141116,-7,-201418
7538540, 04-01 11:05:39.136,-7,-414426,29,141116,-7,-410070
7538541, 04-01 11:05:39.147,-7,-998652,27,889203,-10,-206009
7538542, 04-01 11:05:39.159,-9,-751330,27,638821,-9,-788705
7538543, 04-01 11:05:39.170,-9,-626139,28,306507,-8,-912366
7538544, 04-01 11:05:39.182,-9,-83643,27,764012,-9,-287940
7538545, 04-01 11:05:39.194,-10,-919782,31,436289,-9,-204479
7538546, 04-01 11:05:39.205,-12,-338616,33,981845,-10,-748504
7538547, 04-01 11:05:39.217,-13,-298416,34,607802,-11,-958687
7538548, 04-01 11:05:39.228,-14,-133025,34,440880,-10,-748504
7538549, 04-01 11:05:39.240,-13,-757451,31,644941,-9,-329670
7538550, 04-01 11:05:39.252,-15,-969163,28,473429,-6,-951036
7538551, 04-01 11:05:39.263,-16,-303007,26,303447,-6,-617192
7538552, 04-01 11:05:39.275,-13,-673990,25,260186,-6,-241619
7538553, 04-01 11:05:39.286,-8,-749800,28,97855,-10,-80818
7538554, 04-01 11:05:39.298,2,392222,28,765542,-15,-338851
7538555, 04-01 11:05:39.310,22,589748,24,801152,-26,-21840
7538556, 04-01 11:05:39.321,40,492100,14,577197,-39,-625959
7538557, 04-01 11:05:39.333,57,768497,1,56540,-46,-636670
7538558, 04-01 11:05:39.345,66,823999,-12,-422386,-44,-717071
7538559, 04-01 11:05:39.356,53,887567,-9,-626447,-40,-627489
7538560, 04-01 11:05:39.368,38,697692,3,769017,-36,-663099
7538561, 04-01 11:05:39.379,30,351607,9,611277,-30,-946030
7538562, 04-01 11:05:39.391,26,303756,11,739528,-24,-644736
7538563, 04-01 11:05:39.402,21,129183,9,945120,-20,-680346
7538564, 04-01 11:05:39.414,17,81332,9,235703,-18,-218251
7538565, 04-01 11:05:39.426,13,242133,11,572607,-16,-549034
7538566, 04-01 11:05:39.437,9,69090,17,623518,-15,-672695
7538567, 04-01 11:05:39.449,4,937778,24,759421,-14,-963277
7538568, 04-01 11:05:39.460,0,-236794,37,153358,-13,-252330
7538569, 04-01 11:05:39.472,-7,-873461,44,164069,-11,-82348
7538570, 04-01 11:05:39.484,-19,-15484,40,742174,-8,-954096
7538571, 04-01 11:05:39.495,-29,-448091,32,646472,-5,-156627
7538572, 04-01 11:05:39.507,-31,-117308,31,770133,-2,-611072
7538573, 04-01 11:05:39.518,-28,-363100,32,813393,-4,-572402
7538574, 04-01 11:05:39.530,-20,-935084,32,729932,-6,-658923
7538575, 04-01 11:05:39.541,-16,-261276,32,980315,-8,-620253
7538576, 04-01 11:05:39.553,-14,-425138,33,731463,-8,-954096
7538577, 04-01 11:05:39.564,-13,-757451,33,481080,-7,-576992
7538578, 04-01 11:05:39.576,-14,-967633,32,479550,-7,-76227
7538579, 04-01 11:05:39.588,-17,-262807,31,978785,-5,-281819
7538580, 04-01 11:05:39.599,-18,-681641,29,99385,-3,-612603
7538581, 04-01 11:05:39.611,-18,-765102,25,134995,-2,-569342
7538582, 04-01 11:05:39.622,-15,-969163,23,716161,-2,-527612
7538583, 04-01 11:05:39.634,-14,-967633,22,965013,-3,-570872
7538584, 04-01 11:05:39.645,-12,-422077,22,464248,-4,-405481
7538585, 04-01 11:05:39.657,-10,-627669,22,88674,-2,-986646
7538586, 04-01 11:05:39.669,-10,-252095,20,461187,-1,-901655
7538587, 04-01 11:05:39.680,-13,-256686,18,791970,0,101404
7538588, 04-01 11:05:39.692,-15,-468398,19,251005,3,565029
7538589, 04-01 11:05:39.703,-17,-262807,20,795031,6,27125
7538590, 04-01 11:05:39.715,-19,-557980,22,589439,8,155376
7538591, 04-01 11:05:39.727,-22,-270458,27,138055,11,785923
7538592, 04-01 11:05:39.738,-24,-649092,35,442410,15,416470
7538593, 04-01 11:05:39.750,-29,-615012,43,162539,21,467382
7538594, 04-01 11:05:39.761,-34,-831316,47,627694,36,949370
7538595, 04-01 11:05:39.773,-40,-965688,54,847058,41,873560
7538596, 04-01 11:05:39.785,-28,-989056,51,675546,32,275562
7538597, 04-01 11:05:39.796,-9,-918252,45,165599,13,955905
7538598, 04-01 11:05:39.808,-5,-578287,43,412921,12,119767
7538599, 04-01 11:05:39.819,-9,-292295,34,983375,15,583392
7538600, 04-01 11:05:39.831,-14,-800711,24,592500,12,411880
7538601, 04-01 11:05:39.843,-12,-129964,21,671370,9,824593
7538602, 04-01 11:05:39.854,-7,-915191,20,127344,7,279037
7538603, 04-01 11:05:39.866,-6,-120783,17,164484,4,274447
7538604, 04-01 11:05:39.877,-6,-79052,14,577197,3,731951
7538605, 04-01 11:05:39.889,-6,-746739,13,408745,3,356377
7538606, 04-01 11:05:39.901,-7,-581348,11,113572,3,105995
7538607, 04-01 11:05:39.912,-7,-581348,7,775138,2,62734
7538608, 04-01 11:05:39.924,-7,-80583,7,274373,1,102934
7538609, 04-01 11:05:39.935,-7,-581348,7,775138,1,102934
7538610, 04-01 11:05:39.947,-6,-412896,8,108981,0,101404
7538611, 04-01 11:05:39.958,-5,-202714,9,653007,-1,-567812
7538612, 04-01 11:05:39.970,-3,-867340,9,945120,-2,-569342
7538613, 04-01 11:05:39.982,-3,-950801,10,904920,-2,-527612
7538614, 04-01 11:05:39.993,-3,-241384,11,781259,-2,-569342
7538615, 04-01 11:05:40.005,-3,-199653,11,447415,-3,-195298
7538616, 04-01 11:05:40.016,-2,-949271,12,365485,-3,-570872
7538617, 04-01 11:05:40.028,-2,-239853,12,282024,-4,-71637
7538618, 04-01 11:05:40.040,-2,-531966,12,115102,-5,-240088
7538619, 04-01 11:05:40.051,-2,-615427,12,115102,-5,-615662
7538620, 04-01 11:05:40.063,-3,-909070,10,779729,-6,-74697
7538621, 04-01 11:05:40.074,-3,-909070,10,779729,-6,-241619
7538622, 04-01 11:05:40.086,-4,-910601,11,447415,-6,-408540
7538623, 04-01 11:05:40.097,-4,-868870,13,158363,-7,-201418
7538624, 04-01 11:05:40.109,-5,-578287,14,452006,-8,-244679
7538625, 04-01 11:05:40.121,-3,-909070,14,577197,-9,-621783
7538626, 04-01 11:05:40.132,0,-320255,12,115102,-10,-498122
7538627, 04-01 11:05:40.144,1,599344,8,25521,-11,-541383
7538628, 04-01 11:05:40.155,4,395282,2,391913,-13,-627904
7538629, 04-01 11:05:40.167,7,24299,-3,-992840,-13,-961747
7538630, 04-01 11:05:40.179,8,902168,-8,-958761,-11,-958687
7538631, 04-01 11:05:40.190,9,402933,-8,-791839,-9,-788705
7538632, 04-01 11:05:40.202,8,693516,-3,-241692,-10,-748504
7538633, 04-01 11:05:40.213,7,441603,3,351713,-8,-578522
7538634, 04-01 11:05:40.225,4,395282,7,357834,-7,-952566
7538635, 04-01 11:05:40.237,3,101639,13,241824,-8,-703714
7538636, 04-01 11:05:40.248,0,430892,21,45413,-8,-661983
7538637, 04-01 11:05:40.260,-2,-907540,28,974194,-7,-910836
7538638, 04-01 11:05:40.272,-6,-329435,28,640351,-6,-617192
7538639, 04-01 11:05:40.283,-8,-582878,22,130404,-4,-906245
7538640, 04-01 11:05:40.295,-10,-293825,16,580258,-1,-943386
7538641, 04-01 11:05:40.306,-8,-958452,16,371606,-2,-986646
7538642, 04-01 11:05:40.318,-7,-80583,16,747180,-2,-235499
7538643, 04-01 11:05:40.330,-4,-785409,17,81023,-2,-110307
7538644, 04-01 11:05:40.341,-3,-616957,15,954301,0,-900125
7538645, 04-01 11:05:40.353,-1,-947740,13,909511,0,-608012
7538646, 04-01 11:05:40.364,-1,-739088,13,241824,0,-649742
7538647, 04-01 11:05:40.376,0,-528907,12,31641,0,602169
7538648, 04-01 11:05:40.388,-1,-405246,11,71842,0,435248
7538649, 04-01 11:05:40.399,-2,-698888,10,696268,0,-65517
7538650, 04-01 11:05:40.411,-3,-74462,11,71842,0,894282
7538651, 04-01 11:05:40.422,-3,-783879,11,822989,1,144665
7538652, 04-01 11:05:40.434,-5,-536557,13,826050,2,813882
7538653, 04-01 11:05:40.446,-8,-874991,16,455067,6,277507
7538654, 04-01 11:05:40.457,-12,-922842,17,790440,9,782863
7538655, 04-01 11:05:40.469,-16,-595120,19,84083,15,124357
7538656, 04-01 11:05:40.480,-22,-938144,21,963483,22,385451
7538657, 04-01 11:05:40.492,-29,-30787,26,303447,33,652666
7538658, 04-01 11:05:40.504,-33,-495942,29,600151,30,439424
7538659, 04-01 11:05:40.515,-28,-363100,32,62246,22,301991
7538660, 04-01 11:05:40.527,-21,-561040,35,484141,16,459731
7538661, 04-01 11:05:40.538,-21,-602771,42,494852,12,453610
7538662, 04-01 11:05:40.550,-25,-567161,50,89790,13,288219
7538663, 04-01 11:05:40.562,-24,-649092,52,134580,12,36306
7538664, 04-01 11:05:40.573,-17,-262807,48,170190,7,112116
7538665, 04-01 11:05:40.585,-10,-794591,43,204269,5,818472
7538666, 04-01 11:05:40.596,-9,-250565,37,654123,4,608290
7538667, 04-01 11:05:40.608,-11,-587469,32,813393,3,272917
7538668, 04-01 11:05:40.619,-12,-588999,29,141116,2,772151
7538669, 04-01 11:05:40.631,-14,-216485,24,968073,2,396578
7538670, 04-01 11:05:40.643,-14,-967633,22,839822,2,730421
7538671, 04-01 11:05:40.654,-14,-341677,21,295796,2,772151
7538672, 04-01 11:05:40.666,-12,-213425,18,416397,1,770621
7538673, 04-01 11:05:40.677,-10,-252095,17,790440,0,435248
7538674, 04-01 11:05:40.689,-8,-415956,18,374666,0,-65517
7538675, 04-01 11:05:40.701,-7,-915191,19,84083,0,-733203
