4020556, 03-31 23:41:14.711,-10,-627669,2,934409,0,-941855
4020557, 03-31 23:41:14.723,-10,-961512,3,727287,0,-649742
4020558, 03-31 23:41:14.735,-10,-585938,4,353243,0,-190708
4020559, 03-31 23:41:14.746,-10,-252095,4,603626,0,-566282
4020560, 03-31 23:41:14.758,-10,-627669,5,730347,0,727361
4020561, 03-31 23:41:14.770,-10,-919782,6,147651,0,602169
4020562, 03-31 23:41:14.781,-10,-794591,6,690147,0,685630
4020563, 03-31 23:41:14.793,-10,-210365,6,564956,0,643900
4020564, 03-31 23:41:14.805,-9,-250565,7,274373,0,435248
4020565, 03-31 23:41:14.816,-8,-958452,7,775138,1,478508
4020566, 03-31 23:41:14.828,-8,-916721,7,733408,1,561969
4020567, 03-31 23:41:14.840,-7,-748269,8,359364,1,478508
4020568, 03-31 23:41:14.852,-6,-412896,8,401094,1,395047
4020569, 03-31 23:41:14.863,-6,-788470,8,568016,2,21004
4020570, 03-31 23:41:14.875,-7,-80583,7,775138,2,62734
4020571, 03-31 23:41:14.887,-6,-579818,8,734938,2,730421
4020572, 03-31 23:41:14.898,-7,-831730,7,816868,2,438308
4020573, 03-31 23:41:14.910,-7,-289235,8,943590,4,190986
4020574, 03-31 23:41:14.922,-5,-912131,10,28581,3,231186
4020575, 03-31 23:41:14.933,-6,-245974,10,28581,4,775212
4020576, 03-31 23:41:14.945,-7,-289235,9,444355,3,731951
4020577, 03-31 23:41:14.957,-6,-412896,8,734938,5,359438
4020578, 03-31 23:41:14.968,-5,-327905,8,776668,4,399638
4020579, 03-31 23:41:14.980,-5,-327905,8,275903,5,67325
4020580, 03-31 23:41:14.992,-5,-119253,9,110512,4,900403
4020581, 03-31 23:41:15.003,-6,-245974,8,359364,5,442899
4020582, 03-31 23:41:15.015,-6,-412896,7,733408,5,568090
4020583, 03-31 23:41:15.027,-6,-287705,7,733408,5,943664
4020584, 03-31 23:41:15.038,-4,-576757,7,107451,5,67325
4020585, 03-31 23:41:15.050,-4,-326375,6,606686,5,442899
4020586, 03-31 23:41:15.061,-2,-365045,7,23990,5,234247
4020587, 03-31 23:41:15.073,-3,-32731,7,23990,4,65795
4020588, 03-31 23:41:15.085,-3,-491766,7,566486,4,274447
4020589, 03-31 23:41:15.096,-5,-77522,8,317634,4,691751
4020590, 03-31 23:41:15.108,-5,-202714,7,858599,5,526359
4020591, 03-31 23:41:15.120,-5,-35792,8,442825,5,526359
4020592, 03-31 23:41:15.131,-4,-743679,7,483025,5,609820
4020593, 03-31 23:41:15.143,-4,-994061,7,775138,5,776742
4020594, 03-31 23:41:15.155,-5,-536557,8,67251,5,234247
4020595, 03-31 23:41:15.166,-5,-244444,8,359364,4,775212
4020596, 03-31 23:41:15.178,-5,-870400,8,568016,4,900403
4020597, 03-31 23:41:15.190,-4,-994061,8,734938,5,109055
4020598, 03-31 23:41:15.201,-5,-536557,8,484555,4,816942
4020599, 03-31 23:41:15.213,-5,-244444,8,651477,4,983864
4020600, 03-31 23:41:15.225,-5,-620018,8,776668,5,67325
4020601, 03-31 23:41:15.236,-6,-287705,8,108981,4,483099
4020602, 03-31 23:41:15.248,-5,-995592,6,940530,3,857142
4020603, 03-31 23:41:15.259,-4,-910601,7,649947,4,24064
4020604, 03-31 23:41:15.271,-3,-867340,7,816868,4,441368
4020605, 03-31 23:41:15.283,-5,-703479,7,649947,3,940603
4020606, 03-31 23:41:15.295,-4,-576757,8,442825,4,232716
4020607, 03-31 23:41:15.306,-4,-910601,6,940530,3,22534
4020608, 03-31 23:41:15.318,-4,-326375,7,107451,3,565029
4020609, 03-31 23:41:15.329,-5,-703479,8,359364,3,439838
4020610, 03-31 23:41:15.341,-4,-785409,7,399564,4,107525
4020611, 03-31 23:41:15.353,-5,-494827,6,731877,3,606760
4020612, 03-31 23:41:15.364,-6,-162513,6,231112,2,939073
4020613, 03-31 23:41:15.376,-6,-997122,6,690147,4,357908
4020614, 03-31 23:41:15.388,-6,-997122,7,399564,3,523299
4020615, 03-31 23:41:15.399,-7,-80583,7,232642,4,107525
4020616, 03-31 23:41:15.411,-7,-581348,6,439764,3,272917
4020617, 03-31 23:41:15.423,-7,-80583,5,646886,3,731951
4020618, 03-31 23:41:15.434,-7,-706539,6,690147,4,399638
4020619, 03-31 23:41:15.446,-7,-706539,6,314573,4,24064
4020620, 03-31 23:41:15.458,-7,-247504,4,812278,3,356377
4020621, 03-31 23:41:15.469,-6,-788470,5,146121,3,773682
4020622, 03-31 23:41:15.481,-7,-80583,5,104391,4,65795
4020623, 03-31 23:41:15.493,-8,-123843,6,272843,4,566560
4020624, 03-31 23:41:15.504,-7,-247504,5,855538,4,232716
4020625, 03-31 23:41:15.516,-7,-581348,4,353243,4,483099
4020626, 03-31 23:41:15.528,-7,-539617,5,229582,4,691751
4020627, 03-31 23:41:15.539,-7,-80583,5,438234,3,940603
4020628, 03-31 23:41:15.551,-6,-621548,5,62660,4,441368
4020629, 03-31 23:41:15.563,-6,-245974,5,313043,4,65795
4020630, 03-31 23:41:15.574,-7,-539617,5,313043,3,481569
4020631, 03-31 23:41:15.586,-6,-287705,5,271312,3,648490
4020632, 03-31 23:41:15.598,-6,-871931,5,229582,4,65795
4020633, 03-31 23:41:15.609,-6,-955391,5,605156,4,608290
4020634, 03-31 23:41:15.621,-6,-621548,4,895739,5,818472
4020635, 03-31 23:41:15.633,-7,-122313,4,478434,6,360968
4020636, 03-31 23:41:15.644,-6,-454626,4,728817,5,234247
4020637, 03-31 23:41:15.656,-6,-538087,5,146121,4,149255
4020638, 03-31 23:41:15.668,-6,-204244,5,396504,4,24064
4020639, 03-31 23:41:15.679,-6,-120783,5,229582,4,65795
4020640, 03-31 23:41:15.691,-4,-910601,4,937469,4,149255
4020641, 03-31 23:41:15.703,-5,-286174,6,272843,5,109055
4020642, 03-31 23:41:15.714,-5,-77522,6,398034,4,900403
4020643, 03-31 23:41:15.726,-5,-244444,6,940530,3,815412
4020644, 03-31 23:41:15.738,-5,-578287,6,105921,3,648490
4020645, 03-31 23:41:15.749,-5,-77522,6,439764,4,149255
4020646, 03-31 23:41:15.761,-5,-77522,6,940530,3,272917
4020647, 03-31 23:41:15.773,-5,-286174,6,564956,3,731951
4020648, 03-31 23:41:15.784,-4,-910601,6,439764,3,815412
4020649, 03-31 23:41:15.796,-4,-910601,7,23990,4,775212
4020650, 03-31 23:41:15.808,-4,-785409,7,65721,4,608290
4020651, 03-31 23:41:15.819,-4,-576757,7,441295,4,691751
4020652, 03-31 23:41:15.831,-4,-785409,7,107451,4,608290
4020653, 03-31 23:41:15.843,-4,-660218,7,274373,5,25594
4020654, 03-31 23:41:15.854,-4,-785409,7,149182,4,816942
4020655, 03-31 23:41:15.866,-4,-326375,7,608216,4,733481
4020656, 03-31 23:41:15.878,-4,-201183,7,149182,4,65795
4020657, 03-31 23:41:15.889,-3,-950801,7,733408,4,232716
4020658, 03-31 23:41:15.901,-3,-616957,8,108981,3,690221
4020659, 03-31 23:41:15.913,-4,-451566,9,68781,3,940603
4020660, 03-31 23:41:15.924,-4,-368105,9,193972,4,441368
4020661, 03-31 23:41:15.936,-4,-660218,8,734938,5,442899
4020662, 03-31 23:41:15.948,-4,-242914,9,110512,4,775212
4020663, 03-31 23:41:15.959,-5,-620018,9,110512,5,67325
4020664, 03-31 23:41:15.971,-4,-242914,9,444355,4,775212
4020665, 03-31 23:41:15.983,-3,-742149,9,235703,5,735012
4020666, 03-31 23:41:15.994,-4,-409835,9,235703,5,943664
4020667, 03-31 23:41:16.006,-3,-408305,9,152242,5,401168
4020668, 03-31 23:41:16.018,-4,-242914,9,235703,6,68855
4020669, 03-31 23:41:16.029,-4,-242914,10,70311,5,735012
4020670, 03-31 23:41:16.041,-3,-950801,10,362424,5,943664
4020671, 03-31 23:41:16.053,-3,-241384,11,739528,4,733481
4020672, 03-31 23:41:16.064,-5,-119253,11,197033,5,943664
4020673, 03-31 23:41:16.076,-5,-77522,12,532407,5,401168
4020674, 03-31 23:41:16.088,-6,-538087,13,951241,5,234247
4020675, 03-31 23:41:16.099,-6,-663278,14,410276,3,898873
4020676, 03-31 23:41:16.111,-4,-827140,13,992971,3,22534
4020677, 03-31 23:41:16.123,-5,-327905,14,660658,3,815412
4020678, 03-31 23:41:16.134,-5,-620018,13,200093,5,234247
4020679, 03-31 23:41:16.146,-6,-579818,13,617398,6,611351
4020680, 03-31 23:41:16.158,-7,-748269,12,407215,6,820003
4020681, 03-31 23:41:16.169,-7,-623078,11,363955,5,985394
4020682, 03-31 23:41:16.181,-6,-913661,10,112042,7,279037
4020683, 03-31 23:41:16.193,-6,-746739,8,401094,6,820003
4020684, 03-31 23:41:16.204,-7,-247504,7,149182,7,571150
4020685, 03-31 23:41:16.216,-6,-830200,5,688617,8,113646
4020686, 03-31 23:41:16.228,-6,-663278,4,61130,7,70385
4020687, 03-31 23:41:16.239,-7,-205774,1,807687,6,778272
4020688, 03-31 23:41:16.251,-7,-80583,1,98270,6,820003
4020689, 03-31 23:41:16.263,-7,-80583,0,96740,5,442899
4020690, 03-31 23:41:16.275,-8,-207304,-1,-948049,5,735012
4020691, 03-31 23:41:16.286,-6,-913661,-3,-116501,5,776742
4020692, 03-31 23:41:16.298,-6,-788470,-3,-533805,4,816942
4020693, 03-31 23:41:16.310,-6,-287705,-3,-658997,4,441368
4020694, 03-31 23:41:16.321,-5,-536557,-4,-618796,4,399638
4020695, 03-31 23:41:16.333,-6,-204244,-4,-451875,3,690221
4020696, 03-31 23:41:16.344,-5,-912131,-4,-869179,2,813882
4020697, 03-31 23:41:16.356,-5,-953861,-4,-326683,3,105995
4020698, 03-31 23:41:16.368,-5,-578287,-5,-244753,2,104465
4020699, 03-31 23:41:16.379,-5,-578287,-4,-201492,2,396578
4020700, 03-31 23:41:16.391,-6,-454626,-3,-283423,2,730421
4020701, 03-31 23:41:16.403,-7,-915191,-3,-241692,2,438308
4020702, 03-31 23:41:16.414,-7,-539617,-3,-33040,2,438308
4020703, 03-31 23:41:16.426,-7,-998652,-2,-323623,2,939073
4020704, 03-31 23:41:16.438,-8,-332495,-2,-240162,2,104465
4020705, 03-31 23:41:16.449,-8,-624608,-2,-615736,1,728891
4020706, 03-31 23:41:16.461,-8,-332495,-2,-574006,1,478508
4020707, 03-31 23:41:16.473,-8,-290765,-1,-739397,2,688691
4020708, 03-31 23:41:16.484,-8,-541148,0,-904789,3,439838
4020709, 03-31 23:41:16.496,-8,-624608,0,-278833,4,274447
4020710, 03-31 23:41:16.508,-8,-415956,0,-404024,3,982334
4020711, 03-31 23:41:16.519,-8,-207304,0,639235,4,149255
4020712, 03-31 23:41:16.531,-8,-123843,0,555774,3,982334
4020713, 03-31 23:41:16.543,-8,-123843,0,889618,3,565029
4020714, 03-31 23:41:16.554,-8,-207304,1,140000,3,815412
4020715, 03-31 23:41:16.566,-7,-80583,1,98270,4,107525
4020716, 03-31 23:41:16.577,-7,-38852,1,223461,3,898873
4020717, 03-31 23:41:16.589,-6,-287705,2,99800,4,691751
4020718, 03-31 23:41:16.601,-6,-621548,2,558835,5,234247
4020719, 03-31 23:41:16.613,-6,-287705,3,435174,5,943664
4020720, 03-31 23:41:16.624,-6,-204244,2,809217,5,568090
4020721, 03-31 23:41:16.636,-6,-204244,3,143061,5,776742
4020722, 03-31 23:41:16.648,-5,-953861,3,393443,6,110585
4020723, 03-31 23:41:16.659,-6,-454626,3,727287,6,27125
4020724, 03-31 23:41:16.671,-6,-663278,4,102861,6,778272
4020725, 03-31 23:41:16.683,-6,-621548,3,935939,6,611351
4020726, 03-31 23:41:16.694,-5,-953861,3,268252,6,360968
4020727, 03-31 23:41:16.706,-5,-536557,2,391913,6,277507
4020728, 03-31 23:41:16.718,-5,-286174,2,391913,6,444429
4020729, 03-31 23:41:16.729,-4,-326375,2,99800,6,110585
4020730, 03-31 23:41:16.741,-4,-201183,1,807687,6,444429
4020731, 03-31 23:41:16.753,-3,-533497,1,807687,7,404229
4020732, 03-31 23:41:16.764,-3,-450036,1,932878,7,779802
4020733, 03-31 23:41:16.776,-2,-949271,1,599035,7,445959
4020734, 03-31 23:41:16.788,-2,-573697,1,140000,7,738072
4020735, 03-31 23:41:16.799,-2,-406775,1,432113,8,447489
4020736, 03-31 23:41:16.811,-2,-782349,1,432113,7,779802
4020737, 03-31 23:41:16.823,-3,-199653,1,223461,7,738072
4020738, 03-31 23:41:16.834,-4,-242914,1,432113,7,445959
4020739, 03-31 23:41:16.846,-4,-576757,1,432113,7,445959
4020740, 03-31 23:41:16.858,-6,-204244,1,140000,7,153846
4020741, 03-31 23:41:16.869,-5,-327905,1,599035,7,779802
4020742, 03-31 23:41:16.881,-5,-536557,1,140000,7,487689
4020743, 03-31 23:41:16.893,-4,-660218,1,932878,8,113646
4020744, 03-31 23:41:16.904,-4,-785409,1,891148,7,904994
4020745, 03-31 23:41:16.916,-4,-618488,1,765957,8,113646
4020746, 03-31 23:41:16.928,-5,-77522,1,473844,7,112116
4020747, 03-31 23:41:16.939,-5,-77522,2,558835,7,112116
4020748, 03-31 23:41:16.951,-4,-326375,0,555774,7,237307
4020749, 03-31 23:41:16.963,-4,-910601,0,347122,7,112116
4020750, 03-31 23:41:16.974,-4,-910601,-1,-280362,6,402698
4020751, 03-31 23:41:16.986,-5,-453096,0,-237103,6,736542
4020752, 03-31 23:41:16.998,-6,-913661,-1,-322093,8,113646
4020753, 03-31 23:41:17.009,-7,-289235,0,-278833,6,861733
4020754, 03-31 23:41:17.021,-8,-249035,0,-612677,7,195577
4020755, 03-31 23:41:17.033,-8,-624608,0,430583,7,320768
4020756, 03-31 23:41:17.044,-8,-249035,0,-612677,8,30185
4020757, 03-31 23:41:17.056,-7,-539617,0,764427,8,71915
4020758, 03-31 23:41:17.068,-6,-663278,1,98270,8,489220
4020759, 03-31 23:41:17.079,-5,-995592,1,599035,7,821533
4020760, 03-31 23:41:17.091,-4,-910601,1,640765,7,821533
4020761, 03-31 23:41:17.103,-4,-785409,1,98270,7,946724
4020762, 03-31 23:41:17.114,-4,-409835,1,849418,8,447489
4020763, 03-31 23:41:17.126,-4,-242914,2,224991,7,28655
4020764, 03-31 23:41:17.138,-4,-576757,1,849418,7,946724
4020765, 03-31 23:41:17.149,-4,-952331,2,16339,7,612881
4020766, 03-31 23:41:17.161,-4,-952331,1,724226,7,279037
4020767, 03-31 23:41:17.173,-5,-786939,1,223461,6,903464
4020768, 03-31 23:41:17.184,-5,-620018,1,265192,5,943664
4020769, 03-31 23:41:17.196,-5,-786939,0,764427,7,279037
4020770, 03-31 23:41:17.208,-5,-661748,1,98270,6,110585
4020771, 03-31 23:41:17.219,-5,-745209,1,432113,6,736542
4020772, 03-31 23:41:17.231,-6,-245974,0,96740,6,277507
4020773, 03-31 23:41:17.243,-6,-287705,1,14809,6,778272
4020774, 03-31 23:41:17.254,-5,-620018,0,430583,5,985394
4020775, 03-31 23:41:17.266,-5,-244444,0,-237103,6,152316
4020776, 03-31 23:41:17.278,-4,-952331,0,263661,6,277507
4020777, 03-31 23:41:17.289,-4,-576757,0,-570946,5,776742
4020778, 03-31 23:41:17.301,-4,-75992,0,-237103,5,442899
4020779, 03-31 23:41:17.313,-4,-701948,-1,-447284,5,401168
4020780, 03-31 23:41:17.324,-3,-909070,-1,-447284,5,67325
4020781, 03-31 23:41:17.336,-3,-909070,-1,-572475,6,110585
4020782, 03-31 23:41:17.347,-3,-992531,-1,-238632,7,404229
4020783, 03-31 23:41:17.359,-4,-451566,-1,-113441,7,404229
4020784, 03-31 23:41:17.371,-4,-952331,0,-320564,7,112116
4020785, 03-31 23:41:17.383,-4,-952331,0,388853,7,70385
4020786, 03-31 23:41:17.394,-5,-244444,0,96740,6,778272
4020787, 03-31 23:41:17.406,-4,-242914,0,-737868,7,946724
4020788, 03-31 23:41:17.418,-4,-576757,-1,-530745,8,906524
4020789, 03-31 23:41:17.429,-3,-783879,-1,-447284,9,240367
4020790, 03-31 23:41:17.441,-3,-950801,-1,-572475,8,447489
4020791, 03-31 23:41:17.453,-3,-241384,-1,-530745,8,489220
4020792, 03-31 23:41:17.464,-3,-867340,-2,-114971,8,572681
4020793, 03-31 23:41:17.476,-3,-867340,-2,-114971,8,405759
4020794, 03-31 23:41:17.488,-4,-201183,-2,-615736,7,738072
4020795, 03-31 23:41:17.499,-3,-241384,-2,-281893,7,779802
4020796, 03-31 23:41:17.511,-3,-950801,-2,-281893,7,279037
4020797, 03-31 23:41:17.523,-5,-202714,-2,-281893,6,569620
4020798, 03-31 23:41:17.534,-6,-245974,-2,-114971,6,694811
4020799, 03-31 23:41:17.546,-6,-538087,-2,-114971,6,444429
4020800, 03-31 23:41:17.558,-6,-579818,-2,-240162,5,943664
4020801, 03-31 23:41:17.569,-6,-788470,-2,-114971,5,735012
4020802, 03-31 23:41:17.581,-6,-245974,-2,-198432,6,402698
4020803, 03-31 23:41:17.593,-6,-412896,-2,-532275,5,901933
4020804, 03-31 23:41:17.604,-7,-205774,-2,-156701,5,943664
4020805, 03-31 23:41:17.616,-6,-746739,-1,-948049,5,401168
4020806, 03-31 23:41:17.628,-7,-456157,-1,-280362,4,733481
4020807, 03-31 23:41:17.639,-8,-249035,-1,-572475,3,356377
4020808, 03-31 23:41:17.651,-10,-252095,-1,-572475,3,940603
4020809, 03-31 23:41:17.663,-10,-919782,-1,-238632,3,940603
4020810, 03-31 23:41:17.674,-11,-879582,-1,-447284,4,65795
4020811, 03-31 23:41:17.686,-11,-86704,-1,-572475,3,356377
4020812, 03-31 23:41:17.698,-10,-252095,-1,-113441,3,565029
4020813, 03-31 23:41:17.709,-9,-918252,-1,-71710,3,940603
4020814, 03-31 23:41:17.721,-9,-292295,0,-612677,3,356377
4020815, 03-31 23:41:17.733,-8,-582878,0,96740,2,438308
4020816, 03-31 23:41:17.744,-8,-332495,0,430583,3,439838
4020817, 03-31 23:41:17.756,-8,-457687,0,388853,3,606760
4020818, 03-31 23:41:17.768,-7,-664809,0,347122,3,773682
4020819, 03-31 23:41:17.779,-7,-539617,0,-612677,3,606760
4020820, 03-31 23:41:17.791,-6,-955391,0,-612677,3,731951
4020821, 03-31 23:41:17.803,-6,-245974,-1,-405554,3,272917
4020822, 03-31 23:41:17.814,-6,-329435,0,-946519,3,690221
4020823, 03-31 23:41:17.826,-6,-454626,0,-612677,4,107525
4020824, 03-31 23:41:17.838,-6,-788470,0,-863059,3,815412
4020825, 03-31 23:41:17.849,-6,-913661,0,-404024,4,441368
4020826, 03-31 23:41:17.861,-7,-456157,0,-779598,2,897343
4020827, 03-31 23:41:17.872,-7,-581348,0,-904789,2,354847
4020828, 03-31 23:41:17.884,-7,-623078,0,-570946,3,606760
4020829, 03-31 23:41:17.896,-7,-581348,0,-237103,3,356377
4020830, 03-31 23:41:17.907,-9,-250565,0,388853,3,356377
4020831, 03-31 23:41:17.919,-9,-918252,0,263661,3,690221
4020832, 03-31 23:41:17.931,-10,-669399,0,-445755,3,523299
4020833, 03-31 23:41:17.942,-9,-542678,0,-654407,3,439838
4020834, 03-31 23:41:17.954,-7,-956922,-2,-240162,3,64264
4020835, 03-31 23:41:17.966,-7,-581348,-2,-907849,3,940603
4020836, 03-31 23:41:17.977,-7,-581348,-2,-782658,3,105995
4020837, 03-31 23:41:17.989,-7,-539617,-2,-949579,2,772151
4020838, 03-31 23:41:18.000,-6,-245974,-2,-574006,2,897343
4020839, 03-31 23:41:18.012,-6,-788470,-2,-323623,3,272917
4020840, 03-31 23:41:18.024,-6,-245974,-2,-949579,3,773682
4020841, 03-31 23:41:18.036,-5,-912131,-3,-450344,3,64264
4020842, 03-31 23:41:18.047,-5,-828670,-1,-572475,3,606760
4020843, 03-31 23:41:18.059,-7,-330965,-2,-198432,4,900403
4020844, 03-31 23:41:18.071,-7,-790000,-2,-73240,4,441368
4020845, 03-31 23:41:18.082,-7,-873461,-1,-489014,4,816942
4020846, 03-31 23:41:18.094,-7,-998652,0,-737868,3,898873
4020847, 03-31 23:41:18.106,-7,-873461,-1,-572475,4,483099
4020848, 03-31 23:41:18.117,-8,-457687,-2,-31510,2,813882
4020849, 03-31 23:41:18.129,-8,-916721,-1,-405554,2,563499
4020850, 03-31 23:41:18.141,-9,-667869,0,-529216,1,436778
4020851, 03-31 23:41:18.152,-10,-460747,0,-737868,2,605230
4020852, 03-31 23:41:18.164,-9,-751330,0,-612677,2,688691
4020853, 03-31 23:41:18.176,-9,-959982,0,-654407,2,396578
4020854, 03-31 23:41:18.187,-9,-626139,0,-570946,1,603699
4020855, 03-31 23:41:18.199,-9,-250565,0,-320564,2,62734
4020856, 03-31 23:41:18.211,-9,-292295,0,-445755,1,561969
4020857, 03-31 23:41:18.222,-8,-874991,0,-863059,1,478508
4020858, 03-31 23:41:18.234,-8,-290765,0,-904789,0,101404
4020859, 03-31 23:41:18.246,-8,-624608,0,-946519,1,937543
4020860, 03-31 23:41:18.257,-9,-250565,-1,-196901,1,478508
4020861, 03-31 23:41:18.269,-9,-125374,0,-612677,1,520239
4020862, 03-31 23:41:18.281,-8,-666339,0,-612677,1,395047
4020863, 03-31 23:41:18.292,-8,-958452,0,-570946,1,436778
4020864, 03-31 23:41:18.304,-8,-749800,0,-237103,1,478508
4020865, 03-31 23:41:18.316,-8,-791530,0,-111911,1,61204
4020866, 03-31 23:41:18.327,-9,-208834,0,-779598,0,560439
4020867, 03-31 23:41:18.339,-9,-83643,0,-570946,1,436778
4020868, 03-31 23:41:18.351,-9,-542678,0,-779598,1,812352
4020869, 03-31 23:41:18.362,-9,-250565,0,-904789,1,228126
4020870, 03-31 23:41:18.374,-9,-667869,0,-570946,0,643900
4020871, 03-31 23:41:18.386,-9,-334026,0,96740,1,353317
4020872, 03-31 23:41:18.397,-10,-878051,0,221931,1,61204
4020873, 03-31 23:41:18.409,-9,-918252,0,-570946,0,602169
4020874, 03-31 23:41:18.421,-9,-83643,0,-278833,1,603699
4020875, 03-31 23:41:18.432,-9,-292295,0,388853,1,687160
4020876, 03-31 23:41:18.444,-10,-43443,0,-111911,1,478508
4020877, 03-31 23:41:18.456,-9,-542678,0,-570946,0,936013
4020878, 03-31 23:41:18.467,-9,-918252,0,263661,0,727361
4020879, 03-31 23:41:18.479,-10,-585938,0,472314,0,602169
4020880, 03-31 23:41:18.490,-9,-626139,0,347122,0,936013
4020881, 03-31 23:41:18.502,-9,-459217,0,-195372,0,476978
4020882, 03-31 23:41:18.514,-9,-667869,0,388853,0,936013
4020883, 03-31 23:41:18.525,-10,-585938,0,430583,0,476978
4020884, 03-31 23:41:18.537,-9,-667869,0,263661,0,685630
4020885, 03-31 23:41:18.549,-9,-751330,0,347122,0,602169
4020886, 03-31 23:41:18.560,-9,-751330,0,388853,0,435248
4020887, 03-31 23:41:18.572,-10,-961512,0,764427,0,17943
4020888, 03-31 23:41:18.584,-11,-253625,0,96740,0,-566282
4020889, 03-31 23:41:18.595,-11,-128434,0,-779598,0,852552
4020890, 03-31 23:41:18.607,-11,-545738,0,-111911,1,19474
4020891, 03-31 23:41:18.619,-11,-211895,0,-195372,0,894282
4020892, 03-31 23:41:18.630,-10,-544208,0,-612677,1,561969
4020893, 03-31 23:41:18.642,-8,-415956,0,96740,1,770621
4020894, 03-31 23:41:18.654,-9,-208834,0,-111911,1,645430
4020895, 03-31 23:41:18.665,-9,-292295,0,-946519,1,561969
4020896, 03-31 23:41:18.677,-9,-250565,-1,-238632,0,643900
4020897, 03-31 23:41:18.689,-9,-626139,0,96740,1,144665
4020898, 03-31 23:41:18.700,-10,-1712,0,-612677,2,21004
4020899, 03-31 23:41:18.712,-10,-544208,0,-570946,2,146195
4020900, 03-31 23:41:18.724,-10,-126904,-1,-280362,2,605230
4020901, 03-31 23:41:18.735,-9,-417487,-3,-33040,3,22534
4020902, 03-31 23:41:18.747,-8,-457687,-2,-281893,1,144665
4020903, 03-31 23:41:18.759,-7,-790000,0,-946519,1,812352
4020904, 03-31 23:41:18.770,-7,-748269,-2,-156701,2,813882
4020905, 03-31 23:41:18.782,-8,-82113,-1,-739397,3,356377
4020906, 03-31 23:41:18.794,-7,-330965,0,-612677,2,772151
4020907, 03-31 23:41:18.805,-9,-292295,-1,-29980,2,354847
4020908, 03-31 23:41:18.817,-8,-791530,0,-904789,2,730421
4020909, 03-31 23:41:18.829,-9,-83643,-3,-408614,1,770621
4020910, 03-31 23:41:18.840,-7,-581348,-3,-951110,1,561969
4020911, 03-31 23:41:18.852,-7,-247504,-2,-907849,0,226595
4020912, 03-31 23:41:18.864,-5,-995592,-1,-739397,1,937543
4020913, 03-31 23:41:18.875,-7,-790000,-2,-240162,0,810821
4020914, 03-31 23:41:18.887,-6,-955391,-2,-574006,0,685630
4020915, 03-31 23:41:18.899,-7,-915191,-1,-572475,0,-23786
4020916, 03-31 23:41:18.910,-9,-250565,-2,-156701,0,602169
4020917, 03-31 23:41:18.922,-9,-918252,-3,-33040,2,688691
4020918, 03-31 23:41:18.934,-9,-959982,0,-570946,2,396578
4020919, 03-31 23:41:18.945,-8,-374226,-1,-655936,2,772151
4020920, 03-31 23:41:18.957,-9,-709599,-2,-782658,1,61204
4020921, 03-31 23:41:18.969,-8,-874991,-2,-574006,0,727361
4020922, 03-31 23:41:18.980,-8,-415956,-2,-281893,1,102934
4020923, 03-31 23:41:18.992,-8,-249035,-2,-949579,1,687160
4020924, 03-31 23:41:19.004,-8,-958452,-1,-614206,2,229656
4020925, 03-31 23:41:19.015,-7,-956922,-1,-948049,1,770621
4020926, 03-31 23:41:19.027,-7,-289235,-1,-614206,1,770621
4020927, 03-31 23:41:19.039,-8,-290765,-2,-156701,2,605230
4020928, 03-31 23:41:19.050,-8,-165574,-1,-238632,1,520239
4020929, 03-31 23:41:19.062,-8,-541148,-2,-323623,3,105995
4020930, 03-31 23:41:19.073,-7,-414426,-2,-323623,3,606760
4020931, 03-31 23:41:19.085,-8,-457687,-2,-657466,2,646960
4020932, 03-31 23:41:19.097,-9,-83643,-2,-281893,1,687160
4020933, 03-31 23:41:19.108,-7,-414426,-1,-530745,1,728891
4020934, 03-31 23:41:19.120,-7,-748269,-1,-655936,2,104465
4020935, 03-31 23:41:19.132,-8,-249035,-2,-448814,1,395047
